"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8,9,10,11,12,32,16,13,20,31,25,14,15,29,17,18,30,19,27,28,24,26,22,21,23
"416",1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,2,3,5,4,7,6,9,8,14,32,10,11,12,18,13,24,15,31,22,19,30,17,25,29,27,26,28,16,21,23,20
"417",0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,2,3,4,5,7,6,8,10,11,9,12,31,26,15,13,21,14,32,16,29,30,17,19,18,28,25,22,27,20,23,24
"418",1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8,11,9,10,13,12,31,30,14,17,32,15,29,28,16,24,26,22,27,23,21,18,25,20,19
"420",0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,2,1,5,3,4,6,9,7,10,8,12,11,30,13,31,14,20,28,23,32,26,17,24,27,15,29,19,16,25,22,21,18
"421",0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,2,3,5,4,6,32,7,8,10,9,31,13,11,17,12,28,19,14,15,18,25,30,16,20,24,26,29,23,21,22,27
"422",1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,3,2,4,5,6,8,7,9,10,12,11,31,17,13,14,18,28,16,15,19,32,26,30,27,20,29,23,21,24,25,22
"424",1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"426",0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,2,3,5,4,6,11,7,8,10,9,31,15,14,12,16,32,29,26,30,13,20,19,17,18,25,23,24,28,22,21,27
"427",0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,2,3,4,6,5,8,7,9,10,16,11,31,32,14,30,15,12,29,13,27,19,28,20,23,24,17,25,26,18,21,22
"428",1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,2,1,3,4,5,7,6,10,8,30,29,9,13,11,12,24,22,14,31,25,32,16,21,27,28,17,15,19,26,18,20,23
"430",0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,2,3,4,7,5,6,32,9,8,10,20,30,13,11,15,12,18,17,19,14,29,16,22,26,21,24,25,28,31,23,27
"431",0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,13,14,9,8,10,12,15,11,32,20,19,16,21,18,31,23,22,29,17,24,30,26,28,25,27
"432",1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,3,2,4,5,6,9,7,8,31,11,10,32,29,28,22,30,27,18,14,23,21,13,26,12,20,24,25,16,15,19,17
"434",0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,2,3,6,5,4,8,9,7,32,11,10,12,14,30,13,18,16,15,24,31,23,27,28,20,26,19,17,29,21,22,25
"435",0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,2,3,4,5,6,8,7,32,10,9,23,13,11,14,15,12,31,18,27,30,24,20,26,16,17,25,19,21,28,22,29
"436",1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,2,4,3,6,5,9,8,10,7,11,12,32,31,13,29,14,16,21,20,30,18,25,28,26,17,15,27,22,24,23,19
"437",0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,2,1,3,5,4,8,9,6,10,7,18,28,14,31,30,11,32,12,19,17,13,15,16,22,20,29,24,27,26,23,21,25
"438",0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,2,3,5,7,4,8,6,15,14,9,10,11,12,32,13,31,26,19,16,29,22,18,30,27,24,20,17,21,25,28,23
"439",0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,2,3,4,5,7,6,8,10,9,11,32,30,12,14,13,31,18,29,17,15,19,28,26,22,16,20,27,25,23,24,21
"440",1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,3,2,4,5,6,9,7,8,10,13,32,14,30,31,11,19,12,21,15,17,29,20,22,16,26,25,18,27,28,23,24
"441",1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,2,4,3,6,5,7,8,12,31,9,11,32,10,14,15,13,30,28,18,27,21,17,16,26,19,29,25,20,23,22,24
"442",1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,2,3,5,4,8,9,6,7,31,32,14,10,13,30,20,12,11,15,16,19,29,17,18,28,27,23,21,22,25,26,24
"444",0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,2,3,4,5,6,8,7,21,11,10,9,12,13,32,14,16,31,27,19,30,17,25,28,26,20,15,18,29,22,24,23
"445",0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,2,4,3,5,6,11,8,7,10,9,14,32,12,13,31,25,15,30,18,16,17,28,19,29,27,23,20,21,24,26,22
"446",1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,2,4,3,6,8,5,7,31,11,12,9,15,10,32,13,17,14,19,30,27,26,18,29,16,24,28,21,23,25,20,22
"447",1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,2,3,5,4,7,8,6,14,9,31,10,32,12,22,13,11,21,30,24,17,27,18,16,15,29,25,28,23,26,20,19
"449",0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,2,3,4,5,8,32,6,7,11,9,12,10,26,14,28,13,17,29,30,16,18,31,27,15,20,19,21,25,23,24,22
"450",1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8,9,12,10,11,13,14,20,15,17,32,16,25,19,18,21,27,28,29,30,22,31,23,24,26
"451",0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,4,3,5,6,13,7,8,9,10,12,14,17,11,30,29,31,16,15,32,25,21,24,20,19,28,18,23,26,22,27
"452",0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8,10,12,20,9,11,14,13,16,17,19,15,32,18,21,25,29,26,22,27,23,31,30,24,28
"453",1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,4,2,3,6,7,8,5,11,10,9,15,14,13,12,16,18,17,19,29,32,23,30,21,31,25,20,28,22,26,27,24
"454",1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,2,3,7,4,5,6,10,8,12,11,9,32,15,31,14,13,30,29,20,27,26,17,24,28,16,25,19,22,23,18,21
"456",1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,3,2,4,5,7,6,8,10,14,9,32,22,11,30,27,31,15,26,29,28,12,21,23,13,17,25,24,18,20,19,16
"457",0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,9,11,32,8,10,18,31,12,23,14,16,30,15,13,29,28,26,27,20,17,19,25,24,21,22
"458",1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,2,3,5,4,7,6,8,9,10,15,32,12,31,14,11,13,30,16,27,19,23,29,22,18,17,20,26,25,21,24,28
"460",0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,2,3,5,4,7,8,6,9,11,10,12,32,14,13,15,16,17,21,27,18,29,31,28,30,19,20,24,26,22,23,25
"461",0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,2,3,4,5,7,6,8,12,9,13,10,11,15,32,14,20,19,17,26,16,31,21,30,29,24,18,27,28,25,22,23
"462",0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7,9,10,15,22,14,32,12,11,30,13,26,31,17,20,16,21,29,24,28,18,23,25,19,27
"463",1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,2,3,4,7,6,5,9,14,8,11,10,12,29,27,21,13,31,32,30,25,28,17,15,16,19,26,22,18,23,20,24
"464",0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,2,4,3,6,5,7,8,32,9,11,31,10,30,24,12,29,27,13,28,17,16,22,21,23,15,19,26,18,14,20,25
"465",0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,2,1,3,4,5,6,8,9,7,28,10,14,15,13,12,32,11,17,26,21,16,31,19,30,18,27,22,29,23,20,25,24
"466",1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,2,5,3,4,6,8,7,9,32,15,11,17,31,16,27,30,13,12,14,10,19,18,21,29,22,28,20,23,25,24,26
"467",1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,2,3,4,6,5,8,7,10,11,32,16,13,9,15,14,12,31,19,30,28,29,18,22,26,27,17,24,21,20,23,25
"469",0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,5,9,7,6,10,8,32,13,31,26,14,12,24,19,11,27,16,30,15,29,21,23,17,25,18,28,22,20
"470",1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8,9,10,11,31,32,12,13,14,15,22,17,30,26,16,18,19,29,28,20,23,25,21,27,24
"472",1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,3,2,4,5,7,15,11,9,8,6,22,10,32,12,20,13,14,16,18,31,17,30,24,29,19,23,26,25,21,28,27
"473",0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,2,3,4,5,7,6,32,9,8,31,10,11,12,13,25,22,15,14,17,30,27,16,28,29,19,24,21,26,18,20,23
"474",0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,2,3,5,4,8,6,7,10,9,11,32,12,17,15,13,18,14,28,16,31,19,27,26,21,25,20,30,29,24,23,22
"475",1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,2,3,7,5,4,6,8,9,10,13,28,31,12,11,30,29,32,14,27,18,25,20,15,17,16,26,23,19,24,21,22
"476",1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,2,4,3,5,6,9,8,11,7,10,12,26,15,32,14,13,18,31,20,16,17,19,30,21,23,28,25,29,22,27,24
"477",0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8,9,10,31,28,11,16,17,13,12,32,14,29,15,30,21,23,18,20,27,22,26,19,24,25
"478",0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8,30,9,16,10,11,26,12,14,32,29,13,19,28,20,31,15,18,17,24,21,25,27,22,23
"479",1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,2,1,3,5,4,9,6,8,7,11,12,13,10,32,30,14,15,31,16,19,28,27,29,26,17,25,20,18,21,23,22,24
"482",0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2,1,5,3,6,4,7,8,9,11,10,32,12,13,20,14,28,31,24,15,17,30,18,16,19,23,29,25,26,27,22,21
"483",1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,2,3,4,6,5,7,18,8,11,15,13,10,12,9,27,14,29,32,17,31,19,16,30,28,26,24,22,23,21,25,20
"487",0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,3,2,4,5,7,6,10,9,8,32,11,30,12,14,13,16,31,22,29,17,15,27,20,28,25,18,19,21,26,24,23
"488",0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,2,3,5,6,4,7,8,9,10,18,11,12,27,13,32,14,31,15,17,29,30,21,23,20,16,28,26,22,24,25,19
"489",0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,2,1,3,5,4,6,7,9,8,10,14,13,11,12,32,15,31,29,30,26,24,28,19,27,16,17,20,23,21,18,25,22
"490",0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,2,4,3,5,6,7,8,11,9,12,14,30,13,28,10,31,32,17,15,29,21,24,19,27,26,25,16,22,18,23,20
"491",0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,2,3,4,5,8,6,7,13,12,9,10,11,14,16,28,15,20,32,18,31,17,19,25,23,30,27,26,29,21,22,24
"492",1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,2,3,4,5,8,6,10,9,7,12,11,25,31,14,18,13,26,32,30,15,21,29,28,20,22,17,16,24,23,19,27
"493",1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,3,4,6,7,5,9,8,10,12,16,31,11,32,13,19,18,15,17,21,14,27,29,20,25,30,23,26,28,24,22
"494",1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8,11,9,12,10,29,14,13,16,17,31,32,30,15,24,25,28,18,27,19,21,20,26,22,23
"496",0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,2,5,3,4,6,7,9,32,8,27,11,25,10,29,26,31,16,30,13,28,23,14,12,17,21,18,24,15,20,19,22
"497",0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,2,5,3,4,6,7,8,11,10,12,9,29,31,30,13,15,32,14,16,24,23,19,20,28,26,21,25,17,18,27,22
"498",1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,3,5,2,4,7,6,9,8,10,11,29,32,31,12,13,14,25,15,18,30,16,23,27,17,28,20,24,21,19,22,26
"499",0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,2,3,5,4,6,8,7,9,15,10,13,11,14,12,31,21,32,18,30,29,17,27,16,28,20,26,22,24,19,25,23
"500",1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
