"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,3,2,4,5,6,7,9,8,14,10,32,11,22,12,13,16,15,17,31,19,21,30,20,28,26,18,27,29,25,24,23
"416",1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,2,3,5,4,7,10,8,6,17,9,13,11,14,12,15,32,21,25,16,20,23,18,27,31,19,26,28,30,24,29,22
"417",0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,2,3,4,5,7,8,6,9,10,16,12,15,13,14,32,30,11,31,17,18,21,20,23,19,27,22,24,26,29,25,28
"418",1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,2,3,4,7,5,8,6,9,11,32,21,30,10,15,18,12,13,19,14,29,31,16,24,25,20,27,23,22,26,28,17
"419",1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,2,6,3,4,5,7,13,10,11,8,9,32,12,14,22,18,30,15,19,20,16,17,31,24,29,26,21,25,28,27,23
"420",0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,2,4,3,5,6,7,11,8,16,10,13,12,9,14,23,20,15,28,32,30,25,18,31,17,22,19,21,29,27,26,24
"421",1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,2,4,3,6,7,9,5,10,11,8,12,19,32,15,14,27,13,16,22,31,23,18,29,17,24,21,30,28,20,26,25
"423",1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,3,4,8,6,5,7,10,16,13,9,12,17,11,32,14,29,19,15,31,20,30,26,18,22,24,23,21,27,28,25
"424",0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2,1,4,3,5,6,7,28,8,10,11,32,31,13,9,23,12,30,27,16,17,14,15,26,21,22,24,18,29,19,25,20
"425",0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,11,8,9,10,13,12,14,15,32,26,30,31,17,25,19,29,16,21,18,22,24,27,20,23,28
"426",1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,2,3,6,4,5,7,8,9,11,10,32,28,22,30,31,15,17,29,14,12,13,16,27,20,26,19,18,21,23,25,24
"428",0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,2,3,4,5,8,7,11,6,16,9,12,10,21,13,15,14,20,18,17,32,23,19,28,22,29,26,31,30,25,27,24
"429",1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,2,3,6,4,5,8,7,12,11,9,10,14,15,13,32,28,30,21,31,29,17,20,26,18,27,23,16,19,22,25,24
"430",1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,2,3,5,6,4,7,12,9,19,8,32,11,29,13,10,15,17,14,18,22,31,16,30,26,25,23,24,20,28,21,27
"431",1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"432",1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,2,5,3,4,6,7,9,8,13,10,11,12,15,14,29,23,16,31,32,19,17,28,21,25,30,22,26,20,24,27,18
"433",0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,2,3,4,5,8,6,7,12,10,11,9,13,14,15,16,30,32,31,18,28,17,22,29,27,24,21,19,26,23,25,20
"434",0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,2,3,4,9,7,5,6,15,8,10,11,22,12,14,32,13,16,30,28,18,20,26,31,29,21,27,23,24,17,25,19
"435",1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,2,4,3,5,6,8,7,31,32,30,11,10,9,12,28,29,21,20,18,27,26,16,13,22,14,17,24,23,25,19,15
"436",1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8,10,9,14,12,16,21,19,11,32,13,31,22,17,15,18,23,30,20,29,24,27,28,26,25
"437",0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,3,2,5,6,8,4,7,32,9,12,10,11,29,14,31,30,20,13,16,15,17,19,27,26,28,24,25,21,18,22,23
"438",0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,2,3,5,4,7,6,14,9,8,10,13,32,11,12,16,17,15,31,29,30,23,28,24,25,21,19,26,20,18,27,22
"439",0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,9,8,12,13,31,11,19,10,15,21,27,18,30,32,16,14,23,17,24,28,29,25,20,22,26
"440",0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,2,3,4,5,7,8,6,9,11,32,13,10,14,12,31,16,15,26,24,30,27,20,29,28,19,17,18,22,25,23,21
"441",0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7,9,10,11,32,30,31,27,14,12,13,25,16,28,15,19,26,24,29,22,18,21,17,20,23
"442",1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,2,3,4,6,5,8,7,9,10,11,12,19,16,13,32,27,31,29,14,30,15,18,17,20,26,24,23,28,21,25,22
"443",0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,2,4,3,5,6,10,8,7,11,13,9,32,17,12,16,14,29,15,19,31,30,27,18,22,21,23,24,20,28,26,25
"444",1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,2,4,3,5,6,11,7,9,10,15,32,8,29,30,22,14,13,31,20,12,18,16,26,23,19,17,21,28,24,27,25
"445",0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,2,3,4,6,5,7,8,10,9,14,11,13,12,20,23,32,17,15,16,18,19,31,28,22,24,21,27,29,30,25,26
"446",0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,2,3,4,7,5,13,6,10,9,8,16,11,12,14,28,15,18,31,30,20,21,27,26,32,29,19,17,24,23,25,22
"447",1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,2,3,5,4,8,6,7,10,9,13,11,16,12,19,22,30,15,17,20,14,31,21,26,32,23,28,18,27,25,24,29
"448",1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,4,2,3,5,6,9,7,8,32,29,10,31,11,12,16,30,13,15,27,18,14,20,17,25,19,21,28,26,24,23,22
"450",0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,2,4,3,6,5,14,10,7,32,9,31,12,11,8,15,13,19,30,24,20,16,18,25,28,29,23,17,26,22,21,27
"451",0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,2,4,5,3,6,13,8,7,11,10,23,9,14,12,32,28,17,16,30,15,27,29,31,26,18,24,21,19,22,20,25
"452",1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,2,3,5,4,8,7,6,9,11,10,28,32,13,12,15,16,20,21,31,14,18,17,30,29,27,19,23,22,26,25,24
"454",0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,2,3,4,7,5,6,8,10,9,31,32,13,15,11,16,30,12,29,14,28,17,23,18,25,27,20,24,19,22,21,26
"455",0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,3,2,4,5,7,8,9,6,10,13,32,11,12,14,17,16,15,25,31,26,28,19,27,18,30,21,23,24,22,29,20
"456",1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,2,4,3,5,6,9,7,8,10,32,29,31,11,12,13,14,15,28,26,30,27,18,17,16,20,25,19,24,21,23,22
"458",1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,2,4,3,8,5,7,6,13,11,12,9,10,14,29,15,31,19,30,17,22,32,16,20,18,21,24,28,27,25,26,23
"459",1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,2,3,4,5,7,10,8,11,6,13,9,14,17,31,15,32,12,18,16,30,23,24,29,26,28,25,19,27,20,21,22
"460",1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,4,3,2,5,9,7,6,8,28,10,30,11,12,32,31,27,23,19,29,18,20,13,22,24,26,14,25,16,15,17,21
"466",1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,2,3,5,4,6,8,9,7,19,12,10,31,18,32,11,15,14,30,28,13,16,24,25,20,17,29,26,23,21,22,27
"467",1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,2,1,4,3,5,6,7,8,11,9,12,10,14,26,32,25,23,16,31,13,15,17,27,24,28,20,19,18,22,29,30,21
"468",0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,3,5,4,8,6,7,12,9,11,10,15,20,13,14,21,18,30,19,23,31,32,17,16,26,29,25,22,27,24,28
"469",0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,2,3,4,6,9,5,7,10,14,8,22,28,32,31,13,11,30,23,17,12,16,29,27,15,24,18,26,19,21,25,20
"470",0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,2,3,4,7,6,5,9,8,32,10,16,12,11,14,17,15,19,31,13,20,21,18,27,24,28,30,26,29,23,22,25
"471",0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8,14,10,18,32,9,29,31,12,16,30,11,25,27,13,28,26,15,23,20,24,17,21,19,22
"472",1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,2,3,9,5,32,4,6,8,12,7,14,10,13,11,27,31,15,30,29,22,28,21,18,16,26,25,20,24,17,19,23
"474",1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,2,4,3,5,11,13,8,7,6,10,31,14,9,12,32,15,16,30,26,27,28,29,18,17,21,25,23,19,22,24,20
"476",0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,2,3,4,5,6,8,7,9,10,13,11,15,32,31,14,12,30,16,28,27,19,18,24,29,25,26,21,17,22,23,20
"477",1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,2,3,5,7,4,6,8,9,32,30,31,10,15,26,13,12,14,11,27,22,29,28,24,21,23,17,16,20,19,18,25
"478",1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8,12,11,9,32,17,25,31,10,13,15,22,16,23,20,14,28,18,30,29,19,26,21,24,27
"480",1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1,3,2,4,5,6,7,8,10,13,11,9,12,18,31,32,27,19,30,28,14,29,23,16,26,15,21,20,22,25,17,24
"481",0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8,15,12,18,10,13,11,14,9,21,32,17,28,16,31,30,29,19,25,23,24,20,27,22,26
"482",1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,2,3,4,32,5,8,6,9,7,15,17,10,12,13,11,16,14,20,24,31,18,30,19,28,25,22,26,29,27,23,21
"483",0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8,11,13,9,10,30,12,14,16,32,28,17,15,18,31,23,29,19,20,27,22,25,26,21,24
"484",0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,2,6,3,4,5,30,7,13,8,10,11,12,9,29,15,32,18,27,31,14,19,16,20,17,22,25,28,21,23,24,26
"485",1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,2,1,3,4,5,6,7,8,9,10,11,17,18,32,13,12,30,16,15,19,14,26,31,29,27,28,20,23,24,22,25,21
"487",1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,2,3,4,5,6,11,7,9,8,10,31,12,13,29,14,17,30,18,23,15,32,20,16,19,28,24,27,26,22,25,21
"488",1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8,15,14,10,13,9,18,11,20,29,31,12,16,23,25,17,32,19,21,28,22,27,26,30,24
"489",1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,3,2,4,5,7,32,6,8,13,9,11,12,10,27,31,15,29,14,16,18,26,30,17,21,28,19,25,23,20,22,24
"492",0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,2,4,3,7,5,9,6,8,30,32,12,10,13,11,31,15,28,29,14,27,19,16,18,23,26,17,25,24,20,22,21
"493",1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,2,5,3,4,6,7,10,8,29,32,11,9,12,14,31,26,15,22,13,30,17,27,18,16,24,28,23,20,21,19,25
"495",1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,2,4,3,5,6,10,8,7,25,13,11,9,32,12,14,16,15,27,31,26,19,17,20,18,23,29,28,22,30,21,24
"496",0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,2,3,4,5,9,7,14,8,6,11,32,10,12,23,27,13,30,31,15,22,17,20,24,16,29,28,18,19,26,25,21
"497",1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,3,2,6,4,5,7,9,8,32,10,29,30,11,12,31,14,13,23,15,28,25,27,16,22,18,26,21,24,17,19,20
"499",1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,2,1,5,3,4,7,16,6,8,9,10,11,13,12,32,14,15,31,17,22,27,30,24,18,29,26,23,25,19,28,20,21
"500",1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
