"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8,11,32,14,9,10,13,31,15,12,16,30,28,17,22,19,18,20,29,26,21,27,24,23,25
"417",0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,2,3,4,5,6,7,32,16,8,23,10,9,13,30,14,12,31,11,28,27,26,29,19,15,18,24,17,25,22,21,20
"418",1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,9,8,10,12,13,32,11,14,30,31,15,28,16,17,19,18,29,20,22,21,26,23,25,27,24
"420",1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,2,3,4,5,10,7,6,8,9,19,12,32,11,14,16,13,17,15,18,25,31,20,23,27,30,21,24,22,26,29,28
"422",0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,9,8,15,13,11,10,12,32,16,14,17,22,29,18,19,26,25,20,31,30,24,21,28,23,27
"423",1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,2,3,4,5,6,8,9,7,13,11,10,12,15,14,31,17,28,16,30,27,25,21,32,20,29,18,19,23,26,24,22
"425",1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,3,2,5,4,6,8,9,7,11,12,10,32,17,13,14,15,22,23,30,31,28,20,29,19,18,16,21,26,27,24,25
"426",0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,3,2,5,4,6,7,12,8,9,11,15,30,32,29,31,14,22,10,16,13,28,24,20,27,17,19,26,21,25,18,23
"427",0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,2,3,4,5,6,9,7,8,12,10,15,14,11,32,13,16,30,22,27,31,18,20,17,21,19,23,29,26,28,25,24
"428",1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,2,3,4,5,6,7,8,9,12,11,10,19,32,17,13,18,14,16,15,29,20,30,27,31,24,25,26,28,21,23,22
"429",1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,2,5,3,4,8,6,32,7,10,12,11,9,14,13,30,15,16,31,17,28,18,29,23,20,21,27,26,24,25,22,19
"430",0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,2,1,4,3,5,7,6,8,15,30,16,12,32,9,11,31,10,13,18,14,27,29,28,24,19,22,26,17,25,21,20,23
"431",1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"432",0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,3,2,4,6,8,7,5,11,9,10,12,14,13,22,18,21,16,32,15,23,17,19,20,25,31,29,24,27,30,26,28
"433",1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,3,6,4,5,7,9,8,10,18,11,12,17,32,14,16,23,13,15,25,19,24,31,26,29,30,27,20,21,28,22
"434",1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,2,3,4,5,7,6,12,11,15,8,13,9,10,16,31,27,26,14,25,22,32,18,17,30,19,20,29,24,21,28,23
"435",0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,2,3,6,5,4,9,7,8,11,10,15,21,12,23,32,13,14,18,26,22,16,30,31,29,24,25,28,19,27,17,20
"436",1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,2,3,4,7,5,6,32,30,8,9,14,10,27,31,17,19,13,15,16,12,18,11,29,24,21,20,28,25,22,23,26
"437",1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,2,1,3,5,4,7,6,8,9,10,32,22,30,11,12,14,13,18,15,16,31,21,17,19,27,26,29,20,23,25,28,24
"438",1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,2,3,5,4,6,7,10,8,11,9,16,31,32,13,14,12,28,15,19,30,20,17,25,21,29,23,26,22,18,24,27
"439",1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,2,3,5,4,7,8,6,9,10,14,11,12,13,16,15,30,32,31,17,29,20,18,19,25,28,27,22,26,24,23,21
"441",0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,10,8,15,32,22,12,9,30,11,28,13,31,26,29,23,14,18,27,20,17,16,19,25,21,24
"442",0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,2,3,4,5,6,9,8,7,32,12,15,13,11,10,14,31,16,25,21,26,17,19,30,22,18,20,23,24,28,29,27
"443",1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8,32,9,12,13,11,31,29,30,10,17,15,27,14,20,16,18,25,23,26,28,22,24,21,19
"445",1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,2,3,4,5,9,6,8,7,32,22,10,20,11,15,12,14,13,21,31,17,18,16,23,19,25,24,30,26,28,29,27
"446",1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"447",0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,2,4,3,5,7,6,10,8,9,12,14,11,32,16,13,15,18,19,23,17,29,31,21,28,20,22,30,24,27,26,25
"448",0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,3,2,4,5,6,7,10,8,29,9,31,28,11,30,27,12,13,32,15,25,21,26,19,18,20,14,16,24,22,23,17
"449",1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"450",0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,1,2,4,3,5,7,6,11,9,32,8,10,31,13,28,25,12,15,29,16,19,30,14,27,18,20,17,26,22,23,24,21
"451",0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,1,5,3,4,8,6,7,10,32,14,9,15,13,11,12,18,19,16,17,22,28,21,31,29,26,20,30,25,24,27,23
"452",1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,2,3,4,5,11,6,7,12,8,31,9,25,29,10,32,26,28,15,24,27,30,22,23,13,16,21,14,18,17,19,20
"454",0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,16,8,9,21,10,12,13,11,32,31,23,19,14,17,15,18,30,27,20,29,28,25,22,26,24
"455",1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,2,5,3,4,6,7,10,9,8,23,28,11,32,20,12,29,21,15,16,13,27,14,30,17,18,31,26,24,22,19,25
"457",0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,2,3,5,7,4,6,9,10,8,11,15,14,13,12,23,31,32,28,17,29,16,21,18,30,19,22,20,26,24,25,27
"458",1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,2,3,4,6,5,12,7,9,10,8,32,11,17,31,13,30,29,15,18,28,14,19,25,16,21,26,24,20,27,22,23
"459",1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,2,3,4,7,5,6,8,10,11,9,32,30,14,13,12,31,16,19,18,15,27,23,25,29,17,28,24,22,21,20,26
"460",1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,2,4,3,5,6,31,7,12,8,11,28,32,10,30,9,14,13,15,23,27,29,17,20,16,25,24,22,19,18,21,26
"462",0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,2,4,3,5,6,31,7,8,10,9,12,11,32,13,30,28,18,19,29,20,25,15,21,16,17,14,26,24,23,27,22
"463",0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,2,3,4,12,5,6,8,7,10,13,11,14,9,16,19,32,17,31,30,15,18,25,24,21,22,20,29,27,28,23,26
"464",0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,2,3,5,4,6,9,8,7,11,13,10,12,32,15,22,14,29,27,21,31,30,16,25,28,24,17,18,20,26,23,19
"465",0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,4,2,3,6,5,7,8,12,14,9,11,10,15,13,32,31,18,16,17,29,30,19,28,22,24,20,21,25,27,26,23
"466",1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,2,5,3,4,6,7,9,32,8,13,11,26,10,14,18,12,24,30,29,15,31,21,16,20,19,27,17,23,22,25,28
"467",0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,2,3,7,4,6,5,8,9,28,10,14,15,12,32,13,17,11,29,19,30,31,22,20,16,18,26,27,25,23,21,24
"468",0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8,9,12,11,13,10,32,29,17,14,15,31,30,19,18,24,26,27,16,28,25,21,22,20,23
"469",0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,3,2,4,5,7,6,11,8,29,13,9,16,12,10,22,14,32,28,30,15,31,27,26,18,24,25,20,17,19,21,23
"470",1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,2,1,3,5,4,6,8,7,11,9,15,12,10,17,13,14,30,20,16,27,19,22,32,18,23,29,21,31,26,25,24,28
"472",0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,2,3,5,4,6,7,8,9,10,11,14,30,12,13,15,32,18,20,16,17,23,22,28,31,21,25,24,27,26,29,19
"473",1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,2,3,4,5,7,8,6,13,9,10,12,19,11,15,18,14,30,31,26,16,32,24,17,20,25,23,28,21,29,22,27
"474",1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,2,3,4,5,7,32,6,29,8,23,11,10,13,12,9,30,14,31,19,15,28,18,16,17,26,27,22,25,20,21,24
"476",0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,2,3,4,9,5,6,11,8,7,32,13,10,15,12,14,16,26,22,20,28,18,19,17,29,31,27,30,23,21,25,24
"477",1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,2,3,4,5,6,10,8,9,7,28,11,13,20,26,32,12,31,14,19,17,25,15,30,29,27,18,16,21,22,24,23
"479",1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,2,3,4,8,5,7,9,6,18,32,10,13,11,29,31,12,28,27,30,25,14,15,17,24,16,26,21,20,19,22,23
"482",1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,2,3,4,6,5,7,10,8,9,11,32,14,15,12,13,16,17,24,21,31,27,28,22,18,20,19,26,30,23,29,25
"485",1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,2,3,4,7,5,6,12,10,8,14,13,9,11,15,32,17,16,29,18,22,19,31,30,20,24,25,23,28,27,21,26
"487",1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"488",0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,2,4,3,7,5,6,8,9,10,12,11,32,13,17,31,19,30,29,14,18,15,27,16,24,26,28,20,22,21,23,25
"489",0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,2,3,4,6,5,30,7,8,9,11,13,10,12,31,14,32,29,16,18,28,24,15,27,26,19,21,23,17,22,25,20
"490",1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,2,3,5,4,6,7,10,8,12,9,29,11,13,14,21,31,16,15,23,32,25,17,19,27,30,18,22,28,24,26,20
"492",1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"493",0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,2,3,4,6,5,8,32,10,30,7,9,12,26,11,14,29,13,31,15,20,27,17,19,22,28,16,18,25,21,24,23
"494",1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,2,5,3,4,6,7,8,32,9,31,17,13,11,10,12,16,27,30,14,18,28,29,23,20,24,15,21,26,25,22,19
"496",0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,2,3,4,5,6,7,10,9,16,8,12,32,17,13,11,31,29,25,30,14,15,21,23,26,18,20,19,22,28,24,27
"497",1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,3,2,5,4,6,9,8,7,32,11,14,10,20,26,31,25,29,30,13,15,12,17,18,27,16,19,23,24,28,22,21
"499",1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,2,3,5,4,7,6,10,8,9,11,32,27,13,19,12,14,16,31,15,26,30,17,29,18,20,25,22,21,23,24,28
