"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,2,1,3,4,5,7,6,10,8,9,12,11,31,32,29,30,13,15,14,23,18,16,27,17,19,26,21,25,28,20,24,22
"416",0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,2,3,4,5,6,9,10,12,15,19,7,8,14,13,11,25,30,32,17,16,18,28,21,31,23,24,20,22,26,27,29
"417",0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,3,2,4,6,7,10,5,9,12,24,8,32,31,11,16,30,15,25,13,26,14,20,27,29,17,28,23,21,22,18,19
"418",1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,2,4,5,3,7,6,11,8,13,9,10,32,12,16,20,17,14,19,22,15,18,24,31,21,28,30,23,29,26,27,25
"419",1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,2,3,4,6,9,5,7,10,15,8,13,32,12,11,14,31,26,30,28,17,29,16,27,21,24,23,22,18,25,20,19
"422",0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,2,3,4,5,8,6,9,32,7,11,12,10,30,17,14,13,24,31,21,16,18,15,26,29,25,27,23,20,28,22,19
"423",1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,2,3,5,4,6,7,9,8,14,10,11,12,16,15,13,18,32,17,31,27,19,28,30,23,22,21,24,29,25,26,20
"426",0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,2,1,3,4,5,6,7,8,9,10,11,12,13,22,31,16,23,15,30,32,18,14,19,21,24,17,29,20,27,28,25,26
"427",1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,2,3,4,6,5,31,7,8,32,9,16,27,11,12,14,10,30,29,13,15,28,17,22,18,24,25,26,23,19,20,21
"429",0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,2,3,4,6,5,7,8,10,9,11,28,12,30,15,32,13,14,29,17,16,27,18,31,23,19,24,20,25,22,21,26
"430",0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,3,4,5,9,10,6,7,11,8,12,15,13,14,16,30,21,32,31,17,28,18,19,25,29,23,22,20,27,26,24
"431",0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,2,1,3,6,4,5,9,11,7,8,12,10,31,32,15,13,16,27,14,24,30,22,18,21,17,26,29,20,23,28,19,25
"432",1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,2,1,3,5,4,11,6,7,9,10,12,13,8,14,16,15,18,17,26,31,29,32,22,19,27,20,23,21,24,28,30,25
"433",0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,2,3,4,5,6,7,32,8,9,10,11,14,12,13,30,29,15,31,27,28,17,18,20,16,25,24,26,19,22,23,21
"434",1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,3,2,4,5,6,8,7,10,9,13,21,11,12,15,16,19,32,14,17,18,30,23,20,29,28,31,27,22,25,26,24
"435",1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,2,4,3,5,6,8,7,12,10,9,11,13,32,15,29,14,31,20,23,16,30,24,28,21,27,26,25,18,22,17,19
"436",1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,2,1,3,4,5,7,8,6,31,23,10,14,32,21,9,12,11,18,13,30,24,16,17,15,27,22,19,29,25,20,28,26
"437",1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,2,5,3,4,8,6,7,9,10,11,12,13,32,15,30,14,18,29,20,31,19,28,16,25,17,21,24,26,23,27,22
"439",1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,3,2,4,5,6,8,7,12,10,9,30,14,11,32,31,13,18,15,16,29,17,19,26,21,22,23,27,20,24,25,28
"441",1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,2,3,4,6,5,7,8,10,9,32,13,11,31,12,30,29,14,27,28,21,22,15,25,20,26,16,17,18,19,24,23
"442",0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,2,3,4,6,5,7,9,8,13,10,11,14,12,19,15,31,16,32,17,29,30,18,21,23,22,28,20,27,24,26,25
"443",0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,3,2,4,5,6,7,15,9,10,8,12,14,21,11,13,18,31,16,32,17,22,23,20,24,28,30,26,19,27,29,25
"444",1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,2,3,4,6,5,9,7,20,11,8,10,15,12,13,16,32,14,19,31,17,28,27,26,25,29,18,21,30,22,24,23
"445",1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,2,4,3,5,6,10,9,32,7,8,11,29,13,30,31,28,14,12,27,26,16,20,25,24,21,18,19,23,17,22,15
"446",1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"447",0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,2,3,4,5,8,6,7,11,12,14,9,13,10,32,16,26,30,15,17,21,31,20,23,28,18,29,25,19,27,24,22
"448",1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,2,3,7,5,4,9,6,8,12,13,14,10,11,31,32,16,15,18,26,17,30,23,21,22,19,29,20,24,28,27,25
"450",1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,2,4,3,6,5,7,9,8,27,12,11,14,17,16,10,15,32,31,13,19,18,22,30,24,21,20,26,28,29,23,25
"452",0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,2,1,3,4,6,5,8,13,30,14,7,9,11,32,10,15,31,12,27,26,29,16,28,25,21,20,17,18,24,23,19,22
"453",1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,2,3,4,7,5,6,10,9,32,8,17,11,12,31,30,28,29,16,26,13,14,19,15,21,20,25,22,24,18,27,23
"455",1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,2,3,5,4,6,12,7,8,14,9,10,15,13,11,32,17,16,20,25,30,28,31,29,26,19,23,18,21,22,24,27
"457",1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,2,3,4,6,5,11,10,9,12,7,8,32,13,31,18,16,21,29,14,22,30,28,15,19,26,27,17,20,23,24,25
"459",0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,2,3,4,5,6,7,32,9,8,10,11,15,12,28,30,14,13,31,16,20,19,29,26,17,27,22,25,18,21,24,23
"460",1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,2,3,4,6,5,7,9,11,10,8,14,13,20,32,15,28,12,18,24,19,16,21,30,17,23,31,22,26,25,29,27
"462",1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,2,3,4,5,6,15,31,7,32,11,9,12,8,18,10,13,28,30,17,16,29,14,20,27,26,22,25,19,23,24,21
"465",0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,2,3,4,5,6,7,13,8,10,22,9,11,14,12,17,20,30,15,19,31,29,16,27,18,32,26,24,25,28,21,23
"466",1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,2,3,4,5,10,11,6,7,8,9,18,12,13,14,15,23,32,17,19,30,16,31,24,21,22,25,28,27,26,20,29
"468",0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,2,4,3,6,5,10,9,7,11,8,12,13,15,17,14,16,30,23,25,32,18,28,19,20,29,31,24,22,27,21,26
"469",1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7,9,32,10,11,13,28,12,15,14,27,30,22,29,17,31,21,25,26,24,18,20,19,16,23
"470",0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,2,4,3,5,6,12,8,7,10,9,13,32,11,28,14,27,29,16,31,21,15,30,20,25,26,22,17,23,24,19,18
"471",0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,2,1,3,4,5,6,8,7,9,11,16,10,12,14,17,13,21,18,25,32,15,19,23,24,27,26,22,28,29,30,31,20
"472",1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,2,4,3,5,6,7,12,9,10,8,32,11,15,13,14,17,28,31,16,19,29,27,18,22,30,26,24,21,20,25,23
"473",0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,2,6,3,4,5,9,7,11,8,10,13,14,31,12,25,19,15,20,32,16,27,18,28,30,29,26,17,21,24,22,23
"474",1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,2,4,5,3,6,8,7,10,11,9,14,12,18,13,15,32,20,30,16,31,24,17,29,25,26,28,22,27,23,19,21
"476",1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"477",0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,2,3,4,5,7,6,8,17,9,11,10,32,12,26,16,30,27,29,13,20,31,14,22,18,15,23,19,21,25,28,24
"478",1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,2,3,5,4,7,6,8,10,30,14,27,9,11,32,12,15,25,13,31,18,23,26,17,19,21,16,28,29,20,22,24
"480",0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,2,4,3,5,6,7,11,9,8,12,10,13,16,18,32,25,15,30,14,17,26,19,24,20,21,23,31,22,28,29,27
"481",0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,2,3,4,5,31,6,8,7,32,13,12,9,11,10,16,15,18,23,14,30,17,20,19,24,22,21,26,29,27,25,28
"482",1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,2,3,4,11,6,5,8,9,7,13,32,10,22,23,14,12,18,19,29,16,24,20,17,15,28,31,30,27,26,25,21
"483",0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,2,3,5,4,6,7,8,9,11,27,10,12,30,32,19,31,13,16,28,29,17,26,15,18,24,14,25,23,20,22,21
"484",0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,2,3,4,5,8,6,31,7,9,10,11,12,29,32,30,14,13,24,15,19,28,16,17,27,23,26,25,22,18,20,21
"485",1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,2,3,4,7,8,5,10,6,9,29,27,12,11,31,13,30,14,32,28,16,15,26,18,21,22,25,19,24,23,17,20
"487",1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"488",1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,2,3,4,5,6,7,10,9,11,32,8,14,15,13,12,16,17,18,20,19,29,27,30,31,26,21,28,23,22,25,24
"491",1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,2,3,6,4,7,5,8,17,10,9,11,13,14,12,16,32,15,24,22,31,29,30,26,27,28,25,23,19,21,20,18
"492",1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,2,3,5,4,6,7,8,14,9,11,10,12,31,32,13,19,25,27,29,24,16,30,15,22,17,23,18,21,26,20,28
"493",0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,2,3,5,7,4,6,8,9,10,32,12,30,13,11,31,18,14,15,29,28,27,16,26,22,24,17,21,25,23,20,19
"494",1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,2,3,4,5,6,13,7,10,9,8,32,14,31,11,12,27,28,30,19,15,26,17,18,29,24,16,20,25,21,23,22
"496",0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,2,3,4,6,8,5,10,7,32,9,11,31,29,17,24,14,30,12,13,15,16,25,26,28,23,19,27,18,20,22,21
"497",1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,2,3,5,4,7,6,9,8,12,11,13,10,17,14,15,16,30,32,23,18,19,29,28,31,22,20,27,25,21,26,24
"499",0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,2,3,4,6,9,8,7,14,5,10,11,16,12,17,13,19,15,32,31,28,30,29,20,24,21,23,26,18,22,27,25
"500",0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,3,2,4,5,8,6,10,11,9,7,32,12,13,30,31,14,24,18,28,16,26,15,25,27,17,19,29,23,20,22,21
