"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,2,3,4,6,5,7,18,8,9,13,32,29,10,11,14,12,28,16,31,27,17,26,30,15,19,25,23,24,20,22,21
"417",0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,1,3,5,4,7,11,9,6,8,30,10,13,32,14,12,31,29,26,15,17,21,16,28,20,27,25,18,24,23,19,22
"418",0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,2,3,4,5,7,6,8,12,11,9,10,13,15,32,14,16,18,31,17,30,20,19,24,21,28,27,25,23,22,26,29
"419",1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,3,2,5,4,9,6,7,12,8,14,10,13,11,32,15,21,20,18,16,17,19,22,23,31,26,27,30,28,25,24,29
"420",0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,2,4,3,5,6,9,7,8,15,10,13,12,14,11,16,17,30,32,24,27,21,31,18,23,20,19,25,26,29,22,28
"421",0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,2,3,4,5,7,8,6,16,9,32,13,10,20,31,25,11,12,14,30,19,28,26,29,15,21,23,17,18,24,27,22
"422",0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,2,3,5,6,4,7,10,11,9,8,16,13,14,12,30,27,32,15,17,31,19,20,18,28,24,29,26,25,21,23,22
"423",0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,2,1,3,4,5,6,8,7,11,9,12,10,13,29,30,32,25,28,15,14,31,17,16,24,21,26,27,18,19,22,20,23
"424",0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,2,3,5,4,6,7,8,9,32,11,10,13,12,28,30,23,31,21,29,14,27,25,26,17,15,24,16,22,18,20,19
"425",1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,2,3,4,6,7,11,5,8,10,9,23,16,32,12,26,17,20,14,13,31,15,28,29,30,19,18,22,27,24,21,25
"426",1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,2,4,3,5,6,9,7,10,8,11,12,18,20,14,19,13,26,15,16,31,32,28,17,27,21,22,23,25,29,30,24
"429",1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,2,4,3,6,5,7,11,9,12,10,8,13,16,21,20,15,19,14,17,27,32,30,26,31,18,25,23,29,28,24,22
"430",0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,2,3,4,7,6,5,8,10,11,9,13,12,32,16,31,15,30,14,20,29,18,26,19,17,25,23,28,27,21,22,24
"431",1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"432",0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,2,3,5,4,6,7,9,32,8,10,14,13,11,12,15,23,30,31,16,29,18,22,26,28,17,21,24,27,25,20,19
"433",1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,2,1,8,3,4,5,6,7,9,10,11,12,16,14,13,32,26,15,31,25,30,17,29,28,18,19,21,27,24,23,20,22
"434",0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,2,3,4,5,6,8,11,7,12,30,9,10,14,13,24,32,31,17,15,25,27,16,29,18,20,22,26,28,21,19,23
"435",0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8,9,32,11,15,19,10,17,25,31,12,26,13,16,30,27,29,24,14,28,18,22,23,21,20
"436",1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,2,3,4,6,5,7,11,9,8,10,16,29,15,13,12,31,23,32,14,21,18,19,17,30,27,26,22,28,24,20,25
"438",0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,2,4,3,5,6,7,8,32,9,10,19,11,13,16,31,14,12,17,29,20,22,15,28,30,23,21,18,27,25,26,24
"439",1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,2,3,5,6,4,9,8,12,7,10,11,18,16,31,15,32,13,14,17,29,30,21,28,19,20,25,24,22,23,26,27
"440",1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,2,3,4,7,5,6,8,9,11,10,12,16,32,31,14,13,18,15,30,21,17,28,19,20,29,26,24,25,22,27,23
"441",1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,2,3,4,5,10,6,7,9,8,16,11,31,14,15,12,32,13,28,17,25,27,22,26,30,29,23,24,19,18,21,20
"442",1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,2,3,4,9,6,5,7,8,10,13,11,12,29,14,15,28,32,30,31,17,19,18,16,27,23,20,24,25,22,21,26
"443",0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,2,3,6,5,4,7,9,8,11,32,12,10,13,29,16,15,31,14,30,22,27,21,24,28,23,25,17,19,26,20,18
"444",1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8,12,9,32,11,14,13,16,10,30,15,31,20,18,17,19,26,24,28,23,25,22,27,29,21
"445",1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,2,3,5,4,6,7,13,16,8,14,9,11,28,10,19,32,12,30,15,18,20,29,17,31,25,21,22,24,27,26,23
"447",0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,2,1,3,5,4,6,9,7,10,32,8,13,11,31,27,12,14,15,29,24,17,25,28,30,16,18,26,22,20,21,19,23
"448",0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,2,4,3,5,7,6,10,28,23,9,8,31,32,30,11,13,12,29,17,25,22,24,14,15,18,16,26,27,19,20,21
"449",0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,2,4,3,5,6,7,8,28,13,32,30,12,10,9,11,15,27,29,14,24,31,26,23,16,25,20,19,21,22,17,18
"450",0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,2,3,5,4,6,7,9,32,10,8,15,12,13,11,14,31,17,28,16,25,30,29,24,19,20,18,26,27,21,23,22
"451",0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,2,1,3,4,6,5,7,9,8,10,14,18,27,11,29,12,13,32,16,17,19,20,30,23,31,15,22,28,24,25,21,26
"452",1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,3,2,4,5,7,6,8,9,32,11,31,12,10,14,28,13,15,27,30,16,20,29,17,26,22,18,24,25,23,19,21
"453",0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,2,3,4,5,6,10,7,8,15,9,16,11,32,12,31,13,17,14,18,30,19,20,27,26,29,22,25,21,23,24,28
"454",0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,2,3,5,4,7,6,10,9,8,13,12,25,11,30,14,15,32,27,31,17,29,20,23,28,16,26,21,22,18,19,24
"455",0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,2,4,3,5,6,8,9,13,7,32,14,10,15,31,11,16,12,17,19,30,29,28,18,26,27,21,24,23,25,20,22
"456",0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,2,3,5,4,8,7,9,6,27,32,10,30,12,11,15,13,18,14,29,19,16,17,28,26,25,31,21,20,22,24,23
"457",0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,9,13,8,10,14,11,15,12,16,18,29,32,19,20,17,22,23,26,28,21,25,31,24,30,27
"458",1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,2,3,4,6,5,8,10,7,9,12,11,14,13,31,32,22,28,15,30,25,16,17,29,19,18,23,27,24,26,21,20
"459",0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,2,3,4,5,11,6,7,9,8,10,13,16,21,12,17,14,23,15,31,18,22,27,32,20,25,19,30,24,28,29,26
"460",0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,2,6,4,3,5,7,8,10,9,32,12,14,11,22,31,29,13,16,20,17,18,30,21,15,25,19,28,27,24,26,23
"461",1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,3,2,4,5,6,8,7,11,9,14,10,12,20,17,13,32,28,29,15,31,16,30,23,24,27,26,25,18,22,21,19
"463",1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7,9,10,17,12,15,14,32,31,11,13,30,21,20,16,26,29,22,19,25,18,28,27,24,23
"465",0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,2,3,6,5,4,8,23,9,7,10,11,13,30,14,12,31,26,32,17,15,29,27,18,21,28,25,24,16,19,22,20
"466",1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,10,8,15,32,9,11,31,30,12,16,26,14,13,29,17,20,19,24,21,22,28,25,18,27,23
"467",0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,9,12,10,11,8,32,18,14,16,15,30,13,31,19,24,20,28,17,29,21,27,23,22,25,26
"468",1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,2,1,3,4,5,6,8,7,10,9,11,12,32,20,16,26,21,29,13,14,17,31,27,15,28,30,19,25,18,23,24,22
"469",1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"470",1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,2,3,6,5,7,4,32,8,10,31,9,25,11,26,29,23,28,13,12,30,24,27,16,21,17,14,20,18,22,19,15
"471",0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,2,4,3,5,7,6,8,9,15,10,14,16,11,12,13,30,17,21,19,20,18,24,22,32,31,29,25,27,23,26,28
"472",0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,2,3,5,4,10,7,9,6,8,14,12,11,17,13,27,15,26,32,19,30,18,21,16,28,20,25,31,23,22,29,24
"473",0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,2,3,4,5,7,9,10,11,6,8,12,30,32,15,14,13,31,23,17,29,16,28,26,18,20,19,21,25,24,22,27
"474",0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,2,3,5,7,4,6,8,12,10,9,11,30,17,14,15,16,13,32,19,31,21,25,20,18,27,22,26,29,23,28,24
"475",1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,3,2,4,6,5,8,9,7,10,11,20,32,30,29,16,12,31,14,25,13,28,22,15,18,27,17,21,19,24,23,26
"476",0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,3,2,4,5,7,14,8,9,6,13,12,15,11,10,16,31,19,32,17,18,24,30,23,29,26,20,25,22,28,21,27
"477",0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,2,3,4,5,8,7,6,10,9,16,32,11,13,21,30,31,12,14,17,28,19,24,18,15,29,20,27,26,25,22,23
"478",0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,2,4,3,5,7,6,8,12,10,9,11,13,30,31,17,25,21,32,27,18,22,26,29,23,16,28,19,24,15,14,20
"479",1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,4,2,3,5,6,7,9,32,8,10,13,17,11,12,31,28,15,16,30,14,18,29,21,23,19,26,20,22,24,25,27
"481",1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"482",1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,3,2,5,6,7,4,11,9,8,10,29,14,13,12,32,17,31,30,22,27,15,23,28,25,16,18,21,24,26,20,19
"484",1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,32,11,10,9,8,13,21,31,16,29,12,30,14,19,26,28,25,17,15,18,24,27,22,23,20
"485",1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,2,4,3,5,8,7,6,9,32,10,11,12,13,31,15,14,19,30,29,26,28,20,25,16,27,17,18,24,21,22,23
"486",1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,2,1,3,5,4,6,9,7,8,11,12,13,10,29,32,31,30,18,28,14,15,17,16,27,19,25,24,22,20,26,21,23
"488",0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,2,3,1,4,8,5,7,6,11,9,13,25,10,32,15,31,12,30,18,29,19,22,23,14,17,28,20,26,21,16,24,27
"489",0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,2,3,4,6,7,5,8,10,9,11,12,14,28,27,13,18,16,15,30,29,32,21,17,31,24,22,23,20,26,25,19
"490",1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,2,4,5,3,6,12,7,32,8,10,9,11,31,14,19,15,16,27,13,30,17,29,28,25,20,18,21,26,24,22,23
"491",0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,2,4,3,6,5,9,8,7,11,12,10,32,14,16,13,15,17,18,29,31,20,19,25,23,28,30,21,24,26,27,22
"492",0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,3,2,4,8,7,6,5,12,11,18,9,29,10,16,30,15,22,14,13,32,31,20,25,17,23,21,19,28,24,27,26
"493",0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,2,4,3,5,7,6,8,30,32,9,10,31,13,11,15,12,24,18,14,17,16,20,27,22,28,19,25,29,21,26,23
"494",0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,2,3,4,5,30,6,8,7,27,10,12,9,13,14,32,11,15,17,31,16,28,26,29,18,25,19,23,22,20,24,21
"495",0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,2,3,6,4,5,7,8,9,12,11,18,10,14,13,27,32,16,15,17,20,22,31,19,23,26,24,30,21,29,25,28
"496",0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,2,3,5,4,7,6,8,9,10,14,12,11,13,32,15,18,20,17,31,16,19,21,29,26,30,23,28,22,27,24,25
"497",1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,2,3,4,5,6,9,7,8,10,11,22,25,32,14,18,13,15,12,16,31,19,27,17,30,21,20,29,26,24,23,28
"498",1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"499",1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,2,3,4,5,8,6,10,9,7,11,13,17,32,12,28,14,15,31,24,19,18,30,22,16,26,29,21,23,27,20,25
"500",0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,2,3,4,6,5,7,32,8,10,9,23,30,11,13,24,31,14,12,27,19,18,15,21,22,29,16,17,26,20,28,25
