"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,2,3,5,7,4,6,8,9,30,10,22,12,26,29,31,13,32,23,28,19,11,17,14,27,15,24,16,20,18,25,21
"416",1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8,15,14,32,12,18,9,16,13,10,30,11,26,31,17,19,22,24,21,20,29,23,27,25,28
"417",1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,2,4,3,5,6,7,8,9,11,26,10,30,14,12,13,21,17,31,23,20,32,15,19,16,18,28,29,22,27,25,24
"418",0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,2,4,3,5,6,7,32,9,31,8,10,11,30,14,12,18,19,13,15,16,20,17,28,21,27,29,23,25,26,24,22
"419",0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,10,32,9,8,11,12,31,28,13,24,29,27,17,22,14,30,23,19,16,21,26,25,18,15,20
"420",1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,2,3,4,5,6,9,7,11,8,10,15,13,31,14,12,32,30,18,17,29,23,28,19,25,16,26,24,27,21,22,20
"422",0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,2,3,6,4,5,7,10,9,8,11,32,23,30,12,21,15,31,13,29,14,24,28,16,25,26,27,18,19,20,17,22
"423",0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,2,1,4,3,6,5,7,8,9,12,10,13,11,30,14,16,15,18,21,31,17,27,32,20,23,29,19,28,25,22,24,26
"424",0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,3,2,4,5,7,9,8,6,32,30,10,31,11,12,13,16,15,18,27,26,19,14,29,28,17,23,20,25,22,21,24
"425",0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,2,3,4,5,8,6,7,9,32,10,30,12,15,21,31,28,11,17,16,23,14,13,18,20,24,27,19,22,26,29,25
"426",1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,2,3,5,6,4,7,8,9,11,10,13,17,12,32,16,15,14,27,31,18,28,25,22,29,19,30,20,26,24,21,23
"428",0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,2,3,4,7,5,6,8,9,11,12,10,13,14,32,15,16,30,28,31,26,17,27,29,18,25,21,19,20,23,22,24
"429",0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,2,3,4,7,5,9,6,10,13,8,11,16,12,32,14,15,31,30,28,17,18,22,21,19,24,23,20,26,25,29,27
"430",1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,2,4,3,6,5,7,8,9,10,21,12,11,32,13,29,17,15,14,31,16,28,22,30,18,24,26,25,19,20,23,27
"431",0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,3,2,4,7,5,10,6,9,8,15,24,11,14,12,13,32,30,16,31,20,28,17,18,25,29,19,23,27,22,21,26
"432",0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,2,3,4,5,6,8,7,9,10,11,20,31,14,13,12,30,32,29,19,15,22,16,23,21,18,17,28,26,25,24,27
"433",0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,3,2,4,6,8,5,7,17,9,10,11,32,30,27,31,15,13,12,25,26,14,29,18,16,21,28,22,24,19,23,20
"434",1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,2,3,4,5,6,8,7,10,9,32,11,13,31,12,16,25,19,14,22,17,15,29,18,27,28,30,20,24,26,23,21
"435",1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,2,4,5,3,8,7,6,9,10,11,12,13,31,29,28,32,15,25,23,27,30,14,26,24,16,22,20,21,19,17,18
"436",1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,2,3,4,5,6,9,7,10,8,12,32,30,17,11,15,13,23,31,20,16,18,14,29,27,22,21,28,25,19,26,24
"438",1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,2,3,5,4,7,8,6,10,11,9,12,16,14,15,13,23,28,17,32,22,30,18,26,29,31,19,27,24,20,21,25
"440",0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,2,1,3,7,4,5,6,9,11,12,10,8,28,30,31,32,17,13,16,14,21,15,23,29,20,25,27,26,19,24,18,22
"441",1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,2,3,5,4,6,7,10,9,8,31,11,32,12,13,14,15,18,16,17,25,19,24,29,20,23,30,27,21,28,26,22
"442",1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,2,1,3,4,8,6,7,5,9,27,10,31,32,14,12,11,28,29,15,13,16,30,18,17,21,19,22,25,26,23,24,20
"444",1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,2,4,3,6,5,8,32,7,9,10,30,15,11,20,31,14,13,27,12,16,19,28,26,29,17,24,21,23,18,22,25
"445",1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,2,3,4,6,5,8,10,9,7,13,11,17,12,19,32,16,18,14,30,22,29,31,15,27,23,20,28,21,24,26,25
"447",0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,2,3,4,6,5,9,8,7,15,31,11,14,10,13,17,32,30,18,12,19,29,28,24,20,16,27,25,26,22,21,23
"448",1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,2,3,4,5,7,6,9,8,10,13,30,17,26,12,11,32,31,14,28,22,29,18,19,15,16,25,27,24,21,23,20
"449",1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,2,4,3,5,6,8,12,10,7,32,13,11,19,28,30,9,31,29,27,14,15,16,17,20,24,25,23,18,21,26,22
"450",1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,2,3,4,5,7,6,9,8,15,10,13,12,11,14,16,31,28,32,29,22,18,26,17,19,30,24,27,20,21,25,23
"452",0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,2,3,6,4,5,7,8,31,18,32,13,9,10,20,15,19,11,16,30,12,28,14,17,26,29,23,24,25,21,22,27
"453",1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,2,3,4,5,7,6,9,8,10,14,11,13,12,22,16,20,15,19,17,18,31,32,30,24,29,27,21,23,28,26,25
"454",0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,2,3,4,6,5,9,8,7,10,28,13,12,32,31,30,11,24,29,16,15,20,17,14,18,21,19,27,23,25,26,22
"455",0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,2,3,5,4,6,7,31,10,8,9,21,11,32,12,14,28,16,13,29,15,17,19,30,27,24,18,25,23,26,20,22
"456",1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,2,3,5,6,4,7,14,11,9,8,16,32,13,15,12,10,23,25,30,29,27,28,31,21,26,20,22,18,19,24,17
"457",1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,3,2,4,5,7,8,32,6,12,11,9,31,15,10,16,13,30,29,14,18,25,17,28,20,22,26,27,19,23,24,21
"459",0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,3,2,5,4,6,8,15,13,9,7,31,29,32,30,12,25,10,28,17,27,14,18,11,16,19,26,23,20,22,24,21
"460",1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,2,3,4,7,5,9,6,8,10,31,21,12,13,19,14,32,11,17,15,18,16,20,30,27,29,26,25,22,23,28,24
"462",0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,3,6,4,5,7,8,10,9,11,16,12,32,15,30,17,20,13,31,25,29,14,22,27,18,21,19,26,28,24,23
"463",1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,2,1,3,5,4,8,13,7,6,9,32,11,12,10,14,17,30,15,19,21,29,16,18,31,25,20,22,27,26,23,24,28
"464",0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8,9,11,10,18,29,32,12,19,31,30,16,14,17,13,24,15,27,22,23,25,20,28,26,21
"465",1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,2,3,4,6,5,8,9,7,15,10,11,32,12,27,13,14,29,20,31,30,17,16,23,28,18,25,24,21,22,26,19
"466",0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,2,4,3,5,7,8,6,29,12,9,15,28,14,31,11,10,23,25,16,18,32,13,19,22,30,17,20,24,26,27,21
"467",1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,2,3,4,6,7,8,5,10,9,13,17,12,14,11,15,31,16,30,32,18,19,23,25,20,29,24,22,28,26,21,27
"468",1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,2,4,3,5,7,6,9,8,17,15,10,14,11,12,16,32,13,18,31,22,23,30,26,28,19,29,20,27,24,21,25
"470",1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,2,3,4,8,5,7,10,6,32,19,29,9,11,31,14,13,30,28,15,12,27,21,17,24,18,23,26,20,16,25,22
"471",1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,2,3,4,5,6,7,11,8,32,9,22,10,12,31,15,13,14,24,29,26,18,28,30,27,17,16,25,19,23,21,20
"473",0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,2,3,4,6,8,5,9,7,27,32,10,31,11,13,15,12,14,16,26,20,25,29,30,21,19,18,24,17,28,22,23
"474",0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,2,3,4,5,6,10,7,8,13,27,9,12,32,11,20,14,30,29,25,31,26,15,22,21,16,17,24,28,23,18,19
"475",1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,2,4,3,5,7,6,9,10,8,32,11,31,30,29,15,14,13,22,12,18,20,28,17,27,21,19,16,25,23,26,24
"477",1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,2,3,4,6,5,8,9,10,7,11,32,15,22,20,17,13,14,29,31,12,30,27,19,26,28,16,25,18,21,24,23
"479",1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,2,3,4,6,32,5,8,7,9,10,30,13,11,14,12,31,26,28,15,29,16,19,18,17,20,23,27,25,24,21,22
"480",1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,2,4,3,5,6,7,9,16,8,15,10,13,30,32,11,31,12,14,27,28,26,29,20,24,19,23,21,25,22,17,18
"482",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,3,2,4,5,6,8,7,10,9,12,32,11,31,29,13,15,14,22,27,30,16,28,24,18,17,26,20,23,25,21,19
"483",1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,2,1,3,5,4,9,6,8,17,7,13,14,11,10,12,26,32,16,15,29,30,19,24,22,18,31,20,23,21,28,25,27
"484",0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,2,3,5,4,6,8,7,10,12,11,13,15,9,14,31,32,19,26,18,16,17,30,29,20,24,25,23,22,27,21,28
"485",1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,2,4,3,5,13,6,7,10,8,9,11,15,24,14,19,32,30,12,17,16,18,20,28,29,25,27,23,31,21,26,22
"486",1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,2,3,4,8,5,6,7,10,17,12,9,30,32,11,31,16,13,15,19,28,21,27,20,14,24,18,25,22,29,23,26
"487",1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,2,3,5,4,7,6,9,30,10,8,23,32,12,31,13,17,11,25,26,15,14,27,16,28,21,29,22,20,18,24,19
"488",1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,2,3,4,5,10,6,9,7,14,8,20,32,12,11,13,18,15,16,21,31,17,19,22,26,24,25,23,30,27,28,29
"490",1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,3,2,4,5,6,8,7,32,9,12,11,14,29,10,15,21,31,13,28,19,18,30,24,27,22,20,23,26,17,25,16
"491",1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"492",1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"493",1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,3,5,4,6,7,8,9,19,32,16,11,10,15,29,14,20,12,13,18,17,22,28,31,30,21,26,27,25,23,24
"494",0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,3,2,4,5,6,7,9,8,11,10,12,13,32,27,18,28,15,14,17,22,16,30,31,19,26,20,23,29,24,25,21
"495",1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"496",1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,2,1,3,4,5,6,12,7,8,9,15,10,11,14,16,31,13,23,24,17,32,18,26,27,29,30,20,22,21,25,19,28
"497",0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,3,4,2,5,6,7,8,9,11,10,31,32,13,14,12,28,30,27,26,17,21,19,16,29,18,15,25,24,22,23,20
"498",1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,2,3,4,6,9,5,8,7,32,16,12,10,31,30,13,29,11,19,14,15,25,20,23,22,17,28,18,24,26,27,21
"499",0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,4,2,3,5,8,7,6,10,9,15,11,13,12,14,16,18,20,17,22,19,32,21,26,25,27,31,30,28,23,24,29
"500",0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,2,3,6,4,8,7,5,10,16,13,11,12,9,17,28,14,22,20,15,18,23,32,30,29,31,24,26,27,21,19,25
