"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,2,3,6,5,4,7,8,9,13,32,10,14,29,27,11,30,18,12,17,15,16,31,23,19,28,20,26,21,22,24,25
"416",0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,2,3,5,4,6,7,10,9,11,13,8,12,14,17,19,32,15,21,22,29,16,20,18,24,27,26,25,23,30,28,31
"417",1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,2,3,4,5,7,10,8,6,20,31,9,15,32,29,12,11,27,28,30,13,26,22,16,24,25,18,14,17,21,23,19
"418",1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,2,3,5,4,11,6,9,7,8,10,13,31,16,18,28,32,30,17,14,19,12,15,29,26,24,27,25,20,23,21,22
"421",0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,2,3,1,4,5,6,8,9,7,10,11,13,14,23,16,15,12,30,17,32,24,18,19,28,31,27,20,21,22,29,25,26
"422",0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,2,3,5,4,7,6,11,10,31,8,9,32,14,21,13,29,27,12,30,28,18,26,23,24,25,15,16,19,17,22,20
"423",1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,2,3,4,6,5,7,8,10,32,9,11,30,31,12,27,13,21,15,19,23,14,20,26,17,24,25,18,29,28,16,22
"424",0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,2,4,3,5,7,6,8,9,10,13,18,16,11,17,15,12,14,19,20,32,22,30,31,27,26,28,25,21,29,23,24
"425",1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,2,3,4,6,5,7,9,13,12,8,10,11,32,30,31,16,14,15,27,28,17,18,29,20,25,24,22,26,19,23,21
"426",0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,2,3,4,6,5,8,9,7,14,11,10,12,18,15,13,31,32,16,27,17,28,25,19,20,21,22,23,29,26,24,30
"427",1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,2,4,3,5,6,9,7,8,15,10,30,12,11,31,13,17,32,14,21,18,25,16,27,26,22,24,19,29,20,23,28
"428",1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,2,3,4,5,8,6,9,7,12,26,10,11,31,25,32,19,14,29,16,13,22,15,24,17,30,18,28,21,27,23,20
"430",1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,2,3,4,5,6,7,12,8,10,32,9,11,29,13,31,14,20,18,15,30,28,27,25,24,16,22,23,19,21,17,26
"431",0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,2,3,4,5,7,6,10,32,28,8,9,29,12,20,13,25,17,21,11,14,30,27,16,18,15,31,23,24,22,19,26
"432",1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,2,3,4,7,6,8,5,10,9,31,13,32,11,12,26,30,28,19,14,29,20,15,18,16,27,17,24,22,23,25,21
"433",1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,4,2,3,5,6,9,7,8,11,10,14,15,12,13,32,28,30,20,19,25,17,18,16,31,23,24,27,26,29,22,21
"434",0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,2,3,5,4,6,8,10,7,16,9,32,28,30,12,31,19,11,14,29,15,13,22,17,26,25,23,18,24,21,20,27
"435",1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,2,3,4,6,5,7,8,10,11,14,9,15,32,12,17,13,30,31,21,18,16,19,26,28,23,20,24,29,27,25,22
"436",1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,2,3,5,4,6,8,7,10,9,14,28,11,30,32,12,29,24,31,13,18,21,15,17,25,23,16,27,20,19,26,22
"438",1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,2,3,4,7,5,8,6,10,9,17,22,11,32,15,12,13,14,19,16,18,25,31,23,24,20,29,21,30,28,27,26
"439",1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,2,3,4,7,6,5,31,9,8,10,11,30,32,12,29,15,27,13,14,19,28,18,16,24,26,17,23,22,21,25,20
"440",0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,11,14,10,9,12,13,28,29,31,16,32,15,25,30,18,22,24,17,27,23,20,19,21,26
"441",0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,2,3,4,5,6,8,7,11,10,18,9,32,29,12,13,31,17,30,15,14,20,26,16,19,25,28,22,27,23,21,24
"442",1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,9,8,32,12,11,14,31,10,28,30,15,29,13,22,20,23,27,26,18,16,24,25,17,21,19
"443",1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,2,3,5,4,7,9,6,15,8,10,11,12,13,16,19,14,32,20,18,17,24,22,30,21,31,26,23,29,28,27,25
"445",1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,2,3,4,8,6,5,7,13,9,30,32,12,10,14,11,17,20,18,15,16,27,25,21,19,31,24,26,22,29,23,28
"446",1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"447",0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,2,3,4,6,5,11,14,7,13,19,8,32,10,9,12,16,15,31,30,17,29,18,23,26,28,25,24,20,22,21,27
"448",1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,2,3,4,7,5,6,10,9,8,11,31,12,13,32,27,18,16,17,15,30,19,23,25,14,21,28,29,22,20,24,26
"450",1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,2,3,4,5,6,7,31,32,15,8,10,14,11,13,9,12,20,24,18,17,29,19,30,22,16,28,26,25,21,27,23
"451",0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,2,3,4,6,5,7,9,8,11,15,18,10,13,31,12,14,27,16,17,19,32,28,30,20,21,26,29,22,24,23,25
"452",0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,2,3,4,7,31,8,5,6,14,28,32,30,12,13,9,16,11,17,10,29,27,15,18,21,24,20,25,22,19,26,23
"453",1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,3,2,4,5,7,6,31,13,11,12,8,10,9,16,32,30,17,15,26,14,23,27,22,25,21,19,20,18,29,28,24
"454",1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7,9,12,10,31,32,11,14,13,16,15,30,26,24,20,18,27,29,17,21,19,23,22,25,28
"455",0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,31,9,13,8,16,12,10,11,14,32,18,30,15,24,19,29,17,20,22,28,21,23,26,27,25
"456",1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,3,2,4,6,5,9,12,7,8,10,29,11,32,17,13,14,15,16,30,28,31,18,21,23,26,27,25,20,22,24,19
"457",0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,2,3,4,6,9,5,7,11,16,10,8,13,15,12,19,32,21,30,17,24,31,14,29,26,22,28,18,25,23,27,20
"458",1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,2,1,3,4,5,7,6,13,8,9,12,16,30,32,31,10,28,29,15,14,11,25,27,24,17,26,23,19,22,20,21,18
"460",0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,2,4,3,7,6,5,32,8,31,10,12,30,9,11,29,16,27,13,28,14,18,24,26,25,17,19,15,22,23,21,20
"461",1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,2,3,4,6,5,8,7,13,9,16,11,10,12,17,32,30,14,31,15,18,23,29,20,27,21,19,22,25,24,28,26
"462",1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,3,4,2,7,5,6,8,9,10,32,12,31,11,16,13,21,29,27,28,14,15,30,26,25,17,19,22,23,18,20,24
"463",1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,3,2,4,5,6,7,8,11,10,9,30,12,32,15,13,18,31,28,16,29,25,14,17,27,19,22,20,24,26,23,21
"464",1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,2,3,4,5,7,6,8,31,32,9,22,26,11,10,25,12,15,17,28,29,18,13,24,30,27,14,19,23,16,20,21
"465",1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,2,3,4,6,5,7,10,8,31,11,12,9,32,30,21,25,20,29,13,27,14,28,16,15,26,17,19,24,18,22,23
"466",1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,2,3,4,5,9,7,6,10,8,11,14,13,30,12,23,22,28,32,15,29,31,16,21,19,20,18,26,17,27,25,24
"468",1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,2,3,5,4,7,6,8,9,30,10,11,13,12,15,32,14,29,17,31,28,18,19,22,16,23,26,27,20,25,21,24
"470",1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,2,1,3,6,5,7,4,8,10,9,11,15,30,12,16,24,18,32,20,14,13,31,29,26,25,22,27,17,21,28,19,23
"471",0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7,11,12,9,10,32,14,15,18,13,17,16,31,19,20,21,24,25,22,29,23,27,30,28,26
"472",1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,2,5,3,4,14,11,7,6,9,27,8,31,10,32,15,30,13,19,20,12,29,16,26,28,18,21,23,17,22,25,24
"474",0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,2,3,5,4,6,7,12,23,11,8,10,9,32,19,31,13,15,20,14,17,30,16,27,18,28,29,26,24,21,25,22
"475",0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,2,3,4,5,6,8,32,9,30,7,27,11,10,31,12,21,29,28,14,25,13,26,15,16,24,22,23,20,19,17,18
"476",1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,3,1,4,2,8,5,6,32,7,9,11,10,28,13,15,14,21,12,20,30,31,16,17,22,18,24,19,29,27,25,23,26
"477",1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,2,4,5,3,8,7,6,10,9,13,11,21,12,15,16,32,20,19,14,25,18,17,24,23,28,29,30,22,31,26,27
"479",0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,2,3,4,5,8,6,7,11,9,32,29,10,31,12,13,14,30,28,18,16,15,27,17,25,22,26,21,24,20,23,19
"480",1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,4,5,9,6,7,32,8,11,10,13,12,14,15,21,16,31,30,19,17,18,29,20,25,27,22,28,26,24,23
"482",1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,2,1,5,3,4,32,8,9,7,6,11,12,10,14,30,17,19,13,18,31,29,28,15,20,16,22,21,27,23,26,24,25
"483",1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,2,4,3,6,5,9,7,8,16,19,11,14,23,32,10,15,12,18,13,20,31,17,21,26,29,30,27,25,22,24,28
"484",0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,2,3,5,4,9,6,32,7,8,13,14,12,10,30,31,29,11,16,18,15,28,17,24,25,20,21,22,26,19,23,27
"485",0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,2,3,6,5,4,24,10,9,11,7,12,8,29,30,27,32,14,31,15,13,21,28,23,18,25,26,22,17,20,16,19
"486",1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,2,3,5,4,6,7,14,18,8,9,20,12,10,13,16,11,32,23,15,19,29,17,30,26,31,25,28,21,24,22,27
"487",0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,2,1,3,4,6,5,10,7,8,9,11,13,26,19,32,17,15,18,12,14,16,31,28,22,21,20,24,30,27,29,23,25
"488",1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,2,5,6,4,3,8,9,7,10,12,11,14,13,15,32,17,20,25,16,30,29,19,24,18,31,22,26,21,23,28,27
"489",0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8,11,9,10,14,28,32,12,15,31,30,16,27,13,29,25,22,18,17,26,21,20,23,19,24
"490",1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8,11,10,9,31,32,30,27,14,22,12,20,13,28,26,29,18,15,16,21,23,25,19,24,17
"492",1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"493",0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,2,3,5,4,6,13,10,8,9,7,17,31,32,16,15,14,11,12,28,29,26,27,30,18,23,24,22,25,20,19,21
"494",0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,3,2,6,4,5,9,7,8,16,32,11,12,14,10,13,29,31,30,15,18,28,17,26,25,27,24,20,23,21,19,22
"495",1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,2,3,4,5,6,8,7,12,10,9,15,11,29,16,28,13,32,14,17,20,18,19,31,30,21,27,24,26,23,25,22
"496",1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,2,4,3,5,6,7,12,8,9,10,31,16,13,14,11,18,15,32,29,30,24,27,28,26,21,17,22,23,20,25,19
"497",0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,2,4,3,6,7,5,10,9,11,8,15,13,32,31,29,30,14,16,12,27,28,21,17,18,25,23,19,24,20,22,26
"498",1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,3,2,5,6,4,9,8,11,7,16,14,10,32,12,30,20,22,31,13,28,17,15,29,24,18,19,27,26,25,21,23
"499",0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,2,4,3,5,6,7,8,9,13,11,32,10,12,16,31,15,24,26,30,28,21,14,25,29,19,18,27,17,22,23,20
"500",1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8,9,11,10,19,12,31,32,17,24,13,29,30,16,14,15,22,18,28,25,20,21,23,27,26
