"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,2,4,3,5,7,6,8,9,10,12,18,11,14,19,13,16,15,32,22,21,17,20,28,26,25,24,23,30,31,27,29
"416",1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8,9,10,12,11,14,13,15,30,16,20,29,31,26,32,23,27,17,28,19,21,18,22,24,25
"417",1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,2,4,3,9,5,6,8,7,12,32,16,11,30,31,14,26,10,17,18,15,23,13,22,29,19,27,28,24,25,21,20
"419",0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,2,1,4,3,5,6,8,7,9,14,15,11,13,10,12,31,16,18,27,32,30,29,22,25,24,19,28,17,26,23,20,21
"420",1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,2,3,5,4,6,9,7,10,8,32,31,30,11,15,14,12,17,16,13,19,21,22,26,24,29,18,23,20,25,27,28
"421",0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,5,4,6,7,29,8,32,10,28,9,12,11,13,31,26,14,30,15,16,20,18,17,27,23,24,22,25,19,21
"422",0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,2,5,4,3,9,8,6,11,13,7,10,14,17,12,16,20,32,24,15,18,19,31,30,28,29,23,25,27,21,26,22
"423",0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,2,4,3,5,6,7,10,14,8,9,12,19,11,15,13,16,31,18,32,20,17,27,25,22,26,21,23,28,30,24,29
"424",0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,2,4,3,6,5,7,12,10,11,9,8,13,31,32,17,16,30,14,15,29,20,21,18,27,19,24,26,22,23,25,28
"425",1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"426",0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,2,4,3,6,5,7,9,8,17,10,11,32,16,14,13,12,21,15,31,18,30,28,19,26,27,29,20,22,23,24,25
"427",0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,3,2,5,4,6,7,8,32,9,31,10,29,11,12,13,28,16,26,14,15,30,17,20,25,21,27,23,19,18,22,24
"428",0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,2,4,3,6,5,9,7,8,10,13,24,11,30,14,12,32,21,19,15,18,17,31,16,20,26,23,22,29,27,28,25
"429",1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8,13,9,10,27,32,15,11,12,26,14,31,16,29,25,28,30,18,22,23,20,17,19,21,24
"431",0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,11,10,9,32,12,31,13,28,14,17,16,15,22,30,18,20,24,29,27,19,21,23,25,26
"432",1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8,9,10,32,11,28,15,12,18,26,16,14,31,13,21,30,22,19,17,20,27,29,25,24,23
"434",0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,2,3,4,5,7,8,9,6,10,30,32,29,11,31,12,24,16,28,23,25,14,13,26,15,21,27,18,19,17,22,20
"435",1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,2,3,4,5,6,7,9,32,8,10,15,13,11,12,28,31,30,14,24,21,16,17,29,18,19,20,22,27,26,23,25
"436",1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,2,3,4,7,5,8,13,9,6,11,10,15,12,14,30,32,28,31,29,17,16,27,25,20,18,21,24,19,26,23,22
"438",1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,2,4,3,7,5,8,6,9,12,10,11,32,15,27,14,13,18,16,29,26,31,23,21,17,30,20,19,22,28,25,24
"439",1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,3,2,4,5,6,7,10,8,9,13,32,14,11,17,12,24,16,31,30,25,29,15,27,26,28,18,21,19,20,22,23
"440",1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,2,3,5,6,4,30,7,8,31,12,9,14,32,13,10,29,11,16,15,17,18,27,26,19,28,23,21,20,24,25,22
"441",0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,2,4,3,5,6,7,8,15,10,11,32,9,26,13,14,24,12,16,31,30,29,17,18,19,25,28,27,22,20,21,23
"442",1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,2,1,3,7,4,5,10,6,11,9,8,12,15,14,22,13,18,32,16,29,17,23,31,30,21,19,27,28,20,26,24,25
"443",1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,10,9,11,12,16,13,15,17,14,21,32,19,18,20,29,31,30,27,24,22,23,25,28,26
"444",1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,2,4,3,5,6,7,8,11,10,12,9,32,13,31,25,17,14,27,19,15,20,22,16,18,30,21,29,23,28,26,24
"445",0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,2,3,4,6,5,7,8,12,9,23,11,17,10,32,16,13,20,31,27,28,14,29,15,26,18,24,30,19,22,21,25
"446",1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,2,3,4,6,5,13,7,11,8,10,23,9,14,15,16,32,12,17,19,18,21,28,31,22,30,20,29,27,25,24,26
"447",0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,2,1,4,3,5,25,8,6,7,9,11,12,16,32,10,20,13,30,15,14,26,31,17,22,23,18,29,28,27,19,21,24
"448",1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,2,3,4,5,8,6,12,7,10,11,9,14,29,30,13,16,15,19,18,32,25,31,17,28,26,23,24,27,21,20,22
"449",0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,2,3,4,6,7,5,10,8,11,9,30,12,16,13,18,28,14,26,20,15,17,29,32,31,19,27,21,22,25,24,23
"450",1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,10,9,8,15,31,11,12,13,30,32,19,17,14,27,26,29,21,18,16,28,24,22,20,23,25
"451",0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,3,2,4,5,7,6,8,9,10,15,13,32,11,31,12,16,29,17,23,26,30,21,25,14,18,27,28,20,19,22,24
"452",0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,2,3,8,4,6,5,9,7,13,10,11,28,29,12,31,32,27,14,30,16,15,18,17,22,24,25,26,21,20,19,23
"453",1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,2,3,5,4,6,9,7,10,8,11,18,13,17,19,25,15,12,31,32,14,16,20,30,23,27,24,21,29,28,22,26
"454",1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,2,3,6,4,5,7,10,32,9,8,11,27,12,13,30,21,31,14,28,17,29,22,23,25,16,15,26,24,18,20,19
"456",1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,2,5,3,4,7,6,32,10,8,9,27,11,18,16,13,12,17,31,15,29,19,14,24,30,26,20,21,28,22,25,23
"457",1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,2,3,4,5,8,6,7,10,9,12,11,15,13,20,17,32,14,16,23,31,30,22,29,28,24,27,25,18,21,19,26
"458",0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,2,1,3,4,5,23,6,7,8,32,31,9,10,11,28,30,13,12,26,29,27,14,25,20,18,24,22,15,21,19,17,16
"459",0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,2,3,5,4,6,9,8,7,12,13,32,17,11,31,14,10,20,16,30,15,23,21,18,19,24,26,29,25,27,28,22
"460",1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,2,3,4,5,7,6,9,11,10,8,14,13,30,12,16,31,17,32,27,19,15,21,29,18,24,20,25,26,28,22,23
"462",0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,2,3,4,5,9,6,7,10,29,8,12,11,25,28,32,31,14,30,21,27,13,26,15,16,22,23,24,18,17,19,20
"463",0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,2,3,4,6,5,9,10,7,16,32,13,8,12,14,11,15,31,17,23,19,25,18,26,30,22,24,28,27,21,29,20
"464",0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,3,2,4,6,5,8,9,7,17,10,11,13,32,12,15,14,18,20,16,24,31,27,23,30,28,29,21,19,25,26,22
"465",0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,2,4,3,5,7,8,6,9,15,31,10,11,32,14,17,13,19,12,18,16,28,30,27,23,29,24,22,20,26,21,25
"466",1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,2,3,4,6,5,14,7,10,9,8,13,29,12,22,31,15,28,23,11,16,32,24,27,19,30,17,21,18,25,26,20
"468",1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"470",1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,2,3,4,7,5,6,8,9,13,11,30,10,12,15,14,23,25,17,21,16,31,32,19,18,20,28,22,29,26,27,24
"472",0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,2,3,4,5,8,6,7,9,32,30,13,12,10,19,11,29,25,31,14,17,28,18,15,21,16,27,20,26,24,23,22
"473",1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2,3,4,5,7,6,9,10,29,8,11,15,14,13,18,22,12,20,16,17,32,21,23,26,19,30,24,31,27,28,25
"474",0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8,11,12,9,14,31,10,13,32,23,29,24,18,15,16,20,21,25,28,17,30,27,19,22,26
"475",1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"477",0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,2,4,7,3,8,6,5,12,10,9,11,32,13,20,14,16,15,17,29,31,18,19,21,27,23,30,28,25,24,26,22
"478",0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,9,8,11,10,23,15,29,32,17,12,16,28,18,14,27,13,30,22,24,19,31,21,25,20,26
"479",0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,2,4,3,5,7,6,8,11,13,9,10,12,16,15,21,31,20,14,17,18,32,19,23,26,28,27,24,22,30,29,25
"480",1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,2,3,4,7,5,8,6,21,9,12,10,11,13,32,16,17,15,30,31,29,14,27,28,20,18,24,19,25,26,23,22
"482",0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,2,4,3,5,7,6,9,8,10,11,12,14,32,13,26,31,18,16,15,30,17,20,21,22,19,24,29,23,28,25,27
"483",1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,2,3,5,4,6,7,21,8,9,11,10,29,13,14,16,30,12,15,31,17,32,18,28,19,22,25,20,26,27,24,23
"484",0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,2,3,5,4,8,7,12,6,29,10,9,21,32,11,15,31,27,13,14,28,26,22,30,25,19,16,23,18,17,24,20
"485",0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,2,1,3,4,7,6,5,8,11,9,12,10,15,31,13,32,16,20,19,18,29,14,17,21,28,27,30,23,25,24,26,22
"486",0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,12,8,10,11,9,25,15,19,24,18,14,32,31,30,13,16,28,26,29,23,27,20,21,17,22
"487",0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,2,3,5,4,6,7,10,8,23,9,11,32,13,12,26,14,15,17,30,18,31,16,20,29,19,25,28,27,21,22,24
"488",0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,2,3,4,5,10,6,31,7,32,8,9,11,12,13,25,29,28,14,15,19,30,18,16,22,17,26,20,21,27,24,23
"489",1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,2,3,5,4,6,9,8,7,30,14,11,10,13,12,32,17,31,29,16,18,27,19,15,21,23,20,26,22,24,28,25
"490",1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,2,4,3,5,6,7,9,12,29,8,20,10,11,32,27,13,26,15,21,30,14,17,31,16,28,24,18,22,23,19,25
"491",1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,2,1,3,4,5,6,8,7,9,14,10,15,13,31,11,12,30,32,18,16,17,21,20,28,22,19,25,24,29,27,26,23
"492",1,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"493",1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,2,3,6,5,4,7,8,9,11,10,32,14,13,21,15,12,23,16,17,18,27,20,30,31,28,19,25,29,24,26,22
"494",1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,3,2,4,5,7,6,15,9,8,10,13,11,12,31,26,14,16,32,30,23,28,29,24,17,25,18,27,21,20,22,19
"495",0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,3,2,4,6,5,9,8,12,7,26,10,31,11,14,18,13,17,28,29,32,20,30,15,16,19,21,27,22,23,24,25
"496",0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,2,3,5,4,6,12,7,9,32,11,10,8,13,31,14,17,16,15,23,18,29,24,20,19,21,30,22,27,25,28,26
"497",1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"499",1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
