"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,2,4,5,3,6,7,10,13,8,9,28,12,11,27,32,17,18,14,31,30,20,16,25,19,15,24,29,23,21,22,26
"416",0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,2,1,3,4,5,9,6,8,10,7,13,31,11,18,32,12,30,21,27,15,29,19,14,17,25,20,16,28,26,24,23,22
"417",1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,2,3,5,7,4,6,8,9,11,10,13,12,30,16,18,31,32,22,19,15,20,17,14,21,29,27,25,28,24,23,26
"419",1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,2,3,4,6,7,12,5,8,9,18,14,10,11,32,31,24,13,26,15,17,23,20,22,30,21,29,16,28,19,27,25
"420",0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,2,3,4,6,5,7,8,12,9,14,13,11,17,15,10,30,31,32,23,16,20,18,26,27,29,25,28,22,19,21,24
"421",0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,2,3,5,4,6,7,12,8,9,10,11,18,13,15,27,32,14,17,29,23,31,21,30,19,20,16,22,28,26,25,24
"422",0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,2,3,5,6,4,8,7,13,31,32,10,9,29,12,30,11,28,27,17,21,15,16,14,18,26,25,23,22,19,20,24
"423",1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,2,4,3,5,7,6,11,22,10,8,14,9,12,32,28,13,15,31,23,20,16,17,29,18,24,21,30,27,25,26,19
"424",1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,2,3,5,6,4,7,8,26,11,9,10,17,13,32,27,12,23,31,15,14,20,29,19,28,18,16,25,22,30,21,24
"425",1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"426",0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8,9,11,13,10,32,14,15,29,12,16,31,19,21,22,17,20,18,28,30,24,27,23,26,25
"427",1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,2,3,4,5,8,7,9,6,13,11,10,14,12,32,28,31,15,30,16,29,17,18,20,21,19,22,27,23,26,24,25
"428",1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,2,3,4,5,7,32,6,9,8,11,12,30,10,31,14,13,29,27,17,28,18,15,25,16,20,23,26,22,19,21,24
"430",1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,2,3,4,6,5,7,9,8,14,10,29,11,27,12,31,32,28,30,26,25,17,15,13,24,20,21,16,23,22,18,19
"431",0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,3,2,4,5,6,7,8,9,13,10,14,29,11,12,23,18,30,16,31,15,27,21,25,32,28,17,19,24,22,26,20
"432",1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,2,3,5,4,6,8,10,7,11,12,9,14,13,15,31,32,20,19,17,29,16,18,28,26,21,30,25,22,27,23,24
"433",1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"434",0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,2,3,4,8,5,9,6,7,31,10,11,32,12,14,17,27,16,13,15,29,20,18,22,23,28,19,21,26,30,25,24
"435",0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,3,2,4,5,6,7,10,14,11,9,8,12,16,20,13,31,32,15,17,24,19,18,21,29,22,28,26,25,30,27,23
"436",0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,9,32,8,29,13,31,11,10,30,15,16,12,27,14,18,26,17,19,25,21,23,22,28,20,24
"437",0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,2,1,3,4,7,8,6,5,9,11,10,12,32,31,13,30,14,15,22,29,16,17,19,20,18,27,24,21,25,28,23,26
"438",0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,2,1,4,3,5,7,6,11,31,9,16,8,32,10,14,17,28,13,12,21,20,18,23,15,19,25,29,30,22,26,27,24
"439",0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,9,8,10,21,11,13,12,27,32,14,31,15,23,17,30,19,24,18,29,28,16,25,20,22,26
"440",0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,2,3,5,4,6,7,11,8,9,21,12,18,16,10,13,15,14,32,17,31,27,30,29,19,20,28,22,24,23,25,26
"441",0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,2,3,5,4,6,8,7,32,10,9,30,11,12,14,31,27,15,28,13,16,17,22,19,29,23,21,26,18,24,25,20
"442",1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,2,3,4,5,7,8,6,15,11,10,9,12,30,23,19,13,25,16,14,27,32,28,31,17,18,24,29,20,21,26,22
"443",1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,2,1,3,4,6,5,32,9,7,8,11,13,12,14,30,10,18,31,15,17,21,20,25,19,16,23,28,27,26,29,24,22
"445",1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,2,4,3,5,8,9,6,11,7,12,15,13,32,17,14,28,10,31,19,16,24,18,29,20,30,25,27,22,23,21,26
"447",0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,2,3,4,8,5,6,7,9,32,11,10,24,12,13,31,17,28,20,29,14,16,27,30,25,15,19,21,23,22,18,26
"448",0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,2,1,3,5,4,6,8,10,9,7,11,12,14,13,22,28,31,30,16,15,32,21,29,18,25,17,20,26,27,19,23,24
"449",1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,2,3,4,5,7,6,8,9,10,11,13,12,19,14,32,15,28,31,20,23,16,18,17,30,27,21,26,29,25,22,24
"450",1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,2,3,4,5,6,8,7,9,10,12,11,28,32,31,13,30,16,26,17,29,14,20,24,15,27,22,18,23,25,21,19
"452",0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,2,3,5,4,6,32,7,31,8,10,29,30,11,9,12,14,28,16,27,24,17,13,15,26,19,21,18,25,22,23,20
"453",1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,9,8,10,11,13,14,12,30,16,15,32,28,31,17,26,21,25,19,27,29,18,24,23,20,22
"455",0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,2,3,4,6,5,8,9,7,10,32,11,12,31,13,19,14,30,16,18,17,24,15,23,27,28,29,25,22,26,20,21
"456",1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,2,4,3,5,8,6,7,10,9,31,29,11,28,32,14,12,25,24,30,13,26,20,21,27,23,18,15,22,17,16,19
"457",1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,2,3,4,9,5,7,10,26,8,6,24,11,12,13,31,30,32,28,14,15,29,25,18,22,19,16,17,20,23,27,21
"458",1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,2,3,4,5,6,8,9,7,13,30,12,10,32,11,17,16,15,31,26,14,19,20,21,18,24,22,23,29,25,28,27
"459",0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,2,3,6,8,4,7,5,11,10,9,12,22,29,30,32,23,13,28,25,24,31,14,15,27,26,17,21,18,16,20,19
"460",0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,2,4,3,6,5,7,10,15,9,8,12,11,13,32,14,19,30,31,27,21,17,16,29,28,22,26,23,18,25,24,20
"461",1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,2,1,3,4,5,6,12,30,9,7,8,10,32,31,25,11,17,14,13,28,27,29,16,15,24,23,18,21,20,26,22,19
"462",0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,2,3,5,4,8,6,9,7,10,12,15,20,11,14,13,16,31,29,30,32,17,18,21,28,23,27,19,22,24,26,25
"463",0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,2,3,4,5,6,12,8,31,7,10,11,9,32,13,30,15,14,17,16,21,29,28,27,22,25,18,26,24,19,20,23
"464",1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,2,3,4,6,5,7,8,14,10,11,9,12,27,31,32,16,13,24,30,17,15,29,20,18,19,22,23,28,21,26,25
"465",1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"466",1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,2,3,4,6,5,7,10,8,9,32,30,11,31,13,14,16,12,22,26,24,27,15,23,17,29,25,28,19,21,18,20
"467",1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1,3,5,4,7,25,8,10,6,9,14,31,11,16,32,28,30,24,13,12,29,26,19,15,18,27,20,23,21,17,22
"468",1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,2,3,4,5,7,11,6,32,12,14,9,8,30,23,10,31,16,15,28,27,13,29,22,20,18,21,24,26,25,17,19
"470",1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7,9,12,27,31,28,32,10,11,30,13,29,23,26,14,22,16,19,25,21,18,17,24,15,20
"471",1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,2,1,3,4,5,7,8,6,11,12,10,9,18,16,13,20,14,15,32,17,31,30,28,29,27,22,26,21,24,25,19,23
"473",1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"474",1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,2,3,4,5,6,8,7,10,9,11,31,12,32,14,13,23,28,29,30,25,26,16,15,27,18,20,17,21,22,24,19
"475",1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,2,4,3,5,7,8,6,9,13,10,11,32,28,31,12,16,23,24,15,30,14,29,20,26,17,25,18,27,19,21,22
"476",1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,2,5,3,6,4,7,10,8,9,14,11,13,30,24,12,32,28,27,31,23,25,29,15,18,17,26,16,19,22,20,21
"477",0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8,10,13,11,32,9,31,14,17,12,16,18,15,29,30,24,26,28,19,25,21,20,23,27,22
"478",0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,2,3,5,4,6,9,7,10,8,27,31,32,12,15,24,11,17,30,29,14,16,23,22,28,13,21,18,26,19,25,20
"479",0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,2,3,4,6,8,5,7,20,9,10,15,32,12,11,29,13,30,24,14,16,28,21,31,19,17,18,22,27,25,26,23
"480",0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,2,4,3,5,6,7,10,9,8,32,17,11,12,28,14,13,15,21,18,29,30,31,19,22,25,16,20,23,26,24,27
"481",1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,3,2,4,6,5,7,9,10,8,11,12,32,14,30,31,28,13,29,26,18,15,16,17,27,25,23,22,24,20,21,19
"482",0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,4,2,3,6,5,8,7,22,12,9,10,11,13,18,32,14,31,17,15,16,19,21,20,30,25,29,28,23,27,26,24
"483",0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,2,3,4,5,8,6,7,9,32,25,10,31,11,29,26,30,27,23,21,28,12,14,13,20,24,22,17,15,18,19,16
"484",0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,2,1,3,5,4,8,6,7,9,10,13,11,12,30,31,17,14,24,32,20,19,16,15,22,29,28,25,26,23,18,21,27
"485",0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,2,3,4,6,5,7,8,9,16,10,12,11,32,18,14,30,15,17,13,31,27,26,19,25,29,24,23,28,20,22,21
"486",0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,3,2,4,6,7,5,10,31,8,9,11,12,17,13,30,14,15,26,22,32,19,20,16,18,25,21,27,24,28,23,29
"487",0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,2,3,4,6,5,8,7,9,10,14,11,12,16,15,31,32,13,29,30,26,17,24,22,20,28,27,18,19,25,23,21
"488",1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,2,4,3,6,5,9,7,8,10,12,32,15,16,11,14,30,29,25,20,13,31,26,27,28,17,24,18,21,23,22,19
"489",0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,2,4,3,5,6,7,8,9,10,12,14,13,17,19,15,11,31,32,27,24,29,18,30,21,28,16,26,25,22,20,23
"490",1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,3,2,4,6,5,28,7,10,12,30,8,9,13,16,11,14,27,29,31,18,17,32,15,25,23,20,24,22,26,21,19
"491",0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,2,1,3,4,9,5,11,6,7,10,13,31,8,15,12,16,32,14,17,30,28,24,25,29,20,21,23,19,18,22,27,26
"492",1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8,11,9,10,31,16,29,14,15,13,32,12,19,18,30,17,28,26,22,24,25,27,20,21,23
"493",0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,2,4,3,6,5,7,8,9,26,10,13,12,14,11,30,29,27,31,24,32,17,15,19,28,18,16,22,25,21,23,20
"494",0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,2,3,4,6,5,7,8,16,12,10,11,17,9,13,32,14,15,19,29,31,22,27,18,28,25,30,20,24,23,21,26
"495",1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,2,3,4,5,6,7,29,8,9,17,32,13,31,10,18,27,14,12,15,11,22,30,28,23,26,24,25,19,16,21,20
"496",1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,2,3,4,5,6,8,7,9,10,13,12,11,31,16,14,30,15,32,28,27,20,17,23,24,29,26,19,18,25,21,22
"498",1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,2,4,3,5,8,7,10,6,9,11,15,32,13,16,30,31,12,29,21,27,20,14,19,17,24,25,26,18,28,23,22
"499",1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7,12,28,9,32,10,11,31,30,13,25,27,16,29,17,15,14,24,18,22,21,26,23,20,19
"500",1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
