"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,3,2,4,6,5,7,11,10,8,9,13,12,15,14,30,20,16,17,22,18,21,32,23,19,29,25,28,31,24,27,26
"417",0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,2,3,4,5,6,9,17,7,11,8,12,10,13,14,32,15,31,18,30,16,28,19,27,25,24,29,23,22,26,21,20
"418",1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,2,3,5,4,13,9,6,7,8,12,11,10,32,31,30,15,18,14,17,20,29,16,19,26,22,28,27,25,24,23,21
"419",0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,2,3,7,4,5,6,11,10,9,8,29,14,12,32,13,30,25,26,31,21,16,19,17,28,15,27,20,24,23,22,18
"420",1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,2,3,4,7,14,5,6,8,12,10,9,15,11,32,18,29,13,25,31,16,30,17,21,23,19,20,27,24,22,26,28
"421",1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,2,3,4,8,5,6,7,32,9,11,10,12,17,13,30,14,31,29,28,18,15,19,20,26,27,24,22,25,23,16,21
"422",1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,2,3,6,5,4,7,8,10,9,12,11,17,13,14,16,15,19,18,32,26,21,24,29,23,20,28,22,31,27,30,25
"424",1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,2,1,3,4,6,5,7,10,11,8,14,22,9,13,19,15,18,12,17,16,20,32,21,23,31,28,26,30,29,27,24,25
"425",0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3,4,5,10,8,32,9,6,7,31,11,29,12,18,16,25,30,28,20,24,13,17,27,26,19,14,15,22,21,23
"426",0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,2,3,5,4,10,6,7,9,12,8,19,11,31,32,22,14,30,13,21,25,27,15,20,16,28,18,29,17,23,24,26
"427",0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,3,2,6,4,5,9,11,7,32,8,10,30,29,14,12,31,17,15,13,22,28,16,26,19,24,27,25,21,20,18,23
"428",0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,2,4,3,5,7,6,10,11,8,9,32,30,12,13,31,15,28,14,26,16,27,17,29,25,24,19,18,20,22,21,23
"429",1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,2,3,4,6,8,5,13,9,30,7,11,10,32,29,12,14,25,31,15,20,18,16,21,17,26,23,28,24,19,27,22
"430",1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"431",1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,2,3,4,8,5,9,6,7,13,28,10,27,12,11,31,17,29,32,25,30,14,26,16,18,15,24,21,23,22,20,19
"432",0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,4,3,5,8,7,32,6,9,10,11,15,13,14,12,18,30,17,29,16,28,31,22,20,27,23,19,25,24,21,26
"433",1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,3,2,4,5,6,12,7,32,8,10,13,9,11,31,14,15,17,18,30,16,20,27,19,23,29,21,24,26,22,25,28
"434",1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,9,17,8,10,30,11,14,21,16,12,15,13,18,31,20,32,19,23,26,24,25,22,28,29,27
"436",1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,2,4,3,7,5,8,6,10,11,9,18,32,28,16,17,14,12,13,15,25,19,24,30,31,20,22,21,26,27,23,29
"438",0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,3,2,4,5,6,9,7,11,15,8,10,18,32,14,12,13,16,20,24,25,19,17,31,21,30,23,28,22,29,27,26
"439",1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,2,3,4,6,5,7,8,10,32,14,13,9,11,30,31,29,12,23,28,26,25,17,27,22,19,20,15,21,24,16,18
"441",1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,2,3,4,5,6,31,7,9,32,12,8,15,28,10,11,25,29,14,24,30,13,16,20,26,27,19,17,18,21,23,22
"442",0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,3,2,4,5,29,6,9,7,8,17,32,10,11,28,27,31,12,13,30,15,14,16,19,22,26,23,25,21,24,18,20
"443",1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,2,3,5,6,4,7,13,10,12,9,14,11,8,24,32,26,30,27,15,20,31,18,22,29,21,16,23,19,28,25,17
"445",0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8,9,12,11,10,16,32,17,19,13,26,21,23,14,18,20,15,31,22,24,25,27,28,30,29
"446",1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,2,3,4,6,5,7,14,11,32,9,30,8,12,10,13,15,27,28,20,31,19,18,16,24,29,25,17,26,23,21,22
"447",1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,3,2,4,5,7,32,6,8,12,9,30,31,11,29,28,13,10,14,20,15,22,26,16,17,27,21,24,25,19,23,18
"448",0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,2,1,3,6,4,5,8,12,10,7,9,28,11,19,13,32,31,17,14,20,29,30,18,15,26,22,16,25,27,21,24,23
"449",1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"450",0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,9,8,17,32,10,11,13,12,14,29,31,30,20,19,15,16,22,24,26,23,18,27,28,25,21
"451",0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,2,3,4,5,6,11,7,8,31,14,9,28,32,13,10,15,12,25,19,16,30,20,17,29,21,26,23,18,22,27,24
"452",0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,2,4,3,5,9,6,7,8,12,32,10,31,24,13,27,11,15,16,26,23,30,14,29,18,17,20,28,19,25,21,22
"453",1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,2,4,3,7,6,5,10,8,9,11,28,14,17,26,12,13,32,19,15,18,16,30,31,20,21,22,29,23,24,27,25
"455",0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,2,1,3,4,5,6,8,7,13,9,10,30,31,12,32,11,16,23,14,15,19,29,28,27,17,26,20,18,25,24,21,22
"456",0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,2,3,5,6,4,7,27,9,8,10,12,11,15,30,32,17,29,18,13,14,21,31,19,20,16,28,25,24,26,22,23
"457",1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,11,10,9,8,32,13,26,30,12,31,29,14,27,28,15,19,20,21,24,16,17,18,25,22,23
"460",1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,4,2,3,5,6,7,8,9,15,12,16,32,10,31,30,14,29,13,11,22,18,20,19,21,17,28,25,27,23,26,24
"462",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,4,2,3,5,6,8,7,9,10,11,12,15,32,27,13,17,14,31,29,25,16,23,20,19,28,22,24,30,21,18,26
"463",0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,2,3,4,6,5,7,10,8,9,16,13,32,29,31,15,11,30,27,12,28,25,20,17,26,14,19,24,22,23,18,21
"464",1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,9,8,10,23,15,11,32,13,25,14,12,30,31,17,20,29,18,16,27,28,26,22,24,21,19
"466",0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2,3,4,5,11,10,9,6,12,7,14,8,32,18,22,16,15,25,27,17,13,20,21,19,29,31,30,28,23,24,26
"467",0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,2,4,3,5,6,7,10,8,13,11,9,14,12,20,16,30,15,28,31,18,32,21,17,29,19,23,24,27,25,22,26
"468",1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8,12,9,32,11,10,28,13,14,30,31,22,15,16,19,26,21,27,23,17,29,25,18,20,24
"470",1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,2,3,4,5,8,6,7,10,9,31,13,32,20,15,11,16,19,21,30,12,14,17,27,29,28,23,26,25,18,24,22
"472",1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"474",1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,2,3,4,5,6,7,32,8,9,11,16,12,30,31,10,28,15,14,13,17,29,18,19,27,20,22,26,23,25,21,24
"475",1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,3,2,4,5,6,8,7,9,11,31,32,14,13,10,26,15,12,19,16,22,18,28,20,30,21,23,17,25,27,24,29
"476",1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,2,3,4,5,7,6,10,9,8,13,32,12,31,11,30,29,15,14,27,28,16,24,17,23,25,21,26,20,18,22,19
"477",1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,2,4,7,3,5,6,8,9,13,32,10,11,31,30,19,18,16,12,28,29,14,26,23,15,17,22,24,27,21,20,25
"478",1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,2,3,4,5,6,32,7,10,30,8,9,11,14,31,27,13,29,15,12,21,18,16,28,20,24,17,25,19,22,26,23
"480",0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,9,8,32,11,13,10,15,12,31,23,17,18,14,19,16,30,28,22,29,21,20,27,26,24,25
"481",0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,2,3,5,7,4,6,9,8,14,13,10,11,19,32,12,20,15,29,31,28,16,30,23,17,25,22,21,27,26,18,24
"482",0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3,2,6,4,5,8,7,10,9,15,31,32,29,12,19,17,14,11,13,18,28,16,24,30,21,22,20,27,23,26,25
"483",0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,2,3,4,5,6,9,7,8,32,10,12,16,15,11,13,17,14,18,27,21,22,31,24,29,30,28,26,25,19,23,20
"484",0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,2,4,3,5,8,6,7,11,9,17,14,32,10,12,30,31,23,28,18,24,22,13,15,16,29,27,20,21,25,26,19
"485",1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,2,3,4,7,6,5,8,9,10,31,11,12,32,13,15,30,29,25,14,28,27,17,24,26,22,18,19,16,20,23,21
"486",0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,2,3,5,4,6,8,12,9,16,7,11,14,10,30,13,18,15,17,32,31,24,19,20,23,21,27,26,29,28,25,22
"487",0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,3,2,5,4,7,6,12,10,8,15,9,13,11,14,32,30,16,19,31,18,26,17,21,29,27,23,28,24,20,25,22
"488",1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,2,3,5,4,6,7,10,8,11,9,12,28,18,15,13,16,21,14,32,31,30,17,25,26,20,29,27,24,19,23,22
"489",0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,2,3,6,4,5,7,8,10,9,11,13,25,32,15,16,18,14,21,12,22,20,31,29,17,24,19,23,30,27,28,26
"490",0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,2,3,4,5,7,8,10,6,9,11,12,32,30,13,29,31,16,14,15,18,19,17,24,25,27,26,20,28,21,22,23
"491",0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,2,4,3,5,7,6,9,8,10,14,17,12,13,18,11,30,15,16,31,21,28,19,32,29,26,25,22,27,24,20,23
"492",0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,2,3,7,4,5,9,6,10,8,11,16,12,13,19,32,14,30,28,17,18,21,15,31,20,23,27,26,22,29,24,25
"493",1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,2,3,4,6,5,8,9,31,25,10,7,29,14,12,32,11,30,27,18,13,28,23,24,26,16,19,15,17,20,22,21
"494",1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"496",0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,2,3,5,4,6,7,8,10,9,15,31,32,11,25,30,28,14,12,29,27,18,13,17,20,24,23,22,16,26,21,19
"497",1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,2,3,4,5,6,7,32,9,11,8,12,10,13,14,17,30,15,31,16,21,18,19,26,28,27,20,29,23,22,24,25
"499",1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,2,3,4,6,5,7,8,9,11,10,13,19,12,26,20,14,32,17,31,15,16,29,30,21,18,24,28,22,27,25,23
"500",0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,2,3,4,6,5,8,7,9,31,29,22,32,10,12,30,26,11,27,13,16,25,28,17,23,19,15,14,21,24,18,20
