"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,10,9,8,12,11,28,13,31,32,14,16,29,27,15,30,23,21,25,17,24,20,19,18,26,22
"417",1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8,10,13,32,9,12,31,11,29,30,20,14,15,28,24,18,19,27,17,16,26,21,23,25,22
"418",0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,2,3,5,4,11,6,7,10,8,9,13,14,12,16,18,17,32,15,19,23,27,20,31,29,25,28,21,22,30,24,26
"419",1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,2,3,4,5,6,9,8,10,7,11,19,16,30,32,17,13,31,12,26,14,23,18,29,21,15,20,22,28,27,24,25
"424",1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,2,1,3,4,5,6,7,9,16,8,19,14,10,15,12,11,13,17,28,32,18,31,30,26,21,22,29,27,20,25,24,23
"425",1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8,9,13,10,12,11,16,31,15,32,27,29,25,30,18,14,28,17,19,26,23,22,20,21,24
"426",0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8,9,10,31,15,30,32,11,17,12,27,13,14,28,16,29,26,25,22,20,19,18,23,21,24
"427",0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,3,1,2,5,6,4,7,11,8,10,9,12,25,13,30,32,27,22,31,18,14,24,16,20,17,23,15,19,29,28,26,21
"428",0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,2,3,5,4,6,7,8,9,11,12,13,10,31,14,15,17,30,29,16,32,19,28,18,21,24,20,27,22,23,26,25
"429",0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,30,27,32,10,9,12,11,24,31,16,17,15,28,29,20,13,14,19,23,22,21,26,18,25
"430",1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"431",0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8,9,12,16,10,26,19,15,13,11,14,18,32,20,22,25,17,31,30,21,24,27,28,23,29
"432",0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,2,3,4,6,9,5,7,8,10,32,30,28,13,11,29,17,12,31,14,16,20,23,19,24,26,27,21,25,15,22,18
"433",0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,2,3,5,6,4,7,8,10,9,14,12,13,11,15,31,22,16,18,29,32,30,17,28,20,26,23,27,21,24,25,19
"434",1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,2,3,4,7,6,5,8,32,10,19,9,14,11,12,27,31,26,13,15,30,16,28,20,18,17,29,22,23,21,25,24
"436",0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,2,4,3,5,6,7,8,10,9,32,24,11,12,29,31,26,17,27,30,14,23,28,13,16,25,15,19,21,20,22,18
"437",0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,2,3,4,5,8,6,7,12,9,31,11,10,15,13,32,22,14,24,16,18,28,27,30,25,17,29,20,19,26,23,21
"438",1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,2,3,4,5,7,6,8,10,9,13,11,32,29,30,31,14,12,17,18,15,28,16,24,20,26,25,19,22,21,23,27
"439",0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,3,2,4,6,5,7,9,8,27,32,10,11,12,20,13,30,29,14,19,16,31,17,28,18,26,15,24,21,22,23,25
"440",1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,2,4,3,9,11,6,7,5,8,31,10,13,12,32,30,14,20,23,28,16,24,15,22,27,29,26,21,18,17,25,19
"441",1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2,3,5,4,7,6,8,14,12,18,10,9,11,32,13,16,15,28,30,20,31,21,22,17,27,19,29,24,23,25,26
"442",1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,2,1,4,3,7,5,8,6,14,9,10,15,31,13,11,23,18,12,32,28,29,30,19,17,16,20,25,27,22,24,26,21
"444",1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,2,4,3,6,5,10,7,9,8,32,11,12,31,15,13,22,14,30,16,28,23,29,25,18,17,26,21,20,24,27,19
"445",1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,2,3,5,4,7,6,9,13,8,11,10,16,12,29,31,30,32,15,20,27,14,18,26,23,25,22,21,17,28,24,19
"446",1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"447",0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,2,4,3,5,7,6,10,8,29,20,9,30,32,15,12,27,13,26,31,11,22,14,25,23,28,18,17,16,19,21,24
"448",0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,3,2,4,5,6,12,7,9,10,8,11,13,27,31,14,32,26,15,28,30,16,25,24,29,21,17,23,18,19,20,22
"449",0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,3,2,5,4,9,6,7,10,13,8,11,14,15,12,32,16,18,30,31,28,29,20,17,19,26,21,22,23,25,24,27
"450",0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,2,3,6,4,11,7,5,8,10,9,16,30,12,15,13,29,31,19,32,17,14,18,24,27,20,28,21,22,25,26,23
"451",1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,2,3,4,5,7,6,10,9,8,32,25,29,11,13,12,27,28,31,15,30,14,18,16,20,24,26,23,19,21,17,22
"452",1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,2,3,4,5,7,6,8,9,11,18,12,31,30,10,13,32,27,19,15,14,28,29,26,22,16,25,21,24,23,17,20
"455",0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,2,3,4,5,7,6,13,32,8,9,12,11,16,20,10,17,29,18,31,30,14,15,27,19,26,28,21,22,24,23,25
"456",1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"458",0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,3,2,4,6,5,7,8,32,9,18,13,11,31,10,12,14,17,16,15,20,30,26,19,22,28,29,24,27,23,21,25
"459",1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,2,1,3,4,6,5,7,31,32,8,9,10,30,12,11,26,29,28,13,25,18,23,27,15,20,19,24,21,14,22,17,16
"461",0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,2,3,4,9,5,6,11,7,10,8,19,31,30,15,32,12,14,13,17,26,29,27,16,25,28,20,24,18,21,23,22
"462",0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,2,3,4,5,6,7,9,8,10,11,13,12,14,15,18,22,32,30,16,17,31,28,19,24,29,26,23,27,25,20,21
"463",0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,2,1,3,4,5,11,6,9,8,7,10,14,32,15,12,21,13,16,19,31,17,20,28,18,23,29,30,22,26,27,25,24
"464",1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,2,3,4,6,5,8,7,10,9,32,11,13,15,12,29,26,16,14,17,25,24,31,27,21,30,28,23,22,20,19,18
"466",0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,2,4,3,5,6,7,8,10,9,19,12,31,17,11,18,13,14,16,20,32,15,21,29,24,28,30,23,27,22,25,26
"467",0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,2,3,5,6,4,7,8,9,10,11,13,32,31,17,19,15,12,14,20,18,16,29,24,22,27,21,23,28,25,30,26
"468",0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,2,3,6,4,5,7,8,9,11,10,14,12,13,16,18,31,17,29,19,15,32,30,24,20,27,28,21,23,22,26,25
"469",0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,4,3,5,6,7,8,10,9,18,28,14,12,24,30,11,31,16,26,32,15,13,25,19,23,29,27,20,17,21,22
"470",0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,2,4,3,5,7,6,9,8,10,11,32,12,18,17,15,13,16,21,19,30,20,14,29,27,31,25,22,24,23,26,28
"471",1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,2,3,6,4,5,8,7,9,12,11,21,10,28,19,17,13,31,32,16,15,14,30,23,22,20,18,27,25,29,24,26
"474",1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,2,3,4,6,5,7,8,32,9,10,12,13,11,16,15,30,17,31,29,14,28,18,22,21,19,23,25,24,20,26,27
"476",0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,2,4,3,5,6,7,8,15,13,10,11,9,14,12,22,31,18,30,16,24,26,32,17,29,19,23,20,25,28,21,27
"477",1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,2,1,3,4,5,6,8,7,9,12,11,15,10,14,18,32,31,25,13,21,29,16,30,28,17,26,22,24,20,19,27,23
"480",1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,2,3,5,4,6,11,8,7,9,18,10,32,12,15,14,13,22,16,30,17,28,20,31,19,21,27,26,24,29,23,25
"482",0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,3,2,4,5,6,8,7,11,29,10,13,9,16,31,32,12,26,19,15,14,30,20,23,17,21,28,27,18,25,24,22
"483",1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,2,3,4,5,8,6,7,9,10,14,11,12,15,13,18,31,17,30,16,23,32,26,27,29,25,22,20,28,19,21,24
"486",1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,2,4,3,6,5,7,14,8,9,11,13,32,10,31,29,28,16,30,12,19,15,24,18,17,26,27,20,21,25,22,23
"487",1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,3,4,2,6,5,8,9,10,7,11,13,14,30,23,15,31,12,16,27,24,19,32,25,18,26,20,17,29,28,21,22
"488",0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,2,3,4,5,6,8,10,7,9,14,11,12,15,13,17,16,31,32,30,20,18,27,29,19,23,25,28,22,24,26,21
"489",1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,2,3,5,4,7,32,6,8,29,30,9,31,11,14,10,19,13,26,15,12,24,20,28,25,27,16,18,17,23,21,22
"490",0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,2,3,6,4,5,7,8,10,14,31,9,13,12,11,32,30,27,29,16,19,26,15,25,18,28,17,20,21,22,24,23
"491",1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"492",0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,2,3,5,6,7,4,8,11,14,9,32,26,10,12,30,28,29,31,21,13,15,22,16,18,20,23,27,25,17,19,24
"493",0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,2,3,4,7,5,6,32,8,9,19,31,10,11,12,14,30,26,13,17,16,15,27,22,29,28,21,24,18,20,23,25
"494",1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,2,3,4,5,7,6,9,8,11,14,10,12,29,32,16,15,23,18,13,31,30,17,19,20,28,26,21,22,27,24,25
"496",1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,2,3,4,7,5,6,11,9,12,8,10,13,32,28,30,14,31,20,15,27,17,26,24,29,21,25,19,22,16,23,18
"497",0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,2,3,5,6,4,7,9,8,10,24,11,16,13,17,12,14,32,15,21,31,30,20,26,18,25,19,28,29,23,22,27
"498",0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,2,4,3,5,10,6,7,9,8,16,13,14,30,15,12,11,21,19,32,17,25,31,23,18,22,27,28,20,26,24,29
"499",1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
