"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,2,3,4,5,6,7,15,8,9,17,13,11,10,26,18,14,12,16,30,24,23,31,20,32,19,21,29,22,25,28,27
"416",0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,9,8,15,31,10,11,32,30,29,28,19,12,13,16,14,25,26,27,24,17,18,22,21,20,23
"417",0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,2,3,4,7,6,5,8,10,9,11,13,32,12,30,28,31,15,27,24,14,29,23,26,22,17,18,16,25,20,19,21
"418",1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,2,3,4,5,7,12,6,27,8,9,29,24,14,11,13,10,20,16,30,15,28,18,31,32,17,19,25,22,21,23,26
"419",0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,2,3,4,7,5,10,13,6,8,11,9,29,18,16,12,32,30,15,31,14,17,20,19,24,28,21,26,25,27,23,22
"420",0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,2,3,4,5,6,7,9,23,32,13,10,8,12,11,14,17,15,28,16,29,24,18,27,20,30,19,31,22,26,21,25
"421",1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,2,3,4,5,7,6,9,8,10,31,32,11,27,14,18,30,12,26,13,29,15,28,24,16,17,19,23,22,25,20,21
"423",1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8,10,9,17,11,32,29,13,12,31,14,28,16,15,19,18,24,21,30,23,26,25,27,20,22
"424",1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,2,3,4,6,5,7,9,8,10,15,32,11,17,13,12,31,14,23,16,18,30,26,28,20,19,29,27,21,25,24,22
"425",1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,3,2,4,6,5,16,9,11,8,7,10,17,32,30,13,18,12,14,15,31,28,25,26,19,21,29,27,22,24,20,23
"426",0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,2,3,4,5,6,9,8,7,31,32,28,30,10,24,12,11,25,20,13,14,29,26,16,27,15,17,23,19,18,22,21
"427",0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,2,3,4,7,5,6,8,9,10,14,11,12,13,16,15,29,31,32,24,30,18,17,27,28,21,19,20,23,26,22,25
"428",1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,3,2,7,4,5,6,28,8,12,32,17,9,13,11,31,10,27,30,14,20,16,29,23,26,15,24,22,21,25,18,19
"431",1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,2,1,3,4,5,6,7,9,8,13,14,12,10,17,16,32,11,15,20,24,30,18,31,29,26,19,28,22,25,23,27,21
"432",1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8,9,10,11,12,31,13,14,32,16,30,15,27,29,23,28,18,17,22,20,19,26,21,24,25
"433",0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,4,3,2,5,6,30,8,7,11,9,12,31,10,18,32,28,29,14,27,20,26,13,15,22,23,24,16,25,17,21,19
"434",0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,2,4,3,5,8,6,12,7,30,9,10,15,31,32,11,29,13,28,26,16,25,14,27,22,19,24,17,23,20,21,18
"435",1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8,9,32,12,10,14,18,26,11,13,23,31,25,15,17,28,29,24,30,21,27,20,19,22,16
"436",0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,2,3,4,5,6,8,9,7,12,32,10,20,13,11,31,14,22,19,15,28,16,29,30,17,21,24,25,18,27,26,23
"437",1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,2,1,4,3,5,6,12,7,9,8,11,10,32,30,31,13,29,14,20,15,17,19,16,27,22,18,23,28,25,26,21,24
"439",1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,2,1,4,3,5,6,9,7,10,8,12,11,16,15,14,13,18,31,17,32,24,28,20,30,19,25,29,21,23,27,26,22
"441",0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8,10,9,14,16,17,22,11,12,18,26,15,13,29,27,30,31,19,32,20,24,25,21,28,23
"442",0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,2,4,3,5,7,6,32,8,9,10,31,24,11,16,12,17,29,15,13,14,18,23,30,20,19,21,28,22,27,25,26
"443",0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8,12,13,9,30,10,14,11,32,23,31,16,28,15,27,17,26,19,20,18,29,25,21,24,22
"444",0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,31,8,32,10,27,13,9,11,12,15,25,14,26,30,16,28,21,17,29,18,22,24,19,23,20
"445",1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,2,3,4,5,6,9,8,7,10,12,11,13,27,30,14,32,16,17,22,15,18,25,31,28,24,29,20,19,21,26,23
"446",1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,2,3,5,4,7,9,6,8,12,11,32,13,10,31,14,21,15,18,16,19,30,17,20,26,29,28,27,22,23,25,24
"447",1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,2,3,4,5,6,9,12,10,8,7,14,26,31,30,32,11,17,28,22,19,13,16,29,24,20,21,15,27,25,18,23
"448",0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,2,5,3,4,6,8,7,9,11,12,10,26,32,24,31,14,17,15,13,16,30,25,27,19,18,20,23,29,28,22,21
"449",1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,2,4,3,5,6,9,7,11,32,12,8,13,14,10,31,15,18,30,29,16,17,21,19,28,24,20,27,22,26,25,23
"450",1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,2,1,3,4,5,6,7,10,8,9,12,11,32,13,31,14,16,28,15,26,30,21,17,29,19,27,25,18,23,20,24,22
"454",1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8,14,32,13,27,10,9,17,30,11,31,12,15,29,16,28,19,25,21,23,22,26,20,24,18
"456",1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,2,3,4,5,6,8,9,7,11,10,18,32,15,12,31,14,13,16,20,30,19,29,27,17,23,25,26,21,22,28,24
"458",1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,2,1,3,4,7,5,9,6,13,8,10,11,12,15,20,14,18,16,32,23,17,31,21,19,22,29,30,27,26,24,25,28
"459",1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,2,3,6,5,4,7,9,12,8,11,10,13,27,30,21,29,31,32,15,20,26,28,14,25,18,17,23,16,22,24,19
"461",1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,2,3,4,5,8,9,6,7,11,10,12,15,14,17,21,13,32,29,31,16,30,28,25,19,18,27,22,24,26,20,23
"462",0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,2,1,3,8,6,5,4,7,9,10,11,12,32,14,16,13,15,30,31,28,17,27,19,18,20,29,25,26,23,21,24,22
"463",1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,2,3,4,5,6,8,7,10,14,9,12,11,13,29,27,30,32,15,17,16,18,31,23,21,20,19,25,26,24,28,22
"465",0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,4,2,5,3,8,6,7,9,11,32,31,10,12,13,16,28,30,21,26,14,15,25,23,17,24,29,22,27,20,18,19
"466",0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,2,3,6,7,4,5,13,8,9,32,12,10,14,16,11,17,15,29,19,23,18,21,30,26,22,31,28,25,24,27,20
"467",1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,3,5,4,7,6,10,8,9,15,32,30,12,20,29,11,14,13,31,24,17,16,18,19,22,27,28,21,25,26,23
"468",0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,2,3,5,4,7,8,6,10,11,15,9,13,12,16,30,14,29,32,19,18,24,26,17,31,21,23,27,20,22,28,25
"469",1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"470",1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,2,3,5,4,6,9,7,10,12,8,14,11,13,31,18,29,28,32,15,16,17,27,30,19,22,26,24,23,21,20,25
"471",1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,2,3,5,4,6,7,9,10,8,11,13,12,14,17,16,31,15,32,28,29,19,20,18,30,25,22,21,26,23,24,27
"472",1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,2,3,4,5,7,6,10,17,32,28,8,29,11,12,13,9,18,30,14,21,15,16,20,31,19,24,27,26,25,22,23
"473",0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,2,4,3,5,6,9,7,10,8,11,12,32,13,14,31,30,15,17,29,23,18,20,16,25,24,19,22,21,27,26,28
"474",1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,2,3,5,4,7,6,8,9,32,27,13,10,11,12,15,31,30,26,14,16,22,29,20,18,28,23,24,19,17,21,25
"476",1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,2,3,4,5,8,6,7,9,29,10,14,17,13,24,12,11,19,16,15,32,18,27,31,20,22,28,23,21,30,25,26
"477",0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,2,4,3,5,6,7,8,11,32,9,30,31,29,12,10,13,27,26,16,28,22,15,14,17,25,19,18,21,20,23,24
"478",0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,2,3,5,4,8,10,6,9,7,32,12,11,14,24,31,13,22,18,17,29,15,30,16,19,20,28,25,21,23,27,26
"479",0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,2,3,4,6,8,5,7,10,14,9,12,13,11,31,32,17,22,20,30,19,29,16,15,18,25,28,21,27,26,24,23
"480",0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,2,3,4,6,7,5,8,10,9,15,14,12,11,13,32,22,30,28,18,31,24,16,27,29,23,20,17,26,21,19,25
"481",1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2,3,4,9,5,6,10,8,7,12,32,13,17,11,15,14,16,30,18,31,29,22,26,28,27,23,24,20,19,21,25
"482",1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,4,2,3,5,6,31,7,8,10,11,30,9,20,12,32,14,15,13,28,16,18,17,29,27,24,19,21,25,22,23,26
"484",1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,3,2,5,4,6,7,8,15,9,12,10,11,31,14,17,32,20,30,13,16,18,28,19,29,23,22,27,25,26,21,24
"485",0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,2,4,5,3,9,8,6,7,10,12,15,11,25,17,14,13,31,30,16,23,26,19,29,22,32,18,28,20,24,27,21
"486",0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,2,1,3,4,6,8,10,5,9,12,7,13,31,30,11,15,22,14,32,29,25,17,28,26,19,16,18,23,20,21,27,24
"487",1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"488",1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,2,3,4,5,9,6,32,22,10,13,8,12,7,15,11,30,18,16,21,17,14,31,25,28,19,27,23,29,24,20,26
"489",0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,2,3,4,7,5,10,6,9,32,11,8,23,15,12,18,14,13,29,31,30,17,20,19,27,16,21,28,26,22,25,24
"490",0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,2,3,4,11,6,5,7,9,12,8,10,15,30,14,13,28,22,24,32,17,16,31,18,26,20,19,25,29,21,23,27
"491",0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,2,4,3,6,7,5,10,9,8,32,25,11,31,30,26,14,12,13,24,16,15,27,28,29,20,21,17,22,18,19,23
"492",0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,2,3,5,4,7,6,9,10,8,13,11,12,24,32,21,16,15,19,18,17,20,14,31,22,29,30,27,23,25,28,26
"493",1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,2,3,4,5,9,6,7,8,10,23,32,11,31,27,12,30,14,29,26,28,16,13,25,17,19,15,20,24,22,21,18
"495",0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,2,3,4,7,5,8,32,6,10,12,11,9,14,13,20,15,18,30,28,31,17,21,24,19,16,29,26,22,27,25,23
"496",1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,2,3,4,8,5,6,7,32,11,9,10,15,12,30,26,13,16,14,31,17,24,28,18,21,29,22,19,20,25,27,23
"498",1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,2,3,5,4,6,31,9,7,8,10,12,32,11,14,13,15,30,28,27,21,26,29,16,17,18,25,20,24,23,19,22
"499",1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,2,3,4,5,7,6,12,8,9,13,11,10,32,14,15,30,16,31,20,17,25,18,23,19,21,29,27,22,24,28,26
"500",1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
