"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,2,3,4,6,7,5,8,9,32,13,11,10,29,28,26,31,16,12,30,22,15,14,25,20,18,27,24,23,19,17,21
"416",1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"417",1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,2,3,5,4,7,8,6,12,20,10,32,29,9,13,27,31,24,11,28,25,22,30,26,21,16,19,14,17,23,15,18
"419",1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,2,3,4,5,6,12,7,8,9,21,10,32,11,14,31,13,16,30,26,28,29,15,23,17,20,24,27,18,22,19,25
"420",0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,2,3,5,4,7,6,10,9,32,26,8,11,29,31,28,13,30,12,22,23,25,16,24,14,20,19,27,15,21,18,17
"421",1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,2,3,7,4,5,8,6,9,13,10,11,12,20,14,32,16,17,15,24,31,30,26,29,19,18,27,22,23,28,21,25
"422",1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,2,1,3,4,6,5,9,7,8,11,32,10,29,30,15,17,14,13,31,12,25,16,18,19,22,21,23,24,26,28,20,27
"424",0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,4,3,6,5,7,10,11,17,8,9,12,21,16,32,31,13,14,25,20,19,15,23,28,22,30,29,18,24,26,27
"425",1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,3,2,4,6,5,7,16,8,10,9,13,14,12,17,29,11,27,15,32,30,31,28,22,19,26,18,20,21,23,25,24
"426",1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,2,1,3,5,9,4,6,7,10,8,17,13,11,14,15,12,31,19,18,29,26,16,32,25,21,30,27,24,20,23,28,22
"427",1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,2,1,3,4,5,6,7,9,11,12,8,14,18,26,10,17,13,31,16,29,15,22,21,30,32,28,19,27,20,23,25,24
"428",0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,2,3,6,7,4,5,8,11,9,10,14,32,22,13,12,30,15,27,18,31,16,19,26,17,29,25,20,21,28,23,24
"429",1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,2,3,4,5,6,11,8,9,7,10,31,17,29,22,12,13,14,24,16,15,32,21,30,20,25,18,26,27,28,19,23
"431",0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,2,4,3,5,8,6,7,10,14,17,32,12,9,16,15,11,20,13,25,27,30,22,19,31,28,18,21,23,26,29,24
"432",1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8,9,10,32,11,13,17,14,12,31,22,28,16,18,19,26,29,15,20,30,25,21,27,24,23
"433",0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,2,3,4,5,6,10,7,9,8,13,11,12,15,14,26,19,16,31,29,20,28,32,30,17,18,25,24,27,23,22,21
"434",0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,2,1,3,4,6,5,11,7,9,8,10,19,12,15,13,18,14,32,17,31,20,23,30,16,25,29,26,28,24,22,27,21
"435",0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8,9,11,12,10,30,18,32,13,14,31,16,15,28,17,21,29,27,19,26,20,24,25,23,22
"436",1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,2,3,8,4,5,6,12,7,9,11,10,13,18,15,14,32,31,17,16,21,30,23,27,26,19,20,22,29,25,24,28
"438",1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,2,3,1,5,7,6,4,9,8,12,29,30,10,32,28,11,31,13,20,26,22,19,14,25,15,16,27,24,18,17,21,23
"439",1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,2,4,3,6,5,8,10,7,13,11,9,15,31,23,32,12,20,21,25,30,17,19,14,16,29,18,22,26,28,27,24
"442",1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"445",1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8,9,10,29,32,11,27,31,18,12,30,13,15,28,25,24,14,26,23,16,17,22,20,21,19
"447",0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,2,3,4,6,5,10,7,12,9,8,19,32,15,11,18,14,17,31,16,13,20,21,26,22,30,23,28,29,25,24,27
"448",1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,2,1,3,6,4,5,8,12,7,21,11,9,13,23,10,14,22,31,19,20,32,15,28,16,17,30,27,18,24,25,29,26
"449",0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,2,1,3,4,7,6,5,12,8,10,9,11,15,14,13,18,30,32,29,16,31,17,19,26,27,21,20,23,28,22,25,24
"450",0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,2,4,5,3,7,6,13,8,10,9,32,20,30,17,12,15,11,23,31,22,24,27,14,16,25,26,19,28,18,21,29
"451",0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,2,3,4,8,5,6,11,7,9,10,15,12,13,32,14,29,16,30,17,28,19,31,26,18,22,24,25,23,27,21,20
"452",0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,2,3,4,5,7,6,9,13,10,32,8,14,12,30,11,15,19,16,31,28,27,26,22,17,23,29,24,18,20,25,21
"453",0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,3,2,4,6,5,7,10,8,9,11,12,13,14,32,31,29,27,15,28,23,16,30,20,17,18,25,24,26,19,21,22
"454",1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,2,3,5,4,8,6,7,9,10,11,14,12,16,13,27,32,15,20,24,29,30,31,28,25,19,22,17,18,23,26,21
"457",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,2,4,3,7,5,6,14,8,11,9,30,10,25,13,15,27,29,26,32,31,28,12,18,17,21,24,20,16,23,19,22
"458",0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,2,4,3,7,5,32,6,10,9,11,12,28,8,31,13,14,20,15,29,30,19,26,16,27,17,21,23,25,18,24,22
"459",1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,2,3,4,7,6,5,8,9,14,12,10,11,13,15,32,17,31,30,22,26,16,29,23,18,19,21,20,24,28,27,25
"460",1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,2,3,4,5,7,6,8,9,12,32,10,18,28,11,13,14,16,31,15,17,20,30,29,24,22,21,27,25,19,26,23
"464",1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"466",0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,2,3,4,7,5,6,8,10,9,32,29,12,14,15,31,11,13,30,17,27,20,19,16,18,28,22,25,21,24,23,26
"467",1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,2,5,3,4,8,6,7,11,9,10,14,16,12,18,17,13,15,25,31,21,32,19,22,30,28,29,23,24,20,26,27
"468",0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,3,2,4,5,8,10,7,6,9,11,32,13,12,30,15,14,31,16,17,18,20,22,19,25,28,24,26,21,23,27,29
"469",1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,2,4,3,5,6,8,10,7,9,11,31,17,30,13,32,12,16,18,29,26,23,14,28,27,15,25,22,20,19,24,21
"470",0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,2,4,3,5,7,8,6,32,12,13,9,10,15,11,16,14,21,19,17,20,18,22,26,25,30,23,31,28,29,24,27
"471",0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,2,3,4,6,5,12,7,8,10,13,11,9,16,28,32,14,31,30,29,15,20,21,27,22,24,26,17,19,18,25,23
"472",1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,3,2,4,5,7,6,8,10,11,9,14,32,19,31,15,12,29,26,16,13,17,18,20,30,27,24,21,23,25,22,28
"473",1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,2,3,4,5,6,9,7,8,10,18,30,11,22,32,12,14,15,16,13,23,17,29,26,19,31,28,27,21,24,25,20
"474",1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,2,5,3,4,6,7,10,12,29,8,11,9,15,16,21,13,14,32,24,30,19,17,18,26,31,25,20,28,27,22,23
"476",0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,2,3,4,6,5,32,7,9,10,14,8,17,11,12,13,16,20,31,30,15,28,24,18,29,27,21,23,25,19,26,22
"477",1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,5,2,3,4,29,8,6,7,31,32,9,10,27,14,22,30,19,12,11,28,21,15,13,18,24,16,26,17,25,20,23
"479",0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,2,3,4,6,5,32,14,7,30,10,8,12,11,9,31,13,15,27,16,19,26,17,20,21,18,22,29,23,25,24,28
"480",1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"482",1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7,9,12,10,11,14,15,16,13,20,32,31,17,28,19,29,18,22,30,26,25,27,21,23,24
"483",0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,2,3,4,5,7,14,6,10,11,16,32,9,8,15,18,12,31,22,13,17,29,19,28,24,30,21,26,20,27,25,23
"484",0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,12,8,9,13,10,31,32,11,15,17,19,30,14,27,24,16,18,23,29,28,26,20,21,22,25
"485",1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,2,3,5,4,7,8,6,12,9,11,13,10,32,15,31,28,14,30,29,16,26,18,17,21,19,25,20,23,24,27,22
"487",1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,2,3,4,5,7,6,9,8,10,11,12,32,13,15,16,14,21,17,28,26,18,23,31,22,30,25,20,19,24,29,27
"488",0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,2,3,5,4,9,8,6,14,7,32,11,10,31,12,13,29,17,30,21,16,23,28,19,18,15,22,25,20,26,27,24
"489",1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,4,2,3,5,6,7,8,11,9,14,10,32,12,17,30,18,31,15,13,19,21,16,20,26,25,28,22,29,24,27,23
"491",0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,2,3,6,4,5,7,8,12,19,32,9,20,10,29,31,13,15,11,30,27,14,26,16,18,28,17,25,23,24,21,22
"492",1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"493",0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,2,1,4,3,5,7,6,8,9,10,30,11,19,32,31,25,24,28,18,16,13,12,27,29,15,14,21,17,26,22,23,20
"494",1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,2,3,4,5,8,6,7,11,12,10,9,31,32,18,14,13,16,19,15,30,29,17,23,24,28,27,20,26,22,25,21
"496",0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,2,3,5,6,4,7,8,9,12,11,10,13,15,30,31,14,32,29,17,24,21,20,19,16,18,26,25,27,28,23,22
"497",1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,2,3,4,5,6,9,7,8,10,11,12,15,31,17,14,13,32,16,18,30,29,26,22,19,28,25,24,27,20,23,21
"499",0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,2,3,5,4,7,6,9,8,10,14,11,31,24,13,16,12,32,29,27,17,15,25,30,22,28,21,20,19,26,23,18
"500",0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,2,3,4,6,7,5,9,8,10,11,18,32,12,31,22,15,16,13,30,17,14,21,20,28,29,26,27,19,24,25,23
