"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"417",1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8,16,11,12,9,14,15,10,32,29,13,30,23,18,17,31,28,20,19,24,21,27,25,22,26
"419",1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,2,3,7,4,5,8,6,12,32,13,31,9,11,10,30,26,24,14,16,20,17,15,29,27,28,19,22,23,21,18,25
"421",1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,2,3,4,5,6,10,7,32,8,9,25,11,13,26,17,12,16,23,15,14,30,31,18,29,28,20,19,21,27,22,24
"424",1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,2,3,4,6,7,5,9,8,16,14,10,19,11,29,13,31,12,22,32,30,15,26,24,17,21,28,18,20,25,27,23
"426",1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,3,2,4,5,9,8,6,11,7,10,32,13,12,17,20,14,16,15,18,23,31,22,19,24,30,21,29,26,28,25,27
"429",1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8,9,15,16,10,11,32,14,13,31,12,30,27,18,22,17,29,19,26,28,23,21,25,24,20
"431",1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"432",1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,2,4,3,5,31,6,8,13,7,10,9,11,32,14,16,17,12,15,30,28,19,18,27,23,22,29,20,25,26,24,21
"434",0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,2,4,3,6,5,7,10,8,9,14,28,17,32,31,11,13,12,30,27,15,25,29,16,18,22,19,26,24,21,20,23
"435",1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,2,3,6,4,5,9,7,15,10,8,32,12,14,11,13,18,17,16,29,25,26,21,31,30,19,23,27,22,28,20,24
"436",0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,3,2,4,5,7,8,14,6,32,9,10,16,18,11,29,15,12,20,13,27,28,17,31,30,21,19,26,25,22,23,24
"437",0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,2,4,3,5,6,9,32,7,13,16,8,11,10,12,29,14,15,17,31,30,21,20,18,19,25,28,24,22,27,23,26
"438",0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,2,1,3,6,4,8,5,7,12,10,9,11,20,13,19,17,16,14,18,23,25,31,15,27,22,24,28,21,32,30,26,29
"439",0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,2,3,4,7,5,6,9,8,10,32,14,13,17,11,12,16,30,19,31,23,15,20,24,18,28,29,22,21,25,26,27
"440",0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,2,3,5,4,6,10,7,9,8,22,15,13,32,31,30,11,28,16,17,12,29,14,18,27,21,25,19,23,26,24,20
"441",1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,2,3,4,5,6,10,7,31,12,8,13,11,28,9,14,32,17,16,24,18,20,27,15,30,21,23,29,25,19,22,26
"443",0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,2,3,5,7,4,8,6,10,30,9,11,14,26,12,32,15,29,25,28,23,31,27,13,16,24,21,18,19,20,22,17
"444",1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,2,4,3,7,5,6,8,10,32,31,13,30,9,11,29,12,14,15,20,28,16,22,24,27,21,17,23,26,25,19,18
"445",1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,2,3,5,4,7,8,6,11,12,9,10,31,14,24,13,32,30,28,20,19,25,29,23,16,21,26,17,22,15,27,18
"447",0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,4,2,3,5,6,8,7,15,10,9,11,13,16,12,14,32,30,17,18,31,21,23,25,20,19,27,24,28,26,22,29
"448",0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,2,3,5,4,6,8,7,9,32,14,12,17,13,10,16,11,19,18,31,30,15,28,20,22,29,26,23,27,21,25,24
"449",0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,2,3,4,6,5,7,8,9,31,10,11,32,30,12,14,19,13,26,15,18,16,17,29,28,21,22,23,20,27,24,25
"450",0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,2,4,5,3,8,6,9,7,10,31,29,11,13,12,18,16,30,15,32,14,28,23,26,24,25,17,27,19,22,20,21
"451",0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,2,3,5,7,4,6,9,8,10,11,14,13,32,12,19,15,28,30,17,18,26,31,20,21,16,27,29,23,25,24,22
"452",1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,2,4,5,3,6,32,7,10,30,9,21,8,31,11,23,16,12,13,17,27,29,14,19,18,24,15,20,25,28,22,26
"454",1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,2,3,4,5,10,7,6,8,21,9,11,14,13,31,32,15,12,16,26,30,18,22,17,29,27,23,19,25,20,24,28
"456",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,2,5,3,4,6,7,9,8,11,13,10,12,14,25,31,15,17,32,18,16,19,26,24,21,20,22,23,27,30,29,28
"457",1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,2,3,5,4,6,10,7,8,9,32,11,14,12,18,13,15,31,17,16,29,19,28,30,25,21,27,20,26,23,24,22
"458",1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,2,1,3,4,6,5,9,8,10,7,11,31,13,32,18,12,30,14,16,21,15,20,17,23,24,25,19,29,26,28,22,27
"459",1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,2,1,3,5,4,6,7,31,10,19,9,29,11,8,32,30,12,26,17,15,28,13,14,23,16,27,18,20,24,22,25,21
"460",1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,2,1,3,4,5,7,6,8,15,10,9,13,12,16,14,11,30,19,32,17,22,29,18,31,24,28,26,21,27,25,20,23
"462",1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,17,12,8,32,10,9,11,29,14,15,13,31,27,22,26,18,16,20,21,30,23,19,25,28,24
"463",0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,2,3,4,5,7,8,6,9,13,18,11,10,32,14,31,12,29,15,16,19,30,28,26,17,24,22,27,23,25,20,21
"464",0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,2,3,4,5,6,22,7,9,13,10,8,32,15,11,12,17,16,14,31,30,23,19,28,21,29,26,18,25,27,20,24
"465",1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"466",0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,2,1,3,5,4,6,7,9,8,10,32,31,11,24,15,12,28,13,29,30,14,25,27,20,26,23,19,17,22,18,21,16
"467",0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,2,4,3,5,7,9,6,14,8,11,17,18,10,13,15,16,12,19,22,23,32,20,21,26,30,29,25,31,28,24,27
"468",0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,4,2,3,6,5,7,8,9,10,12,32,11,14,18,13,15,16,29,31,17,30,21,25,28,23,26,24,20,22,19,27
"469",1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"470",1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,2,3,4,6,5,8,7,9,11,12,10,32,17,13,16,15,27,19,14,18,30,29,25,20,31,24,21,23,28,26,22
"474",1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,9,10,8,31,23,12,13,11,14,24,29,16,32,18,30,25,28,15,26,17,20,19,21,27,22
"475",1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,2,3,5,4,9,8,6,7,11,12,27,10,32,13,14,28,31,16,29,26,18,15,19,30,24,17,21,22,25,23,20
"477",0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,2,3,4,6,5,7,9,8,25,10,11,31,17,30,13,32,14,16,22,12,15,29,21,20,19,18,28,23,26,24,27
"478",0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,2,3,4,5,7,6,10,9,27,29,8,11,30,13,16,12,31,32,14,26,28,15,17,24,19,25,22,18,21,23,20
"479",1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,2,4,3,5,6,10,7,9,30,8,32,11,12,14,21,31,29,13,20,26,28,16,18,17,15,19,22,25,24,27,23
"480",0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,2,3,4,5,7,6,10,9,11,8,12,30,20,31,32,15,13,22,17,16,21,14,18,29,19,23,27,28,24,26,25
"481",0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,2,4,3,5,6,8,7,9,32,10,11,13,15,12,18,14,31,21,19,17,29,30,16,25,20,28,26,22,23,27,24
"482",1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,2,3,7,5,6,30,4,31,8,11,32,9,14,10,28,29,15,12,13,26,27,16,19,22,18,23,24,25,20,17,21
"484",1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,2,3,4,7,5,6,11,8,9,13,10,12,15,14,28,32,17,29,16,30,18,26,27,31,19,22,23,20,21,25,24
"486",0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,2,1,3,4,5,13,7,6,31,8,9,10,32,26,24,12,30,11,17,27,28,22,29,16,14,20,23,15,25,18,19,21
"487",0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8,9,10,14,11,12,15,28,13,16,18,24,26,17,31,32,25,19,20,21,22,30,29,23,27
"488",0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,2,3,4,5,6,7,10,9,13,8,32,11,30,18,16,15,14,12,29,22,31,24,19,17,20,21,28,26,23,27,25
"489",1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,2,3,5,4,8,6,9,7,10,11,16,26,22,12,15,14,17,31,32,13,30,27,19,21,18,28,20,24,29,25,23
"492",1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,2,4,3,5,6,7,9,8,11,14,10,32,13,30,27,12,16,29,15,28,31,21,25,18,17,20,19,23,26,24,22
"493",0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,3,2,4,6,5,7,8,10,30,9,12,32,11,14,13,31,26,28,16,15,19,27,24,29,17,21,18,20,23,22,25
"494",1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,2,3,4,6,5,7,11,10,8,24,9,22,13,32,17,15,30,14,12,16,31,29,28,23,19,18,26,25,21,27,20
"495",1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,2,1,3,4,5,6,9,7,8,10,12,30,11,32,17,14,18,13,15,29,21,19,20,16,31,22,26,28,23,27,24,25
"496",1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,2,3,4,7,6,5,28,10,32,11,8,26,12,9,14,31,13,16,17,15,29,30,20,18,19,23,22,25,21,27,24
"497",0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,3,2,4,8,6,5,7,10,11,9,12,14,15,13,32,27,16,23,17,30,26,18,31,20,19,22,21,28,24,29,25
"498",0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,2,4,3,5,6,7,8,12,9,11,10,13,29,32,25,31,30,16,14,26,15,17,27,28,23,19,18,21,22,24,20
"499",1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,2,1,4,3,8,5,6,15,7,9,10,32,13,11,23,12,14,18,17,21,16,31,29,20,19,26,30,28,24,22,27,25
"500",1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
