"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"417",0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,2,1,4,3,6,5,7,9,8,10,12,11,32,13,15,26,14,16,30,31,17,18,22,27,29,28,23,24,21,19,25,20
"418",0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,2,4,3,7,5,8,6,12,10,32,9,13,11,15,14,31,19,20,17,16,18,29,21,30,26,23,24,22,25,28,27
"419",1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,2,3,4,6,5,9,8,7,30,13,10,11,12,32,31,14,29,22,19,15,16,17,20,28,27,18,25,21,24,26,23
"420",0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,2,3,4,5,8,6,7,9,11,17,10,12,14,13,32,20,18,25,16,23,15,31,19,30,24,26,29,21,28,27,22
"421",1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,2,1,3,4,6,5,8,7,10,14,9,11,15,13,12,32,16,17,19,18,30,25,20,21,31,27,26,29,24,23,22,28
"424",1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,2,4,3,5,6,7,32,12,11,8,19,16,9,31,14,10,21,30,13,17,25,20,23,28,29,18,27,15,26,22,24
"425",0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,2,4,5,3,6,7,9,10,8,13,12,15,11,18,14,32,17,30,28,23,16,31,29,20,19,27,24,21,26,25,22
"426",1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,5,4,11,6,8,32,7,9,30,10,12,20,16,14,15,13,31,19,26,23,29,18,22,17,25,27,28,21,24
"428",0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,2,3,4,5,7,32,6,8,9,10,11,31,12,30,16,13,15,14,29,18,27,23,21,17,28,19,25,24,20,22,26
"429",1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,2,3,6,4,5,7,8,10,9,30,31,28,11,32,13,12,14,22,29,27,16,15,20,17,24,18,19,21,23,26,25
"431",1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,2,1,3,4,5,8,6,9,10,27,11,7,17,32,13,12,31,15,20,14,22,30,21,16,19,25,29,24,28,18,23,26
"432",0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,2,3,4,5,7,6,8,12,9,28,11,13,10,14,32,19,15,17,16,18,25,29,31,26,24,30,20,21,27,23,22
"433",1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"434",0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,3,2,6,4,7,5,9,10,8,30,31,32,14,12,28,16,21,11,15,13,17,29,25,26,23,19,18,24,27,22,20
"435",1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"436",1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,2,4,3,5,7,6,8,10,18,9,11,12,31,29,13,14,17,28,16,30,32,15,21,27,19,25,22,26,23,20,24
"438",1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,3,2,4,7,5,6,11,8,9,10,12,16,31,15,13,14,30,27,17,32,18,26,29,28,21,25,22,23,20,19,24
"440",0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,2,3,5,4,9,6,7,10,12,8,11,32,13,15,17,20,31,18,22,14,30,16,29,19,21,23,27,28,25,24,26
"441",1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,2,3,5,6,4,7,8,13,32,11,9,30,31,26,18,12,10,17,23,29,14,16,25,28,24,27,15,21,20,22,19
"444",1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,2,3,5,7,4,6,10,8,9,15,28,13,11,16,18,23,14,19,12,31,17,32,30,21,20,26,22,24,25,29,27
"445",0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,2,3,4,5,6,7,9,10,8,14,11,17,32,16,12,31,30,13,18,15,27,25,29,26,28,19,20,24,21,23,22
"446",0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,3,2,4,5,31,6,8,7,12,13,11,9,10,28,14,15,29,32,16,17,21,19,23,30,27,24,18,25,22,20,26
"447",0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,2,3,4,5,6,12,7,8,10,9,11,14,13,30,15,32,31,24,16,21,17,18,19,29,28,23,22,20,26,25,27
"448",0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,2,3,4,6,32,5,15,7,8,10,12,17,18,9,11,22,13,14,16,20,19,31,25,30,29,21,24,28,27,23,26
"449",0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,2,3,5,4,6,7,8,11,9,10,31,29,14,32,13,12,17,30,22,20,27,24,26,28,16,15,18,19,21,25,23
"450",0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,7,10,11,6,9,12,13,31,8,18,27,22,29,32,19,30,14,21,15,16,17,20,24,23,26,28,25
"451",0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,2,3,4,5,10,7,6,8,32,9,14,11,17,15,31,13,26,12,30,23,16,29,18,28,27,19,25,20,22,24,21
"452",1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,3,2,4,5,6,8,12,7,9,13,11,10,31,32,27,14,30,19,20,16,15,26,18,28,29,23,17,25,21,24,22
"454",0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,2,4,3,6,5,7,8,10,12,9,28,13,20,31,11,32,23,27,15,30,22,14,16,21,19,29,26,24,17,25,18
"455",1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,2,3,4,6,5,32,7,8,9,10,13,25,12,31,11,17,14,15,20,19,29,30,16,21,28,23,27,18,24,22,26
"456",1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,2,4,3,5,7,8,6,10,9,11,29,12,13,14,32,17,16,31,19,30,15,23,27,26,22,28,20,24,18,21,25
"457",0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,2,4,5,3,7,6,12,8,9,11,10,32,13,17,31,15,18,14,30,27,16,29,24,20,22,21,23,28,19,25,26
"458",1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,3,2,5,4,6,7,10,9,8,11,32,15,13,18,17,14,19,16,12,20,27,28,30,31,25,23,24,22,21,29,26
"459",0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,2,4,3,5,6,31,8,7,14,11,9,10,13,12,16,30,20,32,28,15,24,25,29,19,26,22,21,27,18,17,23
"460",1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8,32,17,9,13,10,18,11,12,23,14,19,15,20,16,30,27,28,31,26,25,24,22,21,29
"461",1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,2,3,4,6,5,9,8,10,7,31,14,11,12,32,15,13,16,29,30,21,17,23,20,18,28,19,22,26,25,24,27
"463",1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,3,2,4,5,6,14,9,32,10,7,11,8,27,12,13,15,31,16,17,28,30,19,29,25,18,21,23,20,26,24,22
"465",0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,2,3,5,4,6,13,7,8,9,31,32,11,29,30,10,12,14,27,15,17,16,21,26,25,19,18,23,28,20,22,24
"466",0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,2,3,5,4,11,7,10,6,8,12,9,32,13,17,30,31,24,26,14,16,23,29,22,27,20,28,15,25,19,21,18
"467",1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,11,8,9,13,14,10,32,15,12,17,16,20,30,25,29,21,18,19,31,22,28,23,27,24,26
"469",0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,3,2,4,5,7,6,8,30,20,9,32,31,23,13,10,17,11,12,14,29,15,18,28,27,21,16,26,19,22,24,25
"470",1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3,4,5,7,6,19,8,28,9,12,10,13,11,17,15,14,25,22,30,16,31,32,27,23,18,29,20,21,24,26
"472",1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"474",1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,3,2,4,6,5,8,12,7,11,10,9,15,16,13,32,14,18,20,19,17,31,29,22,21,27,28,30,26,24,23,25
"477",0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,2,1,3,4,6,11,5,9,8,10,7,32,12,13,14,31,29,15,24,25,27,17,30,20,16,21,28,23,22,26,19,18
"478",0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,2,3,5,4,7,8,6,11,10,12,9,15,14,31,17,26,13,27,32,24,16,20,29,25,23,30,28,19,22,18,21
"479",0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,9,8,14,11,10,13,12,15,17,19,32,21,16,20,22,26,18,31,28,30,25,29,23,24,27
"480",0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,2,4,3,6,8,7,5,9,11,15,10,32,13,12,14,18,30,25,31,29,17,16,27,21,24,28,19,26,23,20,22
"481",1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"482",1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,2,3,4,9,5,6,7,8,32,14,11,10,13,12,29,31,21,16,23,28,30,15,18,17,20,19,27,22,24,25,26
"484",0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,2,3,5,7,4,6,10,32,31,11,8,15,9,12,14,17,29,27,21,30,22,16,13,28,20,19,26,25,18,24,23
"485",0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,2,3,4,5,7,6,32,8,9,10,11,31,15,12,14,16,19,29,26,30,20,13,21,27,28,22,23,17,18,24,25
"486",0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,3,2,5,6,4,7,8,9,11,12,10,32,31,15,30,13,20,28,14,16,19,29,17,18,21,24,26,25,22,23,27
"487",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,2,3,4,8,5,6,7,9,30,29,32,12,11,10,26,31,14,28,18,27,22,16,13,19,15,25,24,17,23,20,21
"488",0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,2,5,3,6,4,7,8,9,14,10,13,12,32,11,31,15,16,19,18,27,21,29,25,28,30,20,26,17,22,24,23
"489",1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,2,4,3,5,32,6,8,7,28,9,29,10,13,12,11,31,27,30,17,26,15,18,14,16,19,24,23,20,21,22,25
"490",1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,2,5,3,4,6,7,9,8,10,11,13,12,20,15,14,16,17,31,18,29,32,19,25,30,21,26,28,23,27,24,22
"492",0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,2,3,4,5,6,9,8,17,7,32,11,10,16,14,15,13,18,31,12,21,28,19,22,20,29,26,25,30,27,23,24
"493",0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,9,8,11,13,10,31,14,16,12,17,20,32,19,29,15,18,30,24,26,21,28,23,27,22,25
"494",0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,2,3,4,5,6,8,7,9,27,10,31,28,12,11,15,14,32,13,18,30,19,17,16,29,20,22,21,26,25,23,24
"495",1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,2,4,3,5,6,8,7,16,10,9,11,31,29,26,19,12,14,15,13,32,17,30,25,21,23,27,22,28,20,24,18
"496",1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,4,3,5,6,8,9,7,15,13,10,12,11,22,14,32,31,16,17,30,21,25,18,26,28,27,19,20,23,24,29
"498",0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,2,3,4,5,7,6,11,32,9,8,10,14,13,12,15,16,19,17,31,30,29,20,28,25,27,22,18,24,23,21,26
"499",1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
