"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,2,4,3,6,5,7,9,8,14,11,32,10,28,12,31,19,13,29,30,25,27,17,18,26,15,22,24,16,21,23,20
"416",0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,2,4,5,3,6,7,8,9,13,12,30,14,15,10,17,31,11,22,32,18,16,29,27,20,28,19,21,26,24,23,25
"417",0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,2,5,3,4,7,6,8,17,9,10,12,14,11,19,32,31,13,15,16,18,20,22,28,30,29,25,24,21,23,26,27
"418",0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,2,3,4,7,6,5,9,8,13,12,18,11,10,32,19,14,29,15,31,23,27,16,17,20,22,25,24,30,21,26,28
"419",0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,1,2,4,3,5,6,7,8,13,9,32,15,12,10,11,31,17,22,14,16,29,23,30,19,18,26,20,25,28,21,24,27
"420",0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,3,2,4,7,5,6,13,9,8,11,15,10,12,18,17,19,14,31,16,32,28,21,30,23,26,29,20,22,27,25,24
"421",0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,2,5,3,4,9,6,7,8,29,32,10,11,12,31,30,28,16,14,27,15,13,24,22,17,26,20,21,25,23,19,18
"422",1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,3,2,4,6,5,7,8,17,13,10,9,31,16,11,12,32,30,18,15,14,25,29,19,27,22,23,20,28,24,26,21
"423",0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,2,3,7,5,4,6,9,8,11,32,10,13,12,30,14,15,17,29,27,26,31,28,16,25,23,22,24,18,20,21,19
"424",1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,2,3,7,4,5,6,13,8,10,11,12,15,9,16,30,32,14,25,17,31,29,18,20,26,24,19,27,21,28,23,22
"426",1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,2,3,4,8,5,6,7,9,11,31,10,32,12,14,23,13,25,15,22,17,16,19,18,21,30,20,28,27,29,24,26
"427",0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,2,3,4,6,7,5,9,29,8,32,10,13,14,11,31,12,30,27,19,17,24,16,25,28,23,26,15,18,22,21,20
"428",0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,2,4,3,8,5,7,6,32,9,10,13,30,15,12,31,11,17,20,16,19,18,14,28,29,26,25,27,23,24,21,22
"429",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,3,2,4,5,7,6,11,10,8,9,32,12,13,16,29,14,15,30,17,31,26,19,18,28,22,27,20,25,24,21,23
"430",1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"431",0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,11,8,24,9,14,10,20,32,12,31,13,26,30,28,25,29,16,22,27,15,23,21,17,19,18
"432",1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,2,5,3,4,8,10,7,11,6,9,27,16,12,29,15,32,31,14,13,17,26,30,28,25,24,18,23,19,20,21,22
"434",1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7,31,10,18,9,11,12,13,15,17,19,28,14,32,30,16,26,24,20,29,27,22,25,23,21
"435",1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,2,3,4,5,7,8,6,16,9,10,13,14,11,17,12,18,27,26,15,25,24,30,32,29,20,19,23,28,21,31,22
"436",0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,3,2,4,5,6,7,8,10,9,11,32,13,12,18,15,28,14,17,31,16,30,29,27,25,19,20,24,22,23,21,26
"437",1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,8,32,9,11,13,10,14,12,16,15,28,31,17,30,29,24,27,21,23,20,25,26,18,22,19
"438",0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,2,4,3,5,6,11,7,10,8,9,16,12,24,15,14,32,13,18,17,19,20,29,23,31,21,30,22,27,28,25,26
"439",1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,2,3,4,6,5,7,10,9,8,12,11,14,17,15,16,31,13,32,18,26,30,25,22,28,19,20,21,27,24,29,23
"440",0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,2,3,4,5,6,7,10,20,8,15,9,12,29,32,31,11,13,17,16,23,14,19,28,22,18,21,30,24,26,27,25
"441",1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,2,3,4,5,8,6,13,32,7,9,12,31,14,17,10,11,19,15,30,16,20,25,27,22,28,18,24,29,23,21,26
"443",1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,2,3,4,6,7,5,8,10,11,9,32,31,12,16,13,29,14,19,18,30,15,28,27,24,21,17,26,25,20,23,22
"445",0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,2,3,4,5,6,8,7,31,11,9,10,14,16,15,13,28,30,12,29,32,19,20,26,18,24,27,17,22,23,21,25
"446",0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,2,3,4,7,5,32,6,10,8,13,9,31,11,15,30,12,19,22,16,14,17,25,28,20,21,26,29,24,27,23,18
"447",0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,3,2,4,5,6,8,7,9,12,11,10,13,14,26,15,32,31,18,25,20,17,29,30,16,27,28,23,21,19,22,24
"448",1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,2,3,1,5,6,4,7,9,11,8,12,10,13,15,32,14,31,27,17,30,16,18,28,24,23,22,21,29,19,26,20,25
"450",0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,3,2,5,4,6,10,14,8,7,9,11,31,32,13,16,27,12,29,28,30,18,15,21,26,17,20,24,25,19,23,22
"451",1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,3,2,4,5,6,7,8,10,15,13,19,9,12,17,16,29,11,14,28,31,30,20,32,18,22,25,26,21,24,27,23
"452",1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,2,3,7,4,5,6,8,13,11,9,32,31,10,27,12,29,28,16,22,17,14,26,19,30,15,21,20,23,18,24,25
"453",1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,2,3,4,5,6,8,7,9,12,11,10,31,13,16,27,14,28,32,25,17,15,22,29,18,20,19,26,23,30,24,21
"456",0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,3,2,4,11,5,6,8,7,9,10,12,15,13,18,14,16,30,21,32,17,19,20,31,27,29,25,28,26,23,22,24
"457",0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,2,3,5,4,6,7,8,10,9,12,32,17,13,11,31,29,14,25,15,30,16,18,20,23,21,19,22,28,27,24,26
"458",1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,2,5,3,6,4,7,9,11,8,13,10,14,12,30,15,18,21,24,32,31,25,29,17,16,23,22,20,28,27,19,26
"460",1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7,25,9,30,26,32,13,12,10,31,15,11,29,14,19,17,27,28,16,18,20,23,24,22,21
"461",1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,2,4,3,5,6,8,7,9,16,15,10,12,11,13,14,17,19,31,29,32,22,21,18,28,23,27,20,30,26,25,24
"462",1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8,12,9,10,11,30,28,31,32,13,26,14,29,15,21,27,23,18,17,25,16,19,24,20,22
"463",1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,2,1,3,5,4,7,6,8,9,28,31,10,32,29,27,16,11,12,30,14,26,21,25,13,15,20,24,18,19,17,22,23
"464",1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,2,3,4,6,5,7,12,8,9,10,27,31,21,32,11,29,19,28,30,17,16,13,14,15,26,24,23,22,25,18,20
"466",0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,3,2,5,4,7,6,32,8,9,10,13,14,11,30,18,12,26,29,28,16,15,17,20,19,31,27,23,22,21,24,25
"467",1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,2,3,7,4,5,6,11,8,32,10,30,9,12,13,31,15,17,16,14,21,18,28,26,19,27,23,20,29,22,25,24
"468",1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,2,3,7,8,5,4,6,9,11,10,32,31,12,15,13,14,18,16,30,29,24,27,17,26,22,19,28,25,21,23,20
"469",0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7,11,10,14,9,12,30,13,16,15,17,20,32,31,18,19,28,22,27,29,23,24,21,26,25
"470",1,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,2,3,5,4,9,6,13,7,12,8,10,11,17,29,15,14,32,18,31,24,26,30,25,27,28,16,21,19,22,20,23
"471",1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,31,8,11,9,12,10,16,15,13,14,17,32,30,19,18,26,25,27,29,28,21,24,20,22,23
"473",1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"474",0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,2,3,4,5,6,10,7,8,9,11,12,15,32,13,14,16,28,17,31,29,20,26,18,19,27,30,23,22,25,24,21
"475",0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,3,4,2,5,6,7,12,32,11,8,15,9,10,27,14,13,30,21,31,16,28,25,24,17,26,18,29,22,23,20,19
"476",0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,9,8,10,16,11,20,12,32,14,31,18,13,15,19,17,30,29,28,27,25,23,22,26,24,21
"477",1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,2,4,3,6,5,7,9,21,10,32,8,11,19,12,13,15,17,14,16,24,27,18,22,31,20,28,23,26,29,30,25
"478",1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,2,3,4,5,6,8,17,7,9,32,10,12,11,23,13,15,26,18,19,31,30,16,14,24,27,22,20,21,28,25,29
"480",1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,2,3,4,6,5,7,10,12,13,32,11,8,30,31,9,14,29,16,15,17,28,18,19,23,27,20,26,22,24,21,25
"482",1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,3,2,4,5,6,7,8,11,10,12,31,32,9,15,16,13,28,25,17,14,30,29,18,24,19,27,22,23,26,20,21
"484",1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,2,3,7,4,6,5,8,9,12,13,11,10,14,15,29,16,28,30,32,17,22,19,31,18,23,20,26,25,21,24,27
"486",0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,3,2,4,9,7,5,6,8,11,10,26,12,15,13,30,16,17,18,28,14,29,32,31,19,21,20,25,22,23,27,24
"487",0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,3,2,4,5,7,6,8,9,10,14,32,11,13,31,12,17,22,15,26,16,29,30,18,28,19,27,20,24,25,23,21
"488",1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,2,3,4,5,6,9,8,7,12,10,11,32,31,29,13,15,14,30,25,16,24,19,28,27,26,21,23,17,18,22,20
"490",0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,3,2,6,4,5,7,8,10,9,13,31,12,32,17,11,16,24,30,19,14,23,29,15,28,25,21,20,26,18,27,22
"491",1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"492",0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,2,3,4,5,6,8,7,9,10,13,32,11,29,31,12,16,15,14,18,19,30,22,21,17,27,28,20,25,23,26,24
"493",0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,2,1,3,5,4,6,7,9,8,11,28,13,10,17,14,16,12,20,15,32,18,31,30,21,19,25,23,22,24,29,27,26
"494",0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,2,3,4,5,6,10,8,9,7,31,11,32,13,26,15,22,12,30,16,19,14,29,24,18,27,28,20,17,21,25,23
"495",1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,3,2,5,4,6,7,10,8,9,12,14,16,11,15,13,20,32,19,28,18,21,23,22,17,31,29,26,30,25,24,27
"496",1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,4,2,3,6,5,31,10,7,32,8,9,11,28,21,27,25,12,30,26,22,13,14,15,29,23,16,20,17,24,19,18
"497",1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"499",0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,2,4,3,5,6,7,32,9,11,8,16,10,12,31,30,13,29,17,21,15,18,23,14,19,27,22,24,26,28,25,20
"500",1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
