"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,2,3,4,6,7,5,8,10,32,19,15,9,31,29,12,11,14,30,13,16,18,26,28,21,17,20,25,22,24,27,23
"417",0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,2,3,4,6,5,11,12,7,26,9,10,14,8,32,31,13,30,29,28,25,15,24,27,17,23,16,20,22,21,19,18
"418",1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,4,3,6,7,5,8,9,32,10,12,15,11,14,16,13,18,19,17,27,22,21,31,30,20,26,28,29,24,23,25
"419",0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,2,3,6,5,4,7,21,11,8,9,10,32,31,12,26,18,13,17,15,14,30,16,22,28,25,27,29,19,24,20,23
"420",1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,2,3,4,5,8,7,6,32,11,9,30,15,10,12,14,31,13,29,28,27,16,26,19,25,24,17,18,21,20,23,22
"422",0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,2,3,4,5,6,12,8,7,10,9,11,21,31,13,14,15,27,32,29,16,30,17,19,20,23,18,24,22,26,25,28
"423",1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,2,3,4,7,5,6,9,8,10,14,31,11,12,17,13,15,30,32,16,19,22,18,28,25,27,21,29,23,20,24,26
"425",1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"426",1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",1,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,2,1,3,4,6,5,7,14,9,8,12,10,11,32,13,31,15,16,18,20,28,19,23,17,30,22,27,21,26,29,24,25
"429",1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,2,3,5,4,6,7,8,12,9,10,13,24,11,14,15,32,18,17,16,30,23,31,22,28,29,25,19,27,21,20,26
"431",0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,2,4,3,5,6,32,8,7,10,21,13,9,15,20,11,18,31,16,30,12,29,27,14,17,22,19,28,23,25,24,26
"432",0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,2,3,4,7,5,10,6,8,9,32,11,13,14,31,15,18,30,12,16,28,19,23,26,21,17,29,24,27,25,22,20
"433",0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,2,3,5,4,9,7,8,6,13,30,31,10,11,14,15,32,12,29,22,27,16,26,17,24,28,18,23,20,21,19,25
"434",1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,2,3,4,5,9,8,6,13,10,7,12,31,32,11,15,16,18,14,19,17,28,20,26,27,29,30,25,22,23,21,24
"435",1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,2,3,4,5,6,10,7,9,31,8,15,12,13,11,32,28,17,18,16,14,30,24,19,27,26,23,29,20,25,21,22
"436",0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,2,3,4,8,7,5,6,9,30,10,15,32,31,12,13,17,14,29,11,16,19,21,20,18,22,23,24,26,25,28,27
"437",0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,2,1,4,3,5,6,12,7,10,11,9,8,32,13,21,30,31,27,28,18,17,29,22,16,14,15,19,26,20,25,23,24
"438",0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,2,4,3,6,8,5,9,7,12,11,10,32,14,13,31,28,25,16,30,17,29,15,18,19,27,22,24,23,20,26,21
"439",0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,2,3,4,5,6,9,7,8,10,13,11,29,32,12,21,14,15,18,31,16,17,30,23,19,20,28,24,27,26,25,22
"440",0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,2,3,4,6,5,7,9,8,14,11,32,29,10,15,25,16,12,30,24,13,17,22,19,31,26,21,20,18,27,28,23
"441",1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,2,4,3,6,12,10,5,7,11,8,9,31,32,14,13,21,29,28,15,16,27,30,17,18,19,24,25,26,20,22,23
"443",1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,2,3,5,4,6,10,8,7,12,9,23,11,13,22,15,24,18,16,20,29,14,17,32,25,27,21,30,31,19,28,26
"444",1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,3,6,4,9,5,15,11,8,7,10,14,13,22,12,23,32,31,17,16,20,19,25,30,18,26,21,24,27,29,28
"445",0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8,14,9,10,11,15,12,17,13,16,28,18,32,31,21,30,23,29,25,26,27,19,24,20,22
"446",0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,2,3,4,7,5,6,8,9,32,11,10,13,31,12,28,29,18,15,24,27,14,30,16,22,19,23,26,17,21,25,20
"447",1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,10,9,8,13,11,32,15,30,28,12,14,27,26,24,31,17,16,29,25,18,21,19,20,22,23
"448",1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,2,3,4,5,6,11,9,7,8,10,13,16,12,14,32,21,28,17,30,29,23,20,15,26,31,18,24,27,19,22,25
"449",1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"450",0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,2,4,3,6,5,10,9,7,8,12,31,11,32,16,13,30,28,20,17,14,22,29,24,15,19,18,21,26,25,27,23
"451",1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,2,3,4,5,7,6,8,9,11,12,10,29,13,32,20,14,15,24,31,17,30,22,28,25,16,26,18,19,27,21,23
"453",1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,9,8,10,11,32,16,30,12,13,19,21,18,31,14,25,15,29,27,17,22,20,24,28,23,26
"454",0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,2,3,4,6,5,7,8,9,32,11,10,14,31,13,12,30,18,15,29,25,17,20,28,27,16,23,19,22,26,21,24
"455",0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,2,3,7,4,5,8,10,6,30,9,15,11,12,13,29,31,14,32,28,23,18,22,16,17,26,27,21,25,24,20,19
"456",1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8,32,9,10,11,12,13,14,17,16,15,31,20,19,30,25,29,21,24,22,18,28,26,27,23
"458",1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,2,3,4,5,8,6,7,10,11,9,23,13,32,12,27,14,16,31,28,15,17,22,25,26,24,20,18,19,30,21,29
"459",0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,2,3,4,6,5,9,7,8,10,13,12,18,19,11,14,17,20,15,16,32,30,29,28,26,23,31,22,21,25,27,24
"460",1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,2,3,5,4,6,7,9,12,10,8,14,11,13,31,26,32,30,28,15,17,16,27,25,29,24,18,20,19,22,21,23
"461",0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,2,3,4,7,5,6,8,12,10,9,13,11,19,30,15,14,32,31,28,17,29,16,27,22,18,21,26,25,24,20,23
"462",0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,2,1,4,3,5,6,7,8,9,25,10,32,12,11,14,13,16,19,27,18,31,17,26,15,23,30,28,29,20,24,22,21
"463",0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,2,4,3,7,6,8,5,12,9,11,10,13,15,32,18,16,14,23,31,17,25,27,30,20,26,19,29,28,21,24,22
"464",1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"465",1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"466",0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,2,3,4,5,6,9,7,17,31,8,10,15,11,13,32,14,12,20,18,19,22,30,27,29,16,21,26,28,24,25,23
"467",0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,2,3,4,6,5,9,8,7,15,32,28,10,11,27,29,12,24,26,16,13,22,30,31,19,20,25,14,23,18,21,17
"468",1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"469",0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,32,8,12,11,9,13,10,31,29,15,28,16,14,17,30,26,18,27,19,24,21,20,23,22,25
"470",0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,2,3,4,8,5,6,7,9,11,15,10,29,13,14,31,12,17,16,32,30,18,19,20,21,28,23,25,22,24,27,26
"471",0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,2,3,5,4,6,32,7,8,10,31,12,9,29,30,11,15,14,17,13,18,27,16,20,21,23,28,24,19,22,25,26
"472",0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,2,3,4,5,6,9,8,7,10,15,12,11,32,13,17,16,18,14,20,25,31,23,19,30,21,22,24,26,28,27,29
"473",0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,2,1,3,4,5,6,7,8,12,9,10,11,16,14,13,15,31,28,32,17,23,20,30,25,29,18,19,26,21,27,22,24
"474",0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,2,3,6,4,5,11,9,12,7,27,10,8,15,13,32,28,14,21,31,25,18,16,29,26,23,30,19,22,24,20,17
"475",1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"477",1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,2,4,3,5,6,7,32,8,13,31,30,9,27,26,10,29,11,25,12,28,21,15,17,14,20,22,16,18,23,24,19
"478",0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,3,2,4,5,9,7,15,6,11,8,32,13,10,12,23,30,16,21,17,14,27,18,22,19,31,20,28,24,26,29,25
"479",0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,2,3,7,5,4,12,6,8,9,10,13,11,15,14,30,32,16,31,18,17,26,21,29,19,24,20,27,22,23,28,25
"480",0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,3,2,4,5,9,8,6,31,7,32,10,13,14,11,12,30,28,27,29,23,15,19,24,25,16,26,22,20,17,18,21
"481",0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,2,3,4,6,5,7,14,11,8,10,9,30,26,31,32,12,13,15,17,16,23,24,29,18,19,27,28,20,21,25,22
"482",0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,2,1,3,6,4,5,8,10,7,9,11,31,32,14,17,13,21,12,29,28,30,25,15,27,19,16,26,24,23,20,18,22
"483",1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,2,3,4,7,8,6,5,32,9,13,10,11,29,14,16,12,17,18,31,30,15,20,28,26,19,21,25,23,27,22,24
"485",1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,2,4,3,5,7,6,17,8,11,10,31,12,9,13,20,15,21,32,14,22,16,25,18,30,19,29,24,28,27,23,26
"486",0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,8,9,10,12,11,15,16,32,29,30,13,31,14,26,28,17,22,24,20,18,21,27,23,19,25
"487",0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8,32,24,30,31,28,9,29,27,10,15,13,18,11,14,16,12,17,25,22,20,21,26,19,23
"488",1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,2,4,3,5,6,7,8,11,10,9,15,14,12,20,16,13,31,17,32,24,22,18,19,21,25,29,30,26,23,27,28
"489",0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,3,2,4,6,5,7,8,10,32,9,11,13,26,14,28,31,12,15,30,19,16,22,18,17,21,29,25,23,27,24,20
"490",1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,2,3,6,4,7,5,8,9,10,32,30,31,12,20,29,11,13,14,18,25,28,27,19,21,17,26,15,16,23,22,24
"492",1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,10,8,9,13,24,11,12,31,14,32,17,22,18,15,26,30,29,19,20,16,28,25,21,23,27
"493",0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,2,3,6,4,8,5,12,7,9,32,14,10,17,16,13,28,11,31,20,18,23,15,29,22,30,24,19,25,21,27,26
"494",0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,3,4,6,5,9,7,10,8,12,16,31,32,29,30,21,25,11,18,15,22,17,14,13,24,19,20,26,27,28,23
"495",1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,13,8,12,11,10,9,31,14,16,17,32,15,24,30,18,26,19,29,28,25,20,22,21,23,27
"496",1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,10,12,9,8,14,11,15,23,32,13,29,21,19,16,28,17,30,31,20,18,24,26,22,25,27
"498",0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,12,8,9,11,32,10,31,16,13,29,21,15,14,30,19,24,28,27,18,23,20,17,22,26,25
"499",0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,2,3,5,4,6,9,8,10,12,7,17,13,27,11,14,15,31,19,22,16,29,32,30,28,26,24,18,21,20,25,23
"500",1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,2,3,4,5,7,6,11,18,8,10,9,13,15,14,12,31,16,32,22,19,24,20,29,30,23,17,28,26,21,27,25
