"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,2,4,5,3,6,7,8,9,15,12,11,10,29,16,14,13,32,27,28,31,18,30,25,17,20,22,26,19,23,24,21
"416",1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"417",0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,28,10,8,9,18,11,16,32,15,13,12,14,30,22,31,17,24,23,21,20,29,27,19,25,26
"418",0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,2,3,4,6,5,7,8,32,30,10,12,11,9,31,24,13,28,14,17,15,23,29,18,16,27,25,21,26,22,19,20
"419",1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,2,3,4,9,5,6,10,8,32,7,11,31,13,12,14,23,15,17,20,30,28,27,29,19,24,16,18,21,22,26,25
"421",0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,2,1,3,6,4,5,7,9,13,10,8,32,11,31,12,15,29,19,14,20,30,25,24,28,16,26,27,17,18,21,22,23
"422",1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,2,3,5,4,6,7,8,32,9,10,12,31,16,11,14,21,13,29,30,15,18,23,28,17,22,19,26,24,27,25,20
"423",0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,3,2,4,5,6,7,8,10,9,13,12,24,11,14,32,30,27,29,16,31,21,28,15,19,25,22,26,23,20,18,17
"424",1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,2,3,4,8,6,5,7,9,10,25,11,31,26,12,27,18,13,14,30,32,16,15,19,17,20,21,24,23,29,28,22
"425",1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,2,3,4,9,5,19,17,8,7,12,11,6,15,14,10,13,31,16,32,22,29,30,18,20,21,25,26,23,27,24,28
"426",1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"427",0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,2,3,5,4,6,7,9,10,8,11,14,13,32,12,17,26,31,15,20,16,30,21,29,18,27,23,28,24,25,22,19
"428",0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,2,3,4,5,6,9,8,7,11,10,32,12,14,26,17,13,31,30,18,16,20,29,19,15,28,23,22,27,21,25,24
"429",1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"430",1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,3,2,4,5,7,6,8,9,16,10,22,12,11,14,13,32,31,15,17,19,18,20,21,28,26,23,24,27,29,25,30
"431",0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,4,2,3,5,6,7,8,9,10,12,11,13,30,27,14,32,15,16,25,31,17,29,28,20,26,22,18,23,24,21,19
"432",0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,2,4,3,5,6,7,8,11,9,13,12,10,18,16,14,32,21,31,15,26,23,29,30,17,19,24,22,20,28,25,27
"433",1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"434",0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,2,3,4,5,6,9,7,14,11,10,8,15,13,12,22,32,27,19,26,31,29,24,28,17,18,25,16,30,23,20,21
"435",1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,9,8,10,11,29,31,14,32,16,30,15,23,12,28,13,27,25,19,17,26,24,20,18,22,21
"436",0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,2,3,4,8,5,6,7,13,9,10,32,11,29,12,17,30,16,18,31,15,14,27,25,20,26,24,19,28,23,22,21
"437",0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,2,3,5,4,7,6,9,10,8,11,13,22,32,19,14,31,15,12,28,17,20,21,18,25,16,27,26,29,30,23,24
"438",0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,2,4,3,9,6,5,7,8,17,11,10,12,24,13,16,31,14,15,18,19,20,28,32,30,29,21,27,22,26,23,25
"439",1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,2,3,5,4,7,6,31,8,9,10,12,28,11,32,13,29,16,15,14,17,30,19,23,27,20,18,21,22,26,24,25
"440",0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,2,3,5,4,7,6,8,9,10,13,19,31,12,32,11,15,16,18,29,14,26,17,25,20,24,22,30,27,21,23,28
"441",0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,2,3,4,6,5,7,12,8,11,9,10,32,24,26,13,14,31,18,15,28,29,27,30,16,22,20,25,19,17,21,23
"442",1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,2,3,4,5,7,8,6,11,10,9,12,32,18,13,29,30,31,14,17,16,28,22,15,25,20,27,24,26,21,19,23
"443",0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,2,3,4,8,5,6,7,11,10,9,12,14,13,18,15,16,27,17,19,30,29,31,32,28,26,21,20,22,23,25,24
"444",0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,2,3,1,6,4,11,7,5,12,10,9,14,8,13,15,27,24,22,32,16,29,30,18,31,20,17,28,25,23,26,19,21
"445",0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,2,3,4,5,7,6,31,10,8,13,17,21,9,32,12,11,15,16,14,19,26,30,22,18,23,20,24,27,25,28,29
"446",1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"447",1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"449",1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,2,3,4,5,6,13,31,7,12,14,9,10,8,11,32,26,16,15,27,30,28,29,23,25,17,19,24,18,22,21,20
"450",0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,2,3,1,5,4,6,9,7,8,11,30,10,12,13,32,14,18,31,19,16,29,23,15,17,25,21,22,24,28,27,20,26
"451",1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,2,1,3,5,4,6,12,7,8,11,9,29,10,13,32,30,31,19,14,27,20,24,15,18,17,25,16,28,23,26,22,21
"453",0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,3,2,4,5,6,11,10,7,8,9,31,12,15,14,19,32,17,13,16,18,20,24,29,26,21,25,30,28,22,23,27
"454",1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,2,6,3,5,4,8,10,7,9,31,14,12,18,30,11,16,13,32,17,27,29,28,15,22,21,19,24,20,25,23,26
"455",1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,2,3,4,5,7,6,11,9,8,10,29,12,15,32,18,30,13,16,14,31,25,20,17,27,26,22,19,21,28,23,24
"456",0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,2,3,5,6,4,7,9,8,10,19,13,12,14,32,16,11,18,15,24,31,17,30,27,28,20,22,26,23,29,21,25
"457",0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,3,2,4,6,7,5,9,11,8,29,10,12,30,13,14,32,18,25,31,15,19,24,27,22,28,17,23,26,16,21,20
"458",1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,2,3,6,4,5,7,8,9,10,14,11,13,12,15,25,32,16,31,18,17,26,30,19,20,28,21,29,27,23,24,22
"460",1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,2,4,3,7,5,6,12,10,11,8,13,9,30,32,17,14,31,15,28,16,18,29,25,26,21,27,19,20,22,23,24
"462",1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8,9,27,11,12,10,32,22,13,29,31,20,28,17,30,14,16,21,15,18,25,19,23,26,24
"463",1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,2,1,4,3,5,7,8,6,9,10,32,29,12,31,15,16,11,13,30,27,14,19,17,28,22,26,21,20,25,18,23,24
"465",0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,2,3,4,10,5,8,7,6,12,9,16,11,32,13,30,26,20,15,18,31,14,17,21,29,28,22,24,27,25,23,19
"466",0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8,9,10,32,11,31,12,13,17,18,15,25,21,30,14,29,26,23,27,20,16,19,28,22,24
"467",0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,2,3,4,5,9,6,8,7,10,12,11,13,32,15,14,31,16,29,25,24,17,28,18,20,30,19,21,27,26,22,23
"468",0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,2,3,6,7,4,5,8,11,12,9,16,29,15,10,13,14,23,32,26,20,17,30,21,19,24,31,22,18,28,25,27
"469",0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,2,3,4,6,7,5,8,9,32,14,10,13,11,12,23,28,17,18,15,16,30,22,31,27,29,26,21,20,19,25,24
"470",0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,2,4,3,5,6,10,7,8,9,12,32,14,11,31,13,16,15,30,19,20,17,27,21,26,18,28,22,23,29,24,25
"471",0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,3,2,5,4,7,8,6,9,10,18,31,32,13,12,17,11,30,14,15,16,20,19,29,24,28,22,21,23,26,27,25
"472",1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,2,3,4,5,6,10,8,7,9,11,13,28,12,15,14,22,32,19,16,17,31,29,30,21,27,25,20,26,18,24,23
"474",1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,2,3,6,5,4,7,8,32,9,10,15,11,31,12,30,29,16,13,22,17,14,28,25,27,26,18,24,19,23,21,20
"476",0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,2,3,8,7,4,5,6,9,11,10,12,30,17,31,14,32,25,29,18,13,27,28,26,20,15,16,22,24,21,23,19
"477",1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,2,3,6,5,4,7,12,8,16,9,10,11,13,15,32,17,14,19,27,31,26,21,20,30,18,24,29,28,25,23,22
"479",1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,2,3,4,9,8,5,6,7,10,31,11,12,15,13,32,14,30,28,26,19,16,29,18,17,27,21,22,24,23,20,25
"480",1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,2,3,4,6,5,28,10,7,8,9,13,11,31,12,32,15,27,29,30,14,17,18,16,19,23,20,26,25,21,24,22
"482",1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,2,4,3,6,8,7,10,5,17,14,9,11,12,16,13,15,32,23,18,19,28,31,29,26,30,27,21,25,24,22,20
"483",1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,9,10,8,11,12,32,15,28,21,17,29,30,18,13,14,25,31,16,20,22,26,27,19,24,23
"485",1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,2,3,4,5,6,7,14,9,8,13,15,12,10,11,16,32,31,25,20,28,30,29,17,18,27,22,19,21,26,23,24
"487",0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,2,4,3,5,6,7,12,8,10,9,32,31,17,25,28,11,13,30,19,15,29,14,20,21,16,22,23,18,27,24,26
"488",0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8,11,31,30,10,12,9,32,13,25,19,24,23,14,27,15,17,26,29,20,28,16,18,21,22
"489",1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,2,3,6,5,4,7,8,12,13,10,9,30,11,32,18,26,15,25,14,16,17,31,21,20,23,19,29,27,24,28,22
"490",1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"491",0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,4,3,2,5,7,6,13,8,9,12,32,11,15,10,16,25,14,20,31,28,17,19,23,18,24,21,30,29,27,26,22
"492",0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,3,2,4,5,6,7,10,9,11,8,15,14,32,13,31,12,30,17,26,29,27,28,18,24,23,16,20,22,21,19,25
"493",1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,2,3,5,4,6,7,10,16,8,9,11,12,13,31,14,32,29,15,19,30,27,28,17,26,21,24,22,20,25,18,23
"496",1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,2,4,5,3,8,9,6,15,11,7,13,20,10,16,26,12,14,18,28,25,19,32,31,27,17,30,29,21,22,23,24
"497",0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,3,2,5,4,6,7,8,11,12,9,10,24,13,18,14,19,29,15,31,32,22,30,17,21,16,28,27,26,23,25,20
"498",0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,2,3,5,4,30,6,10,7,25,9,12,29,8,31,11,32,20,17,14,28,16,15,26,13,27,22,19,23,18,21,24
"499",0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,2,4,3,5,6,8,9,7,14,10,13,12,15,17,11,28,19,16,18,32,31,26,21,30,29,22,25,24,27,23,20
"500",1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,2,4,3,6,9,5,7,32,8,26,10,11,25,27,12,30,28,31,14,13,29,20,21,18,16,24,22,17,23,19,15
