"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,2,3,4,5,7,6,9,8,14,10,32,20,11,13,31,30,12,15,16,17,18,25,22,26,29,21,23,27,19,28,24
"416",0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,2,3,6,4,7,5,8,17,10,9,31,13,11,14,30,12,29,28,15,32,22,18,27,26,21,24,19,16,25,20,23
"417",1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,2,4,5,3,7,6,10,8,9,12,11,32,24,31,29,14,13,30,22,16,23,17,18,26,21,15,28,19,25,20,27
"418",1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,11,9,8,29,10,13,12,30,32,31,14,22,16,15,19,18,25,21,17,26,28,27,24,23,20
"419",0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,3,2,4,5,6,7,8,12,9,10,29,15,11,16,14,32,13,30,18,31,21,19,17,28,25,22,20,26,23,27,24
"420",1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,3,6,4,5,7,9,8,10,29,32,11,12,31,30,14,15,13,22,18,27,16,17,19,23,28,20,25,21,24,26
"423",0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,2,3,4,5,6,10,11,7,9,8,31,17,13,15,12,14,30,27,29,23,32,16,18,24,19,28,25,20,21,26,22
"424",1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,2,4,3,5,13,6,8,7,15,9,11,10,14,12,28,32,16,31,17,27,30,18,19,26,21,22,29,20,23,24,25
"426",1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,4,2,3,5,6,7,11,8,19,10,9,28,13,15,12,14,17,32,30,23,31,20,16,26,21,24,22,25,29,18,27
"427",0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,3,2,4,6,5,7,9,12,13,8,11,23,31,17,10,32,18,16,14,15,30,19,20,21,26,29,24,27,28,25,22
"428",0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3,4,5,6,9,7,8,12,31,11,26,10,30,32,14,13,17,15,22,16,19,29,23,28,24,25,18,21,20,27
"429",0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,2,1,3,4,5,6,8,9,7,11,12,31,29,10,22,27,13,32,19,15,30,16,26,14,18,28,21,17,20,23,24,25
"430",1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"431",1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,2,3,5,10,9,7,4,13,6,32,8,11,12,15,14,19,20,18,21,23,30,16,22,17,29,25,24,28,31,26,27
"432",0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,2,3,1,5,4,6,7,8,10,9,32,11,30,31,15,12,16,28,13,21,14,19,26,20,17,29,18,27,24,25,23,22
"433",0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,2,3,6,4,7,5,8,9,10,13,23,11,14,12,15,19,17,16,20,18,31,32,21,26,30,27,22,29,28,24,25
"434",0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,10,9,8,13,30,11,14,31,32,12,15,18,29,16,19,23,17,27,21,26,22,20,25,28,24
"435",1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,2,1,3,4,5,6,8,7,10,32,9,31,11,12,16,30,17,28,22,14,15,20,24,13,18,19,29,23,21,25,27,26
"436",1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,2,4,3,6,5,7,8,10,16,11,13,9,14,12,15,17,29,32,24,19,20,31,27,23,30,26,22,25,28,18,21
"437",1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,2,1,4,3,6,5,8,9,7,10,12,29,18,15,11,13,30,14,16,28,32,17,31,21,20,25,27,23,19,24,26,22
"439",1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2,3,4,6,5,10,8,7,31,13,14,9,30,15,32,12,29,11,20,28,23,16,27,19,24,25,18,17,26,22,21
"440",1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,2,3,5,4,6,7,8,10,11,12,32,24,9,29,31,14,30,28,13,15,19,17,18,16,20,27,23,25,26,21,22
"443",0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,2,3,5,6,7,4,11,8,9,27,15,12,10,28,16,13,29,31,14,17,32,18,21,30,19,26,24,20,22,23,25
"444",0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,2,3,6,4,5,7,8,9,10,14,11,12,32,13,15,17,16,26,19,27,30,23,20,18,21,31,24,22,29,28,25
"445",1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,2,3,4,5,9,8,6,7,10,14,11,13,16,12,15,32,30,28,31,19,27,18,29,24,20,17,23,26,22,25,21
"447",0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,3,1,2,4,5,6,7,9,8,11,10,14,13,31,32,24,12,17,16,28,15,26,18,19,21,29,20,27,23,22,30,25
"448",0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,2,1,3,4,6,5,12,8,11,7,9,15,10,30,13,14,26,32,18,24,16,17,31,19,21,20,28,29,22,27,23,25
"449",0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,2,3,5,6,4,7,8,9,30,11,10,31,13,26,32,14,12,29,21,15,25,17,16,22,19,18,27,20,23,28,24
"450",1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,10,8,9,11,16,17,30,12,13,19,14,26,32,21,23,28,18,27,15,31,29,22,25,20,24
"451",1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,2,4,3,5,8,6,7,11,10,16,12,9,13,15,31,18,14,32,20,17,22,30,19,29,27,28,21,23,26,25,24
"452",1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,2,1,3,4,5,6,8,7,11,10,9,14,12,13,16,19,15,18,31,20,32,22,17,21,29,27,24,30,26,23,28,25
"455",1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,2,3,4,5,7,6,11,8,9,32,10,17,13,12,30,14,31,16,29,18,15,28,24,27,25,20,26,19,22,23,21
"456",1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,2,3,4,5,6,7,10,8,9,32,11,12,31,26,13,14,16,28,15,29,23,30,27,20,24,25,21,17,19,18,22
"458",0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,2,3,4,6,5,7,8,16,10,9,11,15,32,12,31,17,21,14,30,13,26,28,18,23,22,20,27,25,19,29,24
"459",1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,3,2,5,4,6,8,9,12,7,10,11,15,29,14,16,13,32,31,30,18,23,21,17,22,25,26,28,27,24,20,19
"461",1,0,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3,5,4,6,8,9,31,12,7,10,32,30,11,29,13,14,19,15,26,27,16,22,21,28,17,25,24,23,18,20
"462",1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,2,3,4,5,10,6,7,9,11,8,14,12,32,16,15,21,18,31,27,17,13,24,19,20,28,26,25,30,22,29,23
"464",1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,2,3,5,4,7,8,6,10,9,13,12,30,11,29,27,14,32,26,31,20,19,15,28,22,18,16,24,17,23,21,25
"465",0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,3,2,4,5,6,10,7,8,9,13,11,14,15,24,12,19,32,17,16,31,18,28,20,27,23,30,22,21,26,25,29
"466",0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,2,3,4,5,8,6,7,32,10,9,12,15,16,11,13,18,14,21,25,17,26,31,30,29,20,19,24,27,22,23,28
"467",0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,2,3,5,4,6,8,7,9,10,32,11,12,15,13,14,31,29,27,30,19,16,28,22,17,18,24,20,21,26,23,25
"468",0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,2,3,4,5,6,8,10,7,9,12,32,27,14,11,13,23,31,29,30,17,28,16,15,18,25,21,26,20,19,22,24
"469",0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8,9,10,14,12,15,13,11,30,26,19,31,32,29,18,16,27,20,17,28,25,21,22,23,24
"470",0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,2,3,5,4,7,6,10,9,8,15,12,22,16,13,11,14,18,32,31,19,30,17,23,20,25,26,24,21,28,29,27
"471",1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,3,2,4,5,6,7,8,9,10,15,30,11,13,32,12,31,29,23,18,24,27,14,22,20,19,16,28,21,17,25,26
"472",0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8,10,11,9,12,13,15,27,17,31,16,14,32,30,18,29,20,26,28,22,23,25,24,21,19
"473",1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"474",1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,2,1,3,4,5,8,6,7,32,9,11,10,12,31,15,30,14,29,13,18,25,26,17,28,16,27,23,21,24,19,20,22
"475",1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,3,2,5,4,6,9,7,11,8,12,13,10,30,32,20,16,31,26,25,29,14,17,15,22,24,21,23,28,19,18,27
"476",1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,2,3,5,4,6,7,8,10,9,11,12,31,32,17,21,13,18,30,14,29,24,15,22,19,25,16,23,27,20,28,26
"477",0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,2,3,4,7,5,6,8,9,10,25,11,29,30,14,13,32,12,31,15,16,23,24,17,19,22,27,18,28,20,26,21
"478",0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,2,4,3,5,6,10,8,9,23,29,7,32,31,11,16,30,20,28,12,21,17,15,14,13,26,24,22,27,18,19,25
"479",0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,2,3,4,5,6,8,7,10,9,11,13,15,22,14,30,12,29,23,31,32,17,20,26,25,19,16,27,18,28,21,24
"480",1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,3,2,4,5,32,6,8,7,9,10,30,12,11,27,24,31,29,14,15,16,13,25,17,28,19,23,21,18,26,20,22
"481",0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,2,3,4,6,5,8,7,17,16,32,10,31,9,30,11,13,12,14,15,29,18,27,19,28,24,21,20,23,22,25,26
"482",0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,2,3,4,9,5,8,6,7,10,19,11,12,16,32,14,15,13,31,29,20,22,17,27,30,25,28,18,26,23,21,24
"483",0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,3,2,4,6,7,5,8,10,9,11,32,12,13,15,19,31,14,16,30,29,25,28,20,17,21,27,18,22,26,23,24
"484",1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"485",0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,9,10,8,11,18,12,16,14,13,32,31,26,15,21,17,24,20,19,27,29,25,30,22,28,23
"486",0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,2,4,3,5,7,8,6,20,11,10,9,12,19,18,14,13,17,26,29,15,16,32,28,31,22,21,27,23,24,30,25
"487",0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,2,3,4,5,6,7,13,10,9,11,8,12,31,14,32,20,30,16,19,17,15,18,29,22,25,28,21,27,23,26,24
"488",0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,2,4,3,5,6,30,31,7,11,8,32,21,10,16,27,9,24,28,29,12,15,13,22,14,26,20,25,23,18,17,19
"489",0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,10,9,8,12,13,21,14,29,11,30,32,27,31,28,17,15,18,25,16,20,26,22,23,19,24
"490",1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,2,3,4,6,5,7,29,9,8,15,10,14,16,13,12,11,17,32,18,25,30,19,20,26,31,21,27,22,24,23,28
"491",0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,2,3,4,5,6,7,9,11,13,10,8,14,12,30,32,17,16,15,20,31,28,27,29,26,22,18,19,24,21,23,25
"492",1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,2,3,5,4,7,6,11,8,13,9,12,14,30,10,15,31,32,20,28,19,23,27,18,29,26,21,25,17,16,24,22
"493",0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,2,3,4,5,7,6,8,9,11,12,31,10,13,14,15,16,29,27,32,30,24,17,20,19,22,18,21,23,25,28,26
"494",1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"496",1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,2,3,4,5,6,7,12,8,13,10,9,18,32,11,14,19,30,31,22,15,27,17,21,23,20,16,25,28,26,24,29
"497",0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,2,1,3,5,4,7,6,10,9,8,12,17,11,14,15,13,18,19,28,32,16,20,31,30,29,25,24,26,21,27,23,22
"498",1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"499",0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,2,4,3,5,7,8,6,13,9,10,30,11,12,15,18,14,31,32,17,22,16,29,21,26,25,23,24,20,28,19,27
"500",0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,2,3,4,7,6,9,5,12,11,10,8,31,30,14,32,15,13,28,16,17,29,20,24,27,21,23,22,18,25,26,19
