"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,2,3,4,5,6,14,7,11,10,9,8,13,12,16,31,27,17,32,15,30,29,21,20,18,28,22,19,26,23,24,25
"416",0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,2,3,4,7,5,6,10,9,11,12,8,32,14,15,13,29,31,21,16,18,17,22,19,23,27,30,20,26,24,25,28
"417",0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,2,3,5,4,8,6,7,32,30,31,9,29,10,14,11,27,12,26,28,13,15,22,20,16,24,23,21,17,25,18,19
"418",0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,2,3,4,5,7,6,8,13,11,10,9,14,30,32,21,31,12,16,27,15,17,29,23,28,26,24,25,18,19,20,22
"419",1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,2,3,4,6,7,5,9,10,8,11,31,32,25,14,12,13,15,17,16,18,30,27,20,21,22,19,29,28,23,24,26
"420",0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,2,3,4,5,8,6,7,16,32,9,31,10,17,11,15,18,22,12,13,19,30,14,29,20,21,27,26,25,23,24,28
"421",1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,2,3,5,4,8,9,7,6,11,10,12,13,31,32,29,30,15,14,28,16,18,26,21,22,23,19,27,20,17,25,24
"422",0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,11,8,10,29,32,31,28,12,9,15,13,14,30,27,17,21,26,16,18,25,19,23,22,20,24
"423",1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,2,3,4,5,31,6,8,7,32,9,10,11,13,12,21,30,28,17,16,22,29,14,15,18,20,26,19,25,23,27,24
"425",1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"426",0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,2,3,5,4,7,16,32,15,6,31,9,8,11,29,10,27,12,14,13,19,30,28,17,25,18,21,20,23,26,24,22
"427",0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,2,3,5,4,6,7,8,9,16,10,12,11,27,32,13,28,14,18,15,19,17,29,20,31,30,22,21,24,23,25,26
"428",1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"429",0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,2,4,3,5,6,7,8,9,32,31,14,29,10,11,30,27,15,20,13,12,16,22,19,24,28,26,18,23,17,21,25
"430",1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,3,1,2,4,7,5,8,9,6,10,27,11,17,14,13,32,16,12,18,15,31,24,30,19,29,20,25,26,21,28,22,23
"431",1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"432",0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,2,3,4,6,5,7,8,12,13,9,10,11,31,14,15,28,30,32,16,17,20,23,19,29,18,27,26,21,25,24,22
"433",1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,10,9,8,11,32,16,12,31,17,29,13,18,14,28,26,30,21,15,27,20,25,23,24,22,19
"434",0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8,11,14,10,9,12,15,13,32,17,16,19,21,30,18,27,31,23,20,22,24,28,29,25,26
"435",1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"436",0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,3,2,4,5,7,6,8,9,32,28,14,11,10,12,17,29,20,13,31,30,26,27,24,15,18,19,16,23,22,25,21
"437",1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,2,1,3,4,5,6,7,9,8,12,11,10,13,14,32,26,31,15,29,20,23,17,30,16,28,18,27,19,22,24,25,21
"438",0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,2,1,5,3,4,9,6,8,7,13,12,30,24,15,11,10,22,14,32,18,31,23,27,21,16,26,25,17,20,28,29,19
"439",0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,2,1,3,4,5,7,6,10,9,8,11,12,17,29,13,14,16,19,18,15,32,27,31,26,20,30,22,24,23,25,21,28
"440",1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,3,2,4,5,7,32,6,8,30,9,31,10,11,18,15,16,12,13,14,26,25,27,29,28,17,20,23,21,19,22,24
"441",0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,2,3,5,6,4,7,8,9,32,30,10,13,11,12,14,17,16,15,18,19,31,23,29,25,27,20,22,21,24,26,28
"442",1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,2,3,4,5,6,9,7,8,10,30,13,32,11,12,31,14,24,26,29,27,17,28,18,15,23,16,25,19,20,21,22
"444",1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"445",0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,2,3,4,7,5,10,6,8,9,11,14,15,12,20,17,13,27,19,32,16,18,23,21,30,28,29,31,24,26,22,25
"446",0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,2,3,4,5,6,8,7,12,10,11,32,31,9,16,14,13,20,15,30,18,19,28,29,21,17,25,23,22,26,27,24
"447",0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8,10,15,9,32,14,12,11,17,19,13,16,30,31,26,21,20,29,18,25,23,24,22,27,28
"448",1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,2,3,4,5,10,6,7,8,9,15,11,12,24,31,14,30,13,16,29,28,32,17,25,19,18,26,20,23,22,27,21
"449",1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,2,3,4,5,7,8,6,9,32,11,18,10,17,27,12,30,14,28,31,25,21,13,15,16,29,26,20,19,24,22,23
"450",1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,3,2,4,8,6,5,11,9,7,31,12,10,14,32,16,13,18,30,15,17,19,21,28,20,29,26,24,27,22,23,25
"454",0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,2,1,3,4,5,6,10,7,9,8,12,31,13,11,32,30,17,15,14,16,28,23,27,26,29,24,21,25,18,19,20,22
"455",0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,2,3,4,6,5,7,11,8,10,12,9,13,32,14,15,29,16,31,23,22,20,17,27,26,19,28,25,24,30,18,21
"456",1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,3,2,7,4,5,11,6,8,9,32,12,19,14,10,13,16,15,20,18,26,17,24,29,31,23,27,30,25,21,22,28
"457",0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8,10,9,14,11,12,32,13,31,16,18,15,21,19,17,30,23,29,20,25,28,22,26,27,24
"458",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,2,3,5,4,6,8,10,7,31,30,12,13,9,11,18,25,32,16,28,14,17,19,15,29,21,20,27,24,22,26,23
"459",0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,2,3,5,4,6,9,10,7,8,11,12,13,27,15,14,30,32,16,25,20,17,18,28,21,23,29,26,31,19,22,24
"460",0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,2,4,3,6,7,5,9,8,10,12,13,11,20,16,14,21,31,17,32,25,29,30,15,18,27,28,19,23,22,26,24
"461",1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,3,2,5,4,6,7,8,10,12,14,9,11,32,30,13,28,31,16,27,25,22,29,15,26,23,21,17,19,24,18,20
"462",0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,2,3,4,6,5,8,7,32,10,9,12,11,13,14,17,31,21,15,30,29,23,18,22,19,16,28,26,24,20,27,25
"463",1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,2,3,4,6,5,9,7,10,8,27,12,29,11,28,13,32,26,31,30,14,16,15,25,17,24,23,18,20,22,19,21
"465",1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"466",1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,2,3,5,4,8,6,9,10,7,12,16,27,11,14,30,13,28,25,31,32,15,29,18,26,24,23,19,21,17,22,20
"467",1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,2,4,3,5,6,10,8,11,7,9,23,32,31,29,12,13,30,27,25,24,21,26,28,20,14,16,22,18,15,19,17
"469",1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,2,5,3,4,6,7,10,13,8,9,12,11,15,18,14,16,20,17,31,30,19,32,22,26,21,25,24,28,23,27,29
"470",1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,2,1,3,4,5,6,7,8,12,11,26,13,16,14,10,9,32,30,17,15,18,19,20,29,31,22,24,28,27,23,21,25
"471",1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8,9,32,10,15,11,12,13,14,18,19,31,20,27,16,30,17,28,21,26,29,22,24,25,23
"472",0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,3,2,5,7,6,4,10,8,9,28,27,11,13,12,17,14,32,19,30,18,25,16,15,31,21,20,29,22,26,23,24
"473",1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,12,11,10,8,9,32,15,31,29,13,14,26,25,20,23,16,21,28,27,30,24,19,17,18,22
"474",0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,2,5,3,4,6,7,9,8,11,22,12,10,13,15,32,29,20,18,30,14,17,31,28,16,26,21,19,25,24,23,27
"475",1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,2,3,4,6,5,8,11,7,10,9,32,12,14,13,28,15,18,20,31,16,29,17,19,25,30,23,22,24,27,21,26
"476",1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"477",1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"478",0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,2,3,5,4,6,7,8,9,10,11,15,17,16,30,14,12,13,19,31,32,18,29,20,21,22,28,27,23,25,26,24
"479",0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,4,3,2,5,6,7,8,14,9,32,10,16,11,12,30,13,29,15,31,25,26,18,20,28,22,27,17,19,23,21,24
"480",1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7,9,17,10,32,14,13,11,28,12,31,24,26,27,29,25,15,30,22,16,21,19,20,18,23
"482",1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,2,3,4,5,6,8,9,7,11,12,32,14,10,31,16,13,28,22,15,24,17,26,30,23,19,21,25,29,20,18,27
"484",1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,2,4,6,3,5,8,7,9,10,14,11,15,32,12,30,18,16,13,17,21,23,31,26,25,19,20,27,24,29,28,22
"485",1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,2,1,3,4,5,6,9,8,7,12,19,11,10,15,14,13,16,32,17,22,24,20,18,28,31,21,30,23,25,29,27,26
"488",1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,2,4,3,5,6,7,8,9,17,11,10,27,16,12,13,15,26,14,19,31,32,29,20,18,28,23,30,24,25,21,22
"490",1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,2,5,3,6,4,7,9,8,10,11,32,31,12,29,27,13,30,16,17,15,14,19,28,18,20,22,26,25,21,23,24
"491",1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,3,2,4,5,8,7,6,32,26,9,31,11,17,13,12,10,19,25,15,30,14,18,16,22,28,29,20,23,27,21,24
"492",1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"493",0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,2,4,3,5,7,6,32,8,11,12,9,16,10,13,30,31,24,15,26,27,14,18,28,29,17,23,25,19,20,21,22
"494",0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,2,4,3,6,5,7,12,8,11,9,10,13,32,28,14,18,29,20,15,16,31,30,19,17,23,25,21,27,26,24,22
"495",1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,2,4,3,6,7,5,9,8,32,13,31,11,10,29,15,12,30,16,26,28,27,22,25,14,24,19,17,18,21,23,20
"496",0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,2,4,3,6,5,8,7,10,9,11,13,15,30,12,14,21,31,32,17,19,16,25,18,20,26,28,27,29,23,24,22
"497",1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,2,3,5,4,6,8,9,7,10,12,11,16,32,17,13,15,14,31,29,28,30,26,18,22,21,27,20,25,19,24,23
"498",0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,2,3,4,6,7,9,5,8,30,10,12,27,11,31,32,24,29,13,14,26,28,15,22,25,20,23,17,21,18,16,19
"499",1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,2,3,4,7,5,8,6,9,10,32,11,16,29,31,12,14,13,30,18,15,26,23,21,28,27,20,22,17,24,25,19
"500",1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
