"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,2,3,5,4,6,7,12,14,8,11,31,10,9,32,17,13,30,26,16,18,19,15,25,20,27,29,28,21,23,24,22
"416",1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,2,3,4,5,7,6,8,32,10,9,11,31,30,25,28,27,29,13,12,19,24,18,26,17,15,14,23,22,16,20,21
"417",0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,3,2,4,5,6,7,14,8,11,10,13,12,9,29,20,24,32,17,31,15,25,30,27,16,18,23,19,26,28,21,22
"418",0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,2,3,5,6,4,11,7,8,9,10,13,32,14,12,15,19,16,20,17,28,31,30,18,29,22,21,27,26,24,25,23
"419",0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,2,1,3,4,5,6,7,8,10,9,11,12,14,17,15,32,13,19,26,30,18,16,31,21,28,23,24,25,20,29,22,27
"420",1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"421",1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,2,4,3,5,8,7,6,32,9,30,10,31,13,12,16,11,29,17,15,19,18,27,28,14,24,21,22,20,26,23,25
"422",0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,2,4,3,6,5,8,7,10,25,9,13,18,26,12,11,29,14,32,22,27,16,15,17,31,30,23,20,19,28,21,24
"423",1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3,4,5,6,8,7,9,10,32,31,11,30,13,23,12,24,14,28,29,18,15,17,25,16,27,20,19,21,26,22
"424",1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,2,3,7,4,6,5,9,13,8,12,32,21,29,31,16,10,17,30,14,11,26,15,22,18,28,27,25,24,23,19,20
"426",1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,3,2,4,5,8,6,7,9,10,12,11,14,13,28,20,17,16,18,21,15,30,19,31,32,27,25,23,24,29,22,26
"427",0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,3,2,4,5,7,6,9,12,8,10,11,15,13,32,17,24,14,31,16,18,27,20,25,19,29,22,30,28,21,26,23
"428",0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,2,3,5,6,4,7,9,17,10,11,8,32,12,13,29,14,15,27,16,30,31,28,21,18,25,23,24,22,26,20,19
"429",0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,2,4,3,6,5,32,7,10,8,9,14,13,11,12,29,30,16,31,15,17,18,21,23,28,20,27,19,24,25,26,22
"430",1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,2,5,6,3,7,4,8,9,11,12,13,10,25,32,14,30,31,17,15,16,18,29,23,22,19,24,20,26,28,27,21
"431",1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,2,3,4,6,5,7,10,8,9,12,28,30,11,29,32,14,13,18,15,31,23,19,24,21,22,26,17,16,20,27,25
"432",0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,2,1,3,6,4,5,15,10,7,9,25,12,8,13,11,14,16,31,18,17,32,26,30,23,19,24,28,20,21,22,27,29
"433",0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,2,3,5,4,6,7,8,16,10,14,9,31,11,12,13,30,32,15,19,29,21,27,22,18,26,20,23,28,25,24,17
"434",1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,2,4,3,6,7,5,8,9,10,17,16,13,32,30,11,31,12,14,21,15,29,20,28,25,19,22,18,27,26,23,24
"436",1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,3,2,4,5,7,9,6,11,8,10,12,13,15,32,30,31,16,29,14,20,19,25,17,28,18,24,22,26,21,27,23
"439",1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"440",0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,2,3,4,5,6,7,9,8,11,10,14,13,16,15,28,12,21,25,32,31,17,18,20,30,22,24,19,23,29,26,27
"441",0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,3,2,4,10,5,7,6,8,9,14,12,11,21,19,15,13,22,18,32,16,17,24,30,29,26,31,28,20,27,25,23
"442",1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"443",0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,2,3,6,4,5,10,7,8,12,11,16,9,17,14,15,13,32,27,18,31,19,26,29,20,30,21,22,28,25,24,23
"444",0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,3,1,2,4,5,7,6,9,10,8,12,11,14,18,15,31,13,32,27,16,22,20,17,21,19,30,25,23,29,26,24,28
"445",1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,2,3,5,7,4,6,8,10,11,9,12,15,13,31,32,14,17,18,16,26,30,19,24,27,20,29,22,25,21,28,23
"447",1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,2,4,3,8,5,15,6,11,10,7,9,31,22,32,12,13,14,23,29,30,28,26,17,16,27,20,25,19,24,18,21
"449",1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"450",0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,2,3,4,6,5,11,7,8,13,10,9,12,32,15,14,27,29,31,26,16,21,28,30,17,25,18,20,19,24,22,23
"451",0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,2,3,4,5,8,7,6,10,12,9,11,14,32,30,19,31,16,29,13,21,15,20,24,17,22,25,18,28,27,23,26
"452",1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,3,2,4,5,6,7,8,10,20,17,9,11,14,31,12,32,13,16,26,19,15,22,18,24,30,28,27,21,23,29,25
"454",1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8,10,12,15,9,32,11,31,16,14,13,18,25,17,27,30,19,28,21,29,23,22,24,26,20
"456",1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"457",1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8,9,13,28,10,12,11,21,14,32,31,20,27,22,19,29,18,26,15,30,16,23,17,24,25
"458",0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,2,1,3,4,5,6,7,8,28,9,10,30,11,13,12,31,27,32,25,26,29,20,15,14,24,23,16,21,17,19,18,22
"459",0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,2,1,4,5,3,6,10,8,14,7,11,9,12,18,30,26,31,13,32,16,25,23,15,19,29,28,17,27,20,24,22,21
"460",0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,2,4,3,5,6,32,31,9,8,12,7,11,18,10,30,15,14,13,17,27,16,24,26,29,28,19,21,22,20,23,25
"461",1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,3,4,2,5,7,6,8,9,10,30,12,19,11,14,21,15,13,18,16,32,17,20,31,22,23,29,24,27,25,28,26
"463",1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,2,1,5,3,4,6,10,7,30,8,9,11,12,13,32,27,31,28,14,17,29,15,16,19,25,20,23,24,26,21,18,22
"465",0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,3,2,4,6,7,5,9,8,14,10,15,12,32,13,11,31,26,16,20,18,29,17,28,19,30,24,22,21,25,23,27
"466",0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,3,2,4,5,7,6,9,31,8,11,32,12,30,13,10,27,16,29,14,15,18,28,19,25,26,24,17,21,23,20,22
"467",0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,2,4,3,5,8,6,7,10,9,11,13,14,12,31,15,30,16,32,29,19,26,22,28,24,17,25,23,20,18,27,21
"468",1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,2,1,3,4,5,6,8,11,13,9,12,7,32,10,17,31,29,30,28,18,14,19,15,16,26,27,20,25,24,23,21,22
"469",0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,2,3,5,4,7,6,12,14,10,15,13,8,9,32,11,31,17,16,30,22,18,21,19,20,25,29,24,28,23,26,27
"470",0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,2,3,5,4,6,7,8,32,11,9,10,12,30,15,31,13,17,14,29,21,16,20,24,19,28,27,18,23,22,25,26
"471",1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,5,3,4,6,8,7,16,9,11,15,10,13,14,12,32,31,30,24,28,26,22,17,29,25,27,18,20,23,21,19
"472",0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,2,3,4,5,6,9,8,7,32,31,12,16,10,11,26,28,13,15,27,14,21,30,17,22,25,29,20,18,23,19,24
"473",1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,2,1,3,4,6,5,7,28,13,8,32,16,9,10,18,11,14,15,12,31,30,19,22,29,20,17,23,24,21,26,27,25
"474",1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,3,2,5,4,10,7,6,8,9,16,11,13,32,20,30,31,15,17,12,21,14,19,18,22,25,29,27,26,24,28,23
"475",1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"476",0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,3,2,4,6,5,7,10,31,9,22,8,11,13,32,14,12,16,28,30,15,17,25,26,21,18,19,20,29,27,23,24
"477",1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8,9,10,11,12,31,30,32,13,29,18,16,14,15,24,26,19,21,23,17,20,28,22,27,25
"478",0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,2,3,4,6,5,7,10,8,9,13,12,11,15,14,16,18,29,22,21,17,32,19,28,23,20,31,27,24,30,26,25
"479",1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"480",0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8,9,10,15,32,27,30,13,11,12,18,16,29,31,14,17,19,20,24,25,28,21,26,23,22
"481",1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"482",1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,2,3,5,4,6,7,32,9,14,11,16,12,8,22,10,31,13,19,26,24,15,30,17,18,28,21,20,27,29,25,23
"483",1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8,10,12,11,9,32,22,14,16,13,29,15,19,31,17,30,18,27,28,24,20,21,23,25,26
"485",1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"487",0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,2,3,4,5,7,6,32,10,9,8,12,23,11,13,15,30,17,31,14,24,18,28,20,21,16,25,29,19,26,27,22
"488",1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8,9,11,10,13,12,31,14,30,26,23,28,15,32,17,18,16,25,29,27,24,22,21,19,20
"490",1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,2,4,3,5,6,9,8,7,11,17,13,10,14,12,29,16,31,20,15,32,28,19,18,22,25,23,27,21,30,24,26
"491",1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,2,4,3,6,7,5,8,9,12,11,10,16,26,32,30,13,15,31,14,28,29,27,18,24,25,23,22,17,21,19,20
"492",0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,2,3,5,4,6,8,7,10,9,12,11,14,29,30,15,13,32,25,17,16,31,19,18,26,27,23,28,24,21,20,22
"493",1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,2,3,7,5,4,6,8,24,10,9,32,11,23,12,13,26,29,28,30,19,31,15,21,27,20,14,16,17,18,22,25
"494",1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"496",1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"498",1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,3,5,4,6,7,10,9,8,13,12,14,11,16,32,15,31,29,20,18,17,30,24,19,28,27,23,26,21,22,25
"499",1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8,12,10,31,13,9,11,26,32,14,16,29,17,30,15,25,20,27,18,22,19,28,24,21,23
