"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8,10,11,14,12,9,19,13,31,32,17,29,16,25,15,18,30,21,23,27,22,20,28,26,24
"416",0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,2,3,5,7,4,10,6,9,8,11,31,13,12,17,26,27,32,14,18,19,15,29,30,16,28,23,21,20,24,25,22
"417",1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,2,3,4,5,9,6,10,7,8,32,14,11,13,12,16,27,15,19,17,28,31,20,30,23,29,18,24,25,26,22,21
"419",0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,3,2,6,5,4,9,7,8,10,32,11,12,13,14,15,31,30,18,29,17,16,28,24,25,26,19,21,23,22,27,20
"420",1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8,9,11,25,16,12,18,10,14,32,13,15,23,17,19,20,21,22,31,24,30,26,28,29,27
"421",1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8,32,31,12,9,10,11,13,29,15,14,27,30,17,16,28,18,26,23,25,21,24,19,22,20
"423",1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,3,2,4,5,7,6,8,32,9,12,14,11,15,28,10,13,30,31,27,19,16,29,26,24,20,17,25,18,23,21,22
"424",1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,10,8,18,9,32,28,12,11,13,14,15,16,21,20,19,22,17,23,27,24,29,31,26,25,30
"425",1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,2,3,4,5,6,9,7,8,32,11,12,10,24,31,28,15,25,26,13,29,16,30,22,27,14,17,19,23,18,21,20
"426",0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,2,4,3,11,7,6,8,9,5,10,16,21,13,15,12,19,14,30,32,17,18,29,22,23,28,20,31,25,26,27,24
"427",1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"428",0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,10,11,12,8,9,32,13,20,17,14,15,31,24,27,26,16,23,18,28,19,29,30,21,22,25
"429",1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,12,8,32,11,10,9,14,27,16,13,24,18,23,15,19,31,25,17,30,22,29,20,21,26,28
"430",0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,3,2,4,8,5,6,12,7,11,13,32,9,27,10,31,29,14,15,20,16,18,19,26,30,28,23,17,24,25,22,21
"431",1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"432",0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,2,3,4,9,6,5,11,8,7,12,10,13,14,16,15,32,27,17,20,18,19,31,21,28,30,23,24,29,22,26,25
"433",1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"434",1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,2,3,4,7,5,10,6,8,32,9,11,12,31,25,28,13,16,30,27,15,17,29,26,14,23,21,19,22,24,20,18
"436",1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"437",1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,2,3,4,6,5,9,7,8,10,13,31,32,11,12,14,29,16,17,30,19,15,20,26,24,18,27,22,28,25,23,21
"439",1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,2,4,3,5,6,7,12,8,9,11,10,14,25,13,32,15,28,17,29,16,19,31,23,18,21,30,27,22,26,20,24
"440",1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,2,5,3,4,6,7,8,10,15,11,16,9,32,14,12,19,13,30,31,29,17,28,25,18,26,20,22,21,23,24,27
"441",0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,2,4,3,5,7,6,12,9,8,11,10,13,32,14,15,31,30,17,26,24,25,21,16,27,23,19,28,18,22,20,29
"442",1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,2,3,4,6,5,7,8,12,13,9,11,10,14,17,18,15,32,21,31,19,16,28,30,20,29,23,27,22,24,26,25
"443",1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"444",0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,3,1,2,4,5,6,7,8,10,9,12,31,11,15,14,19,29,13,32,28,25,30,20,17,26,27,24,18,16,21,23,22
"445",0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,2,3,5,12,4,6,9,7,8,32,22,15,10,13,14,11,31,23,16,29,20,17,30,21,28,18,19,25,27,24,26
"446",1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"447",0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,2,3,4,5,10,7,6,9,11,8,31,32,12,21,19,15,13,16,14,20,29,25,17,28,18,30,22,27,23,24,26
"448",1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,2,5,3,6,4,7,8,9,10,15,12,11,13,17,32,16,14,28,20,25,19,18,30,21,27,31,29,24,22,26,23
"449",1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"450",1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,2,3,4,5,7,6,32,13,26,31,8,10,9,18,11,30,25,12,29,21,17,14,19,27,15,28,16,22,24,23,20
"452",0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,3,2,4,5,6,7,9,32,13,10,8,15,19,11,12,16,17,31,18,14,20,24,21,28,29,30,23,26,22,25,27
"453",1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,2,3,4,5,6,8,7,9,12,10,11,13,14,15,18,16,32,21,31,17,23,20,19,26,30,27,24,29,22,28,25
"456",0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,2,3,5,7,8,4,6,9,10,11,32,15,12,13,20,16,24,17,31,28,14,30,25,27,23,18,29,26,19,21,22
"457",0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,4,2,3,5,7,6,8,9,16,12,10,14,11,17,13,15,31,30,29,32,20,23,18,25,26,19,21,28,27,24,22
"458",0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,9,8,20,15,10,11,14,17,12,13,19,32,28,16,18,29,31,26,30,21,23,25,22,27,24
"459",0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,2,4,3,6,5,7,8,9,11,12,16,10,14,13,31,17,19,32,27,28,30,15,18,21,20,29,25,22,24,26,23
"460",1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"461",1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,2,3,4,5,7,6,14,18,8,9,11,10,17,13,12,16,32,29,31,15,19,20,30,26,25,22,28,27,23,21,24
"462",1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,2,3,4,6,5,9,11,7,8,13,17,10,14,16,32,12,15,19,23,31,30,25,24,18,21,29,22,20,28,26,27
"464",1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,2,3,4,5,6,9,7,10,8,16,11,32,14,23,31,30,12,26,15,13,29,17,25,18,28,24,19,27,21,22,20
"465",1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"466",1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,2,3,4,6,5,11,10,7,9,14,8,32,18,13,23,27,12,31,21,19,17,15,16,22,20,29,30,26,25,28,24
"467",0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,2,3,4,6,5,10,13,7,9,12,8,14,15,18,11,32,24,17,16,31,22,26,28,20,23,30,29,19,25,27,21
"468",1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,2,3,4,6,5,10,7,32,8,30,11,9,31,19,12,28,15,13,16,26,29,25,14,27,17,18,20,24,22,21,23
"469",1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,2,1,3,4,5,6,7,8,9,10,11,12,14,31,32,17,19,13,30,16,15,20,18,21,27,22,29,24,23,28,25,26
"470",1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7,9,11,13,12,29,17,10,14,16,15,32,31,18,30,27,22,23,28,20,19,25,21,24,26
"471",1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,2,3,4,6,5,7,8,9,10,11,12,26,13,29,14,31,32,15,30,20,21,16,25,18,27,22,24,28,17,23,19
"473",0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,3,2,4,5,6,7,8,9,23,32,12,13,10,14,11,31,30,28,18,15,20,27,29,17,25,16,22,26,19,21,24
"474",0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,2,3,4,5,7,9,6,10,11,8,12,16,32,13,15,31,14,18,30,19,17,27,29,28,23,26,24,22,20,25,21
"475",0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,2,1,3,5,8,4,6,7,10,9,12,32,13,27,11,30,31,20,18,29,15,28,14,17,16,26,21,19,24,22,23,25
"476",0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,2,3,4,6,5,9,7,8,11,10,15,13,20,12,14,17,19,28,18,16,32,21,30,24,31,27,22,29,23,26,25
"477",0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,2,3,4,6,5,8,9,7,10,13,22,32,11,16,12,31,14,29,15,30,28,17,27,21,18,19,20,26,23,24,25
"478",1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,2,3,4,5,11,6,10,7,9,12,14,8,15,13,31,16,17,32,30,27,18,20,29,28,24,19,21,22,26,25,23
"480",1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"481",0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,2,3,4,5,8,7,6,11,10,9,12,15,13,14,32,16,30,17,18,19,20,31,29,23,24,21,22,28,27,25,26
"482",1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"484",0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,2,3,4,5,6,9,8,11,32,12,7,31,10,30,27,19,13,29,28,14,22,17,18,15,16,20,24,23,21,26,25
"485",1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,3,1,2,4,5,6,8,7,32,9,11,10,12,14,28,30,13,27,29,16,31,23,26,15,18,20,19,22,25,17,24,21
"487",0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,3,2,4,5,9,6,10,8,7,12,11,14,15,32,31,13,30,18,17,28,29,19,16,20,21,27,22,26,24,23,25
"488",1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"489",1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,4,2,3,5,6,9,7,10,8,32,11,15,28,13,30,12,14,27,31,29,19,23,17,22,16,24,21,18,25,26,20
"491",1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,2,3,5,6,4,8,7,15,10,9,11,31,18,12,16,13,21,32,17,28,30,14,19,24,23,29,25,20,26,27,22
"492",0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,2,3,4,5,6,8,15,7,14,31,10,32,9,13,12,11,18,19,25,29,20,23,16,17,24,22,26,30,21,27,28
"493",1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,2,7,3,5,8,6,4,12,32,9,10,17,11,14,31,30,29,13,15,27,26,28,25,21,16,22,23,20,18,24,19
"495",1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,10,8,11,12,14,9,27,16,19,15,17,13,31,20,18,32,22,26,28,29,24,30,21,23,25
"496",0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,2,3,5,4,6,12,29,11,8,10,7,14,9,13,32,31,15,24,26,30,16,17,19,23,27,18,21,20,25,28,22
"497",0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,2,4,3,5,9,6,7,8,10,11,32,12,14,16,13,18,17,31,30,15,27,20,21,19,29,26,23,28,25,24,22
"498",0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,3,2,4,5,6,7,31,12,14,30,32,8,11,10,29,17,9,13,23,16,27,18,20,15,19,28,24,22,26,21,25
"499",1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"500",1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
