"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"416",1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,2,3,4,6,5,8,7,9,10,12,32,11,14,17,13,15,30,19,29,16,31,26,23,21,27,28,18,20,22,25,24
"417",0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,2,1,4,3,5,6,10,7,8,9,11,14,12,32,19,13,15,25,18,23,27,17,16,24,20,30,22,21,29,31,26,28
"418",1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"419",0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,2,4,3,5,6,10,7,11,9,8,13,12,17,14,32,19,18,24,15,30,16,31,25,28,27,20,21,22,29,26,23
"420",0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,2,4,3,5,6,12,8,7,9,32,10,16,11,17,31,15,30,13,21,14,24,28,29,18,26,22,23,25,27,19,20
"421",1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"422",1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"423",0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,2,5,3,4,7,6,8,32,10,31,9,29,12,11,14,30,16,13,27,18,17,15,25,28,24,23,26,19,21,22,20
"424",0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,2,3,4,6,7,5,8,12,11,19,9,16,28,10,32,29,13,14,17,31,30,27,21,15,18,20,26,22,23,25,24
"425",0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,2,3,5,6,4,8,7,9,20,15,10,14,31,18,30,32,12,29,13,11,19,16,27,28,21,23,26,17,25,22,24
"426",0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,3,2,4,7,6,5,13,12,9,25,8,11,10,14,29,31,32,15,30,16,21,17,28,19,18,26,27,24,20,22,23
"427",0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,3,2,6,4,5,8,7,9,12,11,17,10,19,13,32,22,15,18,14,16,23,30,25,20,24,29,21,31,28,26,27
"428",0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,3,2,4,6,5,7,8,10,9,31,11,26,30,15,13,32,12,14,16,25,29,17,18,21,28,19,20,27,23,24,22
"429",1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,2,3,5,4,11,7,8,6,32,10,9,12,28,26,13,17,14,20,19,31,16,15,23,24,30,21,18,27,29,25,22
"430",0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,2,3,4,5,7,11,8,6,9,12,10,13,14,19,16,15,18,32,17,22,23,27,20,31,26,21,25,28,30,24,29
"431",0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,2,3,4,5,8,6,7,12,11,9,10,14,13,19,16,15,21,32,26,18,31,17,20,30,24,27,29,22,25,23,28
"432",1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"433",1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,2,3,4,5,6,9,7,8,10,14,19,32,12,11,13,17,27,18,31,15,20,30,16,23,28,24,21,25,22,29,26
"434",1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,2,3,4,6,5,8,7,17,9,32,14,30,29,31,12,11,10,16,20,13,27,28,15,18,21,19,23,24,26,22,25
"436",0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,2,1,3,4,5,6,7,8,9,10,13,30,14,31,11,28,12,15,32,26,18,25,16,17,19,29,22,23,24,27,20,21
"437",0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2,1,3,4,6,5,8,9,7,11,14,10,28,32,31,26,12,13,22,16,30,15,29,27,17,19,23,25,24,21,20,18
"438",1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,2,1,3,6,4,5,30,7,13,9,31,29,32,8,23,20,11,19,10,12,28,26,14,22,27,18,15,25,16,17,24,21
"440",1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,2,1,3,6,4,5,7,9,11,8,12,31,10,32,15,13,30,21,16,14,19,17,18,20,29,25,22,28,27,23,26,24
"441",0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,2,3,4,5,7,6,12,8,9,10,11,14,32,13,30,31,15,29,19,28,20,16,18,17,27,26,24,25,23,22,21
"442",0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,2,3,4,8,6,9,5,10,7,16,15,17,14,12,11,18,32,30,31,13,29,19,21,20,28,22,24,23,27,26,25
"443",0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,2,1,3,4,5,7,6,12,8,13,9,11,10,14,24,30,15,16,23,21,31,25,18,32,28,17,19,29,26,27,20,22
"444",1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"445",1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,2,3,5,4,8,31,6,9,7,14,11,10,15,16,19,12,23,13,32,18,30,17,21,22,28,29,20,24,27,25,26
"446",1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,2,3,5,4,8,6,7,9,11,13,14,12,10,22,32,17,29,24,23,18,30,15,31,19,16,20,27,25,26,28,21
"447",1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,2,3,4,5,6,23,15,7,16,8,10,9,21,13,12,14,11,17,26,20,32,27,22,18,19,28,31,24,25,30,29
"449",0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8,9,11,32,10,31,14,12,18,13,17,29,30,15,20,16,26,21,19,23,22,28,27,24,25
"450",1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,2,3,7,6,4,5,8,12,32,10,9,11,17,22,15,16,14,31,13,28,29,30,18,19,24,20,26,27,21,23,25
"451",1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"452",1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"453",1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"455",1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"456",0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,2,3,8,4,5,6,7,10,9,32,11,16,12,13,31,14,17,15,20,23,30,21,18,24,28,29,25,22,26,19,27
"457",0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,10,8,9,13,32,11,14,12,17,15,31,16,30,27,19,23,21,18,29,25,26,28,20,24,22
"458",1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"459",1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",0,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8,12,10,9,18,11,32,14,13,31,21,15,16,30,17,19,20,22,26,29,23,25,28,27,24
"461",1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"462",0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,2,4,7,3,5,6,9,8,12,10,11,32,13,26,19,29,31,16,14,30,15,28,17,21,18,27,25,20,24,23,22
"463",1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,2,3,4,5,6,9,7,10,8,13,12,14,11,32,17,30,31,16,29,27,15,22,28,25,20,24,21,18,26,19,23
"465",1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"466",1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8,14,9,22,10,17,27,32,18,11,12,26,13,16,15,31,30,28,19,23,29,21,20,24,25
"467",1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,2,3,4,7,6,5,10,9,20,12,8,32,11,14,13,17,23,18,16,19,15,31,29,21,28,30,22,24,25,27,26
"469",0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,2,5,3,6,4,12,8,7,27,9,11,13,10,30,32,29,31,25,16,28,17,26,15,24,14,22,23,20,19,18,21
"470",0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,2,3,4,7,5,8,6,20,12,9,13,10,11,14,22,32,15,30,31,29,28,16,24,26,19,23,17,27,25,18,21
"471",0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,2,3,5,4,6,12,32,7,11,8,9,21,10,30,20,22,31,27,13,16,14,18,19,17,15,25,23,29,28,24,26
"472",0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,4,2,3,5,6,7,10,9,12,8,32,11,13,14,24,28,17,31,29,25,16,15,30,19,27,22,18,26,20,21,23
"473",0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,2,3,5,4,7,6,8,10,9,11,17,15,16,13,12,14,30,31,32,26,29,24,22,25,28,18,21,19,23,27,20
"474",0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,4,3,5,7,6,10,8,31,32,9,20,12,13,14,11,25,28,15,17,21,30,19,26,16,29,22,18,24,27,23
"475",1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,2,3,4,6,5,7,9,8,10,15,16,23,13,11,12,18,14,29,32,31,22,30,17,19,20,21,27,24,25,28,26
"476",0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,2,4,3,6,5,7,9,8,13,10,32,19,11,17,12,14,31,15,20,24,16,29,18,27,30,28,21,26,22,23,25
"477",0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,2,3,4,6,5,31,7,8,32,9,11,17,30,10,12,16,28,29,14,13,15,22,27,24,21,19,25,18,20,26,23
"478",1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"479",0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,2,4,3,5,11,7,6,9,8,13,14,10,15,17,12,32,31,30,23,28,29,18,16,21,19,22,20,24,26,25,27
"480",1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,2,3,4,6,5,7,9,31,10,8,28,18,32,11,12,14,16,24,27,13,25,30,15,19,17,21,29,20,23,26,22
"481",0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,2,3,5,6,4,8,7,10,32,9,11,12,17,13,14,24,15,19,16,18,20,23,21,30,22,31,26,25,28,29,27
"482",0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,9,8,10,14,11,17,32,12,19,13,16,31,15,25,18,20,26,27,29,28,24,23,30,21,22
"483",0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,3,2,6,5,4,7,8,10,9,12,15,11,13,32,23,17,16,14,31,22,21,29,30,19,20,18,25,28,27,24,26
"484",0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,2,5,3,4,6,7,8,10,11,9,30,14,12,29,15,32,17,13,18,31,26,19,16,28,25,23,27,24,22,20,21
"485",0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,3,2,4,5,6,7,13,11,8,10,9,30,12,15,32,14,16,17,18,29,31,25,28,20,19,23,21,27,24,22,26
"486",1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,2,3,4,7,5,6,9,8,13,10,11,15,32,12,29,14,30,31,28,20,26,18,16,19,17,21,27,22,23,25,24
"487",1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"488",1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,2,4,3,7,6,5,8,9,11,32,10,12,31,17,30,14,27,15,13,28,22,29,25,16,18,24,23,19,21,26,20
"489",1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"490",0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,2,3,4,6,5,7,12,9,8,10,11,14,13,19,31,20,32,18,15,16,25,17,27,29,28,30,21,24,26,23,22
"491",0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,2,3,4,12,5,7,6,9,15,8,18,13,11,10,31,24,28,32,17,14,16,19,20,30,23,25,21,29,22,27,26
"492",1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,3,2,4,6,5,7,9,8,11,10,14,32,12,30,13,20,17,28,16,31,18,19,15,27,21,29,25,23,22,24,26
"493",1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"494",1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,2,1,3,4,5,6,11,8,7,9,10,19,12,13,14,15,31,30,16,32,29,25,28,18,24,17,27,23,22,20,26,21
"496",0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,2,3,4,10,6,5,7,9,32,8,11,12,16,31,29,30,14,17,24,13,28,15,25,26,27,18,23,19,22,21,20
"497",1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8,9,10,32,13,11,14,12,28,19,16,22,31,17,15,21,27,18,30,23,29,26,20,24,25
"498",0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,2,3,4,5,7,9,6,10,30,28,8,31,32,13,16,19,14,12,27,11,29,15,25,26,23,17,18,24,20,22,21
"499",0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7,9,12,15,10,11,14,13,18,16,31,28,24,30,25,17,29,32,19,26,20,22,21,23,27
"500",1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,2,3,5,4,9,6,7,8,10,11,13,32,31,12,14,26,15,16,29,25,30,17,23,27,18,19,22,20,28,24,21
