"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,2,3,4,5,19,6,12,9,7,8,11,10,16,13,14,15,18,17,24,23,22,32,20,29,30,26,31,21,27,28,25
"416",1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,3,5,6,4,8,15,7,10,12,9,31,32,14,11,18,13,17,16,29,30,26,27,28,19,24,25,21,22,23,20
"417",1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"418",0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,12,8,11,9,29,19,10,16,15,32,18,20,22,31,17,14,28,13,30,25,24,27,21,23,26
"419",1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"420",0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,3,2,4,6,5,7,8,10,11,12,32,9,15,13,27,31,29,20,14,30,17,16,28,25,19,22,18,26,24,21,23
"421",1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,2,3,4,5,13,6,7,9,11,8,12,17,10,14,32,15,16,18,21,30,31,19,20,24,27,28,29,23,25,26,22
"422",0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,2,1,3,4,5,7,6,12,32,9,8,10,31,14,11,17,21,16,13,30,15,29,22,28,19,27,23,25,26,18,24,20
"423",1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,3,2,4,5,6,10,11,7,13,9,31,8,32,14,27,12,16,28,25,30,15,29,23,20,17,26,22,18,21,24,19
"424",1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"425",0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,2,3,5,4,6,9,7,8,10,16,11,12,14,13,28,20,32,29,31,15,26,30,24,18,23,22,17,19,25,27,21
"426",0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,2,3,5,4,6,8,7,12,9,10,11,13,16,32,14,25,30,15,31,18,29,27,21,19,17,28,23,20,24,22,26
"427",1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,2,3,4,8,5,7,6,9,11,10,15,14,12,13,31,32,30,20,16,27,17,18,29,22,28,19,26,24,23,25,21
"428",0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,2,3,4,5,8,6,9,16,7,32,10,11,12,31,14,13,30,23,28,29,18,17,27,24,15,19,25,21,26,20,22
"429",0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,2,3,4,5,8,7,9,6,13,11,14,10,12,15,16,32,17,19,18,31,20,29,30,27,24,28,22,25,23,21,26
"430",0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,2,3,4,6,5,8,31,7,9,13,21,11,10,12,29,14,32,22,16,15,30,28,17,18,19,24,26,27,23,25,20
"431",1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,2,3,6,4,7,5,8,9,10,11,12,30,13,32,31,29,15,25,14,23,27,16,19,18,24,26,28,17,22,20,21
"432",1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2,1,3,4,5,8,7,6,29,9,12,10,25,32,11,26,17,24,30,13,31,14,15,16,20,19,21,23,18,27,28,22
"433",0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,2,4,3,5,6,8,7,12,9,19,32,10,13,14,31,11,25,15,30,18,24,27,26,28,29,16,17,20,21,22,23
"434",1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8,9,15,31,16,13,10,18,11,14,17,32,12,29,24,19,20,27,22,23,21,25,30,28,26
"436",1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,2,3,4,5,24,13,8,6,32,7,31,9,30,12,10,27,11,28,21,25,29,17,14,18,15,26,20,16,22,23,19
"437",0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,2,5,3,4,6,8,11,7,32,15,9,31,10,12,13,30,27,22,28,14,16,20,23,17,18,29,21,25,19,26,24
"438",0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,2,3,4,5,6,8,7,9,29,10,11,16,13,17,31,32,14,12,15,18,30,24,19,21,26,28,20,25,27,23,22
"439",0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,2,6,4,3,5,8,30,7,11,10,13,9,12,28,16,32,31,25,18,14,15,29,26,27,17,19,21,23,24,22,20
"440",0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,2,1,3,4,5,7,6,30,8,9,11,16,10,12,14,31,29,17,32,15,13,18,22,26,25,27,19,28,21,23,24,20
"441",0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,2,3,4,5,7,8,6,9,10,12,11,13,32,22,17,15,30,29,14,31,16,25,18,21,19,20,24,28,27,26,23
"442",0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,2,3,4,5,7,6,32,8,10,30,9,11,12,31,20,19,13,14,15,28,24,25,26,18,17,16,29,21,22,27,23
"443",1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,2,3,4,5,9,11,6,8,7,10,12,14,30,32,15,27,31,28,13,16,25,20,26,17,29,19,23,21,18,22,24
"444",0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,2,3,5,4,6,7,29,14,11,8,9,10,12,13,31,32,16,15,30,17,19,20,28,21,18,26,27,25,22,24,23
"445",1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"446",1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"447",0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,2,3,4,7,6,5,9,11,29,8,30,12,10,14,32,13,18,27,15,16,31,17,23,24,19,20,21,22,28,26,25
"448",0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,4,3,2,6,5,9,8,7,32,10,12,11,15,13,27,16,14,25,18,28,31,19,26,17,24,30,20,22,21,29,23
"449",1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"450",1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,3,2,4,6,7,5,8,9,11,10,12,14,15,13,24,16,32,17,31,19,21,20,29,30,28,22,26,18,25,27,23
"451",1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,2,4,3,5,6,7,8,9,11,12,32,10,26,29,14,13,21,22,30,31,28,15,27,17,24,25,16,20,18,23,19
"452",0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,2,3,5,4,6,7,9,8,15,10,31,13,11,16,12,14,32,26,30,29,19,27,22,25,17,28,18,24,21,23,20
"453",0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,2,3,5,4,8,6,7,9,31,11,13,32,10,25,12,30,29,15,24,27,28,14,22,16,26,23,17,18,21,19,20
"454",1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,2,3,5,4,6,7,8,11,9,10,32,13,17,15,12,14,29,31,30,19,20,28,26,25,16,27,18,23,24,22,21
"455",0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,3,2,4,5,6,8,7,9,10,14,11,13,15,32,12,17,19,16,29,18,30,21,31,20,28,24,22,23,27,25,26
"456",1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8,10,9,11,15,32,13,16,17,12,14,18,28,31,23,21,19,24,27,20,22,26,29,30,25
"457",1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,2,3,4,6,5,9,8,7,32,11,10,14,12,25,31,13,16,29,17,30,15,18,21,20,28,27,24,19,26,22,23
"458",0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,2,3,6,4,5,8,10,7,11,9,30,32,18,12,13,31,16,17,14,29,26,15,19,20,27,22,24,25,28,23,21
"459",0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,2,3,5,4,6,8,9,7,11,15,10,16,14,17,12,13,23,21,22,32,28,31,19,18,20,25,24,30,29,27,26
"460",1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8,11,9,10,14,13,25,12,15,31,16,26,17,30,32,20,28,27,18,29,23,22,19,24,21
"461",0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,2,3,4,7,8,5,6,11,9,12,10,29,13,31,14,16,15,28,30,21,32,22,19,27,17,24,25,20,18,26,23
"462",1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"463",0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,2,3,4,5,7,6,9,10,8,12,15,14,13,19,16,11,31,30,29,32,17,28,18,23,27,21,25,26,20,22,24
"464",0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,2,5,3,4,6,7,10,8,9,32,12,14,11,13,15,30,19,16,17,21,31,29,18,24,20,27,22,28,26,25,23
"465",0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,2,3,4,5,6,9,7,32,10,8,31,30,20,17,11,15,16,14,28,13,12,29,25,21,18,24,19,27,23,26,22
"466",0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,2,3,5,4,7,6,9,8,11,32,10,12,31,30,18,13,15,29,20,17,14,27,16,26,19,23,24,21,28,22,25
"467",1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"468",1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8,13,31,10,32,9,30,21,14,15,12,11,16,17,18,22,29,26,28,27,23,19,25,20,24
"469",0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,2,3,4,6,5,8,9,7,11,12,20,10,14,13,22,17,15,19,18,16,21,32,31,27,29,23,25,24,26,30,28
"470",1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,2,1,3,4,5,6,7,10,8,11,13,31,9,16,15,32,12,14,18,17,29,30,19,20,22,23,25,24,28,26,27,21
"471",1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"473",0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7,10,32,9,11,14,13,31,12,29,30,28,22,15,25,17,24,16,26,18,27,21,23,19,20
"474",0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,3,2,4,5,6,9,7,8,11,10,12,13,32,31,15,14,16,17,30,29,20,19,18,28,25,21,24,23,26,27,22
"475",1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,2,4,3,5,6,8,7,9,14,11,32,10,13,16,15,12,30,17,29,31,18,27,25,26,28,23,19,20,22,24,21
"476",0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,10,8,32,9,11,30,15,31,13,12,28,25,29,27,23,26,16,21,18,17,19,14,24,22,20
"477",0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,2,3,4,5,7,6,8,11,9,10,15,13,12,14,31,24,32,16,20,17,19,30,23,18,29,22,28,21,26,25,27
"478",1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,2,3,4,6,5,8,7,13,9,12,10,18,32,11,15,29,19,30,14,31,16,23,20,28,25,27,26,17,22,21,24
"479",1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,2,3,6,4,5,8,7,32,29,9,10,31,13,25,12,11,30,22,17,14,16,15,27,28,19,26,18,21,24,23,20
"480",0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8,9,12,17,11,10,15,16,14,19,31,28,13,30,27,22,25,20,32,26,18,24,29,21,23
"481",1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,2,3,4,5,11,6,7,8,10,9,19,32,14,17,13,24,12,15,29,20,30,28,31,16,26,18,27,23,22,21,25
"482",1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"483",1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,2,3,5,4,6,7,10,8,32,11,12,9,21,16,15,14,31,13,30,20,29,18,28,19,17,25,27,22,24,26,23
"484",0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,2,3,4,5,7,6,9,10,30,8,11,24,12,14,17,32,13,15,31,29,21,19,28,16,18,27,20,23,22,26,25
"485",1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,3,2,4,6,7,8,5,10,9,11,12,14,20,32,15,31,27,26,21,29,13,16,30,17,18,28,25,19,22,24,23
"486",1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,2,4,3,5,8,6,14,19,15,7,9,10,12,11,32,13,31,28,30,29,22,27,18,16,17,25,26,20,23,24,21
"487",0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,2,3,4,6,7,5,9,8,10,16,13,19,11,12,31,32,18,14,17,15,29,20,28,21,25,23,30,26,22,27,24
"488",0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,2,3,4,6,5,9,7,32,11,8,12,13,10,14,16,22,21,15,19,31,28,20,17,25,26,18,23,27,24,30,29
"489",1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,2,3,4,5,7,6,8,10,13,9,12,11,32,15,16,30,27,18,19,14,17,20,31,21,22,29,26,25,23,24,28
"490",1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,2,1,3,6,4,5,8,7,10,9,11,14,18,12,32,31,13,16,30,19,27,29,15,21,28,20,25,17,23,26,24,22
"491",1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,11,9,10,14,12,15,13,32,16,31,21,17,30,20,29,22,18,26,19,28,24,25,27,23
"492",0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,4,3,5,6,7,9,8,25,10,30,14,13,15,12,27,32,11,16,22,29,28,31,21,24,19,17,26,18,23,20
"493",0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,2,1,3,4,5,6,8,14,7,9,10,12,31,11,13,15,19,18,16,32,20,23,27,24,30,21,28,17,25,29,22,26
"494",0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,2,3,5,32,4,6,7,10,8,9,11,12,15,17,13,14,26,29,31,18,25,30,20,16,19,23,28,24,27,22,21
"495",1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,3,2,4,6,5,7,8,10,13,9,11,12,26,17,15,32,24,14,27,16,18,19,31,22,29,20,25,21,28,23,30
"496",1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"497",0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,2,3,4,5,7,9,6,8,10,32,12,15,18,13,11,14,31,28,27,16,30,23,29,21,26,17,20,25,22,24,19
"498",0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,2,3,4,8,5,11,7,6,10,9,15,32,12,18,26,31,14,24,13,30,21,17,27,20,16,29,19,23,28,25,22
"499",0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,2,3,4,5,12,6,7,8,30,10,14,11,9,13,29,17,31,15,32,16,19,28,18,26,24,25,20,27,21,22,23
"500",1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,2,3,4,8,6,5,7,9,10,32,18,14,12,29,11,13,28,31,22,24,30,15,16,26,27,19,17,21,25,20,23
