"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"415",0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,2,3,4,5,7,6,12,17,11,8,9,16,18,31,10,30,32,13,29,28,14,15,22,25,27,21,19,26,23,20,24
"416",0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,2,3,5,6,4,14,9,7,8,10,11,31,23,12,15,13,32,20,18,19,16,25,17,30,28,22,27,29,21,24,26
"417",0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,2,3,4,7,6,5,8,28,9,30,32,12,10,31,26,29,11,25,13,27,16,21,15,19,22,14,20,17,24,23,18
"418",1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,2,5,3,4,30,6,26,8,7,25,9,29,31,14,11,12,32,13,10,24,19,28,27,16,23,22,21,17,20,18,15
"419",0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,2,3,6,5,4,31,7,8,12,11,32,10,9,19,13,14,30,29,15,17,28,24,18,16,21,23,27,26,25,20,22
"420",0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,2,3,4,6,5,8,9,7,30,11,29,10,32,31,17,12,21,16,13,28,15,14,27,24,20,26,18,23,19,25,22
"421",0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,2,4,3,5,6,7,10,12,8,30,9,32,11,13,31,17,28,29,24,18,19,14,15,16,21,23,20,26,22,25,27
"422",1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,2,3,5,4,6,8,7,9,12,10,11,19,30,29,13,31,14,32,15,17,20,23,25,28,27,26,22,16,18,21,24
"423",1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"424",1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8,16,9,13,15,18,11,10,12,14,32,31,22,17,26,30,19,25,20,29,23,28,27,24,21
"425",1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,2,3,4,5,6,7,26,8,12,9,10,32,31,11,28,27,29,30,24,17,15,19,25,16,14,13,23,21,18,20,22
"426",0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,5,2,4,3,6,7,8,11,10,12,9,15,16,14,18,19,13,32,20,29,17,31,21,23,28,22,30,24,25,27,26
"427",0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8,9,12,16,10,15,13,31,11,19,27,32,17,14,30,29,21,22,18,25,20,28,23,26,24
"428",1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,2,3,5,4,6,7,9,32,10,8,19,12,31,11,15,14,27,13,17,26,16,18,29,30,20,21,23,24,28,25,22
"429",0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,2,3,4,5,7,6,8,11,14,9,10,12,13,32,31,30,23,15,29,16,25,28,17,20,18,26,24,21,27,19,22
"430",0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,2,3,4,5,7,8,6,9,11,31,32,12,29,30,14,10,27,28,16,17,13,22,23,15,19,18,26,21,24,25,20
"431",1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"432",0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2,1,3,4,7,5,8,6,9,11,12,14,10,13,17,32,19,18,16,15,20,23,21,31,26,30,27,22,29,25,28,24
"433",0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,2,3,6,4,7,5,8,9,32,11,10,14,12,30,13,15,31,16,17,28,27,23,18,29,20,19,25,26,21,24,22
"434",1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"435",0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,2,4,3,6,5,7,8,12,9,10,32,11,14,15,31,13,18,20,17,16,19,28,30,29,23,27,21,22,24,25,26
"436",0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,2,3,4,5,6,8,7,9,10,11,12,15,13,32,17,14,19,16,30,31,18,20,27,23,25,21,26,22,28,24,29
"437",1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"438",1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"439",0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8,12,9,16,10,11,13,21,32,14,22,31,30,19,15,20,25,17,18,29,23,26,28,24,27
"440",1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"441",1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"442",0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,2,3,4,5,7,6,10,8,9,14,13,11,12,27,32,15,30,16,29,20,22,17,31,18,24,19,23,21,26,28,25
"443",1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,3,2,4,5,6,7,8,12,18,10,11,9,20,14,19,15,13,32,17,23,30,31,16,21,28,27,24,29,22,26,25
"444",0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,2,3,5,4,6,10,7,8,9,12,32,11,31,18,21,13,17,14,16,15,24,19,20,28,26,30,29,22,25,27,23
"445",1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,2,3,5,4,6,9,8,7,10,18,31,11,32,28,13,29,16,12,14,15,19,30,26,20,27,17,21,24,22,25,23
"446",0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,2,1,3,4,5,6,7,9,8,10,12,13,11,15,14,32,16,17,31,30,18,26,29,25,23,28,27,19,22,24,21,20
"447",1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"448",0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,2,4,3,6,5,8,7,11,9,29,10,20,30,16,12,14,17,26,32,31,13,19,27,21,28,23,15,22,24,18,25
"449",0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8,13,9,10,11,16,32,29,14,15,12,31,25,18,21,30,17,28,20,26,19,23,27,22,24
"450",1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"451",0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,2,3,4,6,5,8,7,12,10,9,32,17,16,11,25,14,18,19,13,30,20,15,21,31,29,22,28,23,26,27,24
"452",1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,2,3,4,5,7,6,8,30,32,9,29,10,11,31,18,14,28,12,26,25,13,15,17,27,24,21,19,23,20,16,22
"453",1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"454",0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,2,4,5,3,6,9,7,8,10,11,29,12,16,14,17,32,24,30,13,15,18,27,23,31,28,20,22,21,25,19,26
"455",1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,2,3,5,7,4,6,8,9,10,32,15,14,13,11,18,12,31,16,30,19,17,27,20,24,28,26,23,21,29,25,22
"456",0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,1,2,4,3,5,6,7,9,11,8,10,13,12,15,29,32,27,14,16,28,31,30,19,17,26,23,18,24,25,20,22,21
"457",1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8,10,9,15,11,32,20,13,19,12,16,14,18,17,27,30,29,28,31,22,25,24,23,26,21
"458",0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,2,3,4,6,10,7,5,8,9,13,12,11,32,31,15,14,30,19,16,21,28,29,22,25,20,17,24,23,27,18,26
"459",1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"460",0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,2,1,3,6,4,5,8,10,7,9,15,11,12,18,32,31,13,14,19,16,22,24,17,27,29,30,21,23,20,25,26,28
"461",0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,2,4,3,6,5,8,9,7,11,13,12,15,30,10,31,14,32,17,18,16,29,21,22,19,26,20,24,25,28,23,27
"462",1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,2,3,4,6,5,15,7,8,12,10,9,14,11,13,31,18,16,24,32,29,17,30,28,22,20,26,27,25,19,23,21
"463",1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"464",0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,2,3,4,5,8,6,7,11,32,12,9,10,17,15,13,14,31,16,30,29,28,18,20,23,19,21,24,22,27,26,25
"465",0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,9,8,10,32,29,25,12,30,13,31,11,27,28,15,14,26,24,18,17,22,23,20,19,21,16
"466",1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"467",0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,2,3,5,6,4,32,9,12,7,8,13,10,11,15,14,16,27,31,17,18,29,19,28,30,21,26,23,22,25,24,20
"468",0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,2,1,3,5,4,8,6,7,9,17,32,14,11,12,10,13,30,16,27,22,15,18,25,21,20,26,19,31,29,24,28,23
"469",1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"470",1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"471",1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"472",0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,2,4,3,6,5,7,8,32,10,31,9,25,12,11,15,29,17,14,23,19,28,30,13,27,20,26,24,16,18,21,22
"473",0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,3,2,1,5,4,10,9,7,27,6,8,29,32,11,12,31,14,13,20,15,30,16,17,24,18,23,19,21,22,28,25,26
"474",1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"475",0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,2,1,3,4,5,12,8,6,7,14,9,10,11,13,21,20,16,32,15,29,24,28,31,23,30,26,18,17,19,22,27,25
"476",0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,2,4,3,5,6,7,8,10,12,9,32,11,13,14,30,18,15,16,17,31,20,27,29,28,21,19,23,25,24,26,22
"477",0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,2,1,3,4,5,6,7,9,30,8,11,14,10,12,31,32,13,15,29,27,19,16,18,17,20,28,23,21,24,25,22,26
"478",0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,2,1,3,4,5,6,12,7,8,11,31,21,9,10,32,15,13,14,18,23,17,28,29,16,25,26,19,30,20,27,24,22
"479",0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,2,1,4,3,5,9,7,8,6,32,30,31,12,10,11,13,14,16,19,20,28,15,17,22,29,24,18,23,27,26,25,21
"480",0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,2,4,3,5,6,7,8,9,28,31,10,12,13,11,14,32,20,17,15,16,19,18,25,26,30,24,29,22,27,21,23
"481",1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"482",0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,2,1,3,4,5,7,8,9,6,32,18,13,14,10,11,12,20,16,29,21,15,19,31,17,30,27,22,28,25,26,23,24
"483",0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,3,2,5,4,6,8,9,7,10,30,12,13,11,32,14,31,26,15,18,20,19,16,29,27,23,17,24,21,28,22,25
"484",0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8,10,9,12,11,13,18,14,21,30,17,16,20,15,32,19,31,25,24,29,22,23,26,28,27
"485",1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"486",0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,3,2,5,7,4,6,9,8,11,12,15,10,13,17,14,32,25,23,31,16,19,18,20,26,27,28,21,22,29,30,24
"487",1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,3,2,6,4,5,8,7,9,11,13,14,16,10,32,15,12,22,27,31,30,28,29,21,26,24,17,18,23,19,20,25
"488",1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,2,3,4,5,7,8,6,9,12,11,14,10,32,15,17,13,23,16,19,31,28,18,24,20,21,29,27,30,22,25,26
"489",0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,2,5,3,4,7,6,8,9,28,11,10,17,16,18,12,31,13,32,15,29,30,14,25,19,24,21,26,27,20,23,22
"490",1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,2,3,5,4,6,7,8,32,9,31,12,15,10,11,14,13,29,24,27,18,28,25,30,26,16,17,20,22,19,23,21
"491",0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,2,1,3,4,9,6,5,7,8,11,10,32,16,17,14,13,19,21,15,12,31,20,23,27,18,29,22,26,24,30,25,28
"492",1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,10,11,9,8,12,13,15,30,14,18,16,32,21,17,19,31,22,20,24,29,27,23,25,26,28
"493",1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,2,3,6,4,5,8,9,7,11,12,10,32,29,30,13,24,18,26,16,14,17,31,15,23,20,22,25,21,19,28,27
"494",1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"495",0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,3,2,4,5,6,7,26,10,8,32,21,9,19,11,13,31,12,14,18,15,30,29,16,23,20,17,22,28,27,25,24
"496",0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,2,1,3,4,5,6,9,7,13,8,10,11,14,12,32,16,15,20,17,25,31,23,18,19,30,22,29,26,28,21,27,24
"497",0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,3,2,4,5,6,7,11,10,9,8,31,32,28,12,14,29,27,30,15,26,20,13,25,21,22,16,17,19,23,24,18
"498",1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,2,3,5,6,4,9,8,7,14,10,18,31,12,11,15,28,32,13,16,27,22,30,21,17,25,29,24,26,19,20,23
"499",0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8,13,9,32,12,10,11,17,31,15,14,18,16,19,20,30,21,29,22,23,28,26,25,27,24
"500",1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
